DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-02 18:35:31-07:00,12.7,170.29100000000003,2.538,12.211500000000001,14.975999999999999,415.65,13.1,51.9,1.06,1.94,2.07,1.895456271143736
2025-04-02 18:36:31-07:00,12.77,168.3,5.643,11.6865,14.831999999999999,415.23,13.1,52.1,1.12,2.25,2.67,1.8767570269221463
2025-04-02 18:37:31-07:00,12.82,168.366,3.762,12.1905,14.7,415.08,13.2,52.9,1.07,2.26,2.65,1.8826085147482006
2025-04-02 18:38:31-07:00,12.89,168.20100000000002,7.587,10.164,13.872,415.03,13.2,51.2,1.26,2.88,3.0,1.8391588049401986
2025-04-02 18:39:31-07:00,12.93,169.21300000000002,8.658,10.111500000000001,14.591999999999999,415.01,13.3,50.6,1.1,2.33,2.37,1.8145464041376445
2025-04-02 18:40:32-07:00,12.99,164.186,6.453,10.825500000000002,15.264,414.89,13.3,50.0,1.07,2.02,2.03,1.8116116409648444
2025-04-02 18:41:32-07:00,13.02,165.66,9.648000000000001,10.0905,15.276,414.31,13.3,49.2,1.0,1.93,1.94,1.8001232655479464
2025-04-02 18:42:32-07:00,13.07,166.309,9.945,9.891,15.647999999999998,414.11,13.3,49.3,1.08,2.57,2.57,1.795570389183974
2025-04-02 18:43:32-07:00,13.1,174.58100000000002,8.270999999999999,10.909500000000001,15.732,414.04,13.3,50.1,1.12,2.39,2.39,1.801146423385439
2025-04-02 18:44:32-07:00,13.12,167.167,6.543,11.8125,14.447999999999999,414.01,13.3,50.1,1.04,2.33,2.33,1.8062777140363058
2025-04-02 18:45:28-07:00,13.15,168.685,3.096,12.9465,14.088,414.01,13.4,51.7,1.33,2.41,2.54,1.8178319520770416
2025-04-02 18:46:29-07:00,13.19,169.79600000000002,6.084,12.705,14.147999999999998,414.0,13.4,51.9,1.5,2.69,2.73,1.827114342609092
2025-04-02 18:47:29-07:00,13.21,166.10000000000002,6.822,12.6735,11.388,414.0,13.4,52.0,1.24,2.39,2.4,1.822633936667283
2025-04-02 18:48:29-07:00,13.22,169.36700000000002,9.234,11.886000000000001,10.511999999999999,414.0,13.4,50.9,1.28,2.42,2.43,1.8108823018566345
2025-04-02 18:49:29-07:00,13.25,166.562,6.147,12.348,11.328,414.58,13.5,51.5,1.58,2.88,2.89,1.8075727559380566
2025-04-02 18:50:30-07:00,13.29,171.31400000000002,5.652,12.1905,10.02,414.85,13.5,51.0,1.36,2.65,2.79,1.7989187240432651
2025-04-02 18:51:30-07:00,13.3,162.118,4.356,11.718,11.4,414.95,13.5,50.3,1.55,2.83,2.88,1.7936517679331045
2025-04-02 18:52:30-07:00,13.31,164.89000000000001,7.2,12.999,11.064,414.98,13.5,51.0,1.45,2.53,2.72,1.793238978567061
2025-04-02 18:53:30-07:00,13.32,168.795,6.156,12.631499999999999,10.656,414.7,13.5,51.1,1.62,3.06,3.18,1.7914250578848552
2025-04-02 18:54:30-07:00,13.33,173.404,6.678,12.9675,11.819999999999999,414.41,13.5,51.4,1.28,2.4,2.47,1.7926941833141123
2025-04-02 18:55:31-07:00,13.33,172.645,6.246,13.125,10.547999999999998,414.79,13.5,51.4,1.17,2.23,2.34,1.7909481262771014
2025-04-02 18:56:31-07:00,13.33,174.768,5.678999999999999,12.264,11.088,414.93,13.5,50.8,1.49,2.59,2.84,1.7880932865765649
2025-04-02 18:57:32-07:00,13.33,171.193,5.7509999999999994,12.327,11.496,414.97,13.4,50.0,1.17,2.31,2.6,1.7860703352126424
2025-04-02 18:58:32-07:00,13.32,179.08000000000004,7.920000000000001,12.9465,12.395999999999999,414.99,13.3,50.6,1.39,3.05,3.21,1.7897957759224543
2025-04-02 18:59:32-07:00,13.32,173.129,8.091000000000001,12.631499999999999,12.203999999999999,415.0,13.3,50.4,1.23,2.76,2.94,1.791213894629192
2025-04-02 19:00:31-07:00,13.32,173.393,8.270999999999999,11.9595,12.312,415.0,13.4,49.8,1.24,2.96,3.02,1.7909123773536644
2025-04-02 19:01:31-07:00,13.31,170.35700000000003,6.291,12.285,13.5,414.65,13.3,49.7,1.23,2.41,2.43,1.792986109102548
2025-04-02 19:02:31-07:00,13.28,170.89600000000002,6.066000000000001,12.043500000000002,15.312,414.5,13.3,49.6,1.08,2.1,2.35,1.7970276549136
2025-04-02 19:03:31-07:00,13.25,168.586,5.067,12.7995,16.247999999999998,414.82,13.2,50.0,1.04,2.63,2.71,1.8055319744340772
2025-04-02 19:04:31-07:00,13.23,168.90500000000003,6.174,12.642,16.644,414.94,13.2,50.5,1.02,2.56,2.59,1.81360244688306
2025-04-02 19:05:32-07:00,13.22,169.24600000000004,7.2989999999999995,12.725999999999999,16.32,414.98,13.1,50.6,1.04,2.36,2.63,1.8205359219194543
2025-04-02 19:06:33-07:00,13.16,166.584,6.803999999999999,13.104000000000001,14.292,414.59,13.0,50.7,1.46,2.48,2.86,1.824915895157614
2025-04-02 19:07:33-07:00,13.14,174.02,7.470000000000001,14.784,13.152000000000001,414.54,12.9,51.5,1.15,2.18,2.36,1.8311165479670692
2025-04-02 19:08:33-07:00,13.1,168.278,8.235000000000001,13.818000000000001,15.636,414.84,12.9,51.4,1.09,2.62,2.68,1.8389543466711868
2025-04-02 19:09:33-07:00,13.06,172.75500000000002,8.658,13.503,17.424,415.24,12.8,51.5,1.19,3.0,3.16,1.8487487726531746
2025-04-02 19:10:33-07:00,13.03,172.931,7.29,13.377,15.864,415.23,12.8,51.3,1.17,2.68,3.09,1.8550325296932848
2025-04-02 19:11:33-07:00,12.98,177.04500000000002,7.901999999999999,13.723500000000001,15.839999999999998,415.16,12.7,51.1,1.09,2.27,2.41,1.861216285350793
2025-04-02 19:12:33-07:00,12.95,170.87400000000002,7.911,13.1565,15.792,415.61,12.7,50.9,1.25,2.24,2.28,1.8657089333132686
2025-04-02 19:13:34-07:00,12.92,166.595,5.859,14.238000000000001,16.02,415.7,12.7,51.8,1.09,2.19,2.45,1.8725628856231822
2025-04-02 19:14:34-07:00,12.87,164.362,6.417,14.721,15.252,415.25,12.7,52.1,0.71,2.4,2.5,1.8793440376946728
