DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-24T09:53:17,25.4,486.87100000000004,14.157,3.2340000000000004,-0.252,441.12,24.4,27.1,0.0,0.02,0.02,0.25915482225648584
2025-04-24T09:54:17,25.4,477.543,13.941,3.8115,-1.716,441.04,24.4,27.1,0.0,0.01,0.01,0.24539076509676502
2025-04-24T09:55:17,25.4,477.19100000000003,15.012,4.1370000000000005,-1.8599999999999999,441.02,24.4,27.1,0.0,0.0,0.0,0.24729050966772512
2025-04-24T09:56:17,25.4,477.5760000000001,14.148000000000001,4.3469999999999995,1.584,440.97,24.4,27.1,0.0,0.0,0.0,0.29708782601952344
2025-04-24T09:57:15,25.4,476.49800000000005,13.464,4.168500000000001,2.004,440.99,24.4,27.1,0.0,0.0,0.0,0.3283107596340783
2025-04-24T09:58:15,25.4,478.40100000000007,13.959,4.0635,0.036,441.0,24.4,27.1,0.0,0.0,0.29,0.3307221989624695
2025-04-24T09:59:15,25.4,473.682,14.211,3.0555000000000003,1.092,441.0,24.5,27.1,0.0,0.0,0.1,0.32813327585338253
2025-04-24T10:00:15,25.4,482.75700000000006,15.093,2.4255,2.388,441.0,24.5,27.1,0.0,0.0,0.03,0.3279425693116703
2025-04-24T10:01:15,25.4,479.55600000000004,15.705,3.108,2.1,441.0,24.4,27.1,0.0,0.0,0.01,0.33251522970749137
2025-04-24T10:02:15,25.4,478.88500000000005,14.688,3.003,2.472,440.92,24.4,27.1,0.0,0.06,0.06,0.33749472691957805
2025-04-24T10:03:15,25.4,476.454,15.264000000000001,4.368,0.46799999999999997,440.68,24.4,27.1,0.0,0.06,0.06,0.3425833976764846
2025-04-24T10:04:15,25.4,481.81100000000004,14.76,4.368,0.084,440.24,24.4,27.1,0.0,0.02,0.02,0.34501526081516837
2025-04-24T10:05:16,25.4,469.425,14.544,4.7145,0.072,439.85,24.4,27.1,0.0,0.08,0.08,0.3494812779303302
2025-04-24T10:06:16,25.4,467.90700000000004,13.581,3.7065,0.972,439.05,24.4,27.2,0.0,0.11,0.11,0.3506806543797476
2025-04-24T10:07:21,25.4,468.314,14.787,3.2025,3.2279999999999998,438.34,24.4,27.1,0.0,0.04,0.04,0.3564474951652497
2025-04-24T10:08:16,25.4,470.75600000000003,14.472,3.1710000000000003,1.008,437.93,24.4,27.2,0.0,0.08,0.08,0.3542780170364177
2025-04-24T10:09:16,25.4,472.05400000000003,13.194,3.465,0.432,437.33,24.4,27.2,0.0,0.03,0.03,0.3519288233073638
2025-04-24T10:10:16,25.4,475.10100000000006,15.858,3.5805000000000002,0.18,437.47,24.4,27.1,0.0,0.04,0.04,0.3496826065848472
2025-04-24T10:11:16,25.4,476.42100000000005,14.499,4.515,-0.804,438.31,24.5,27.2,0.0,0.01,0.01,0.3490561539366512
2025-04-24T10:12:16,25.4,484.231,15.659999999999998,3.57,0.36,439.21,24.4,27.2,0.0,0.0,0.0,0.3475053865588491
2025-04-24T10:13:17,25.4,478.863,15.903000000000002,3.6750000000000003,-0.9959999999999999,439.66,24.4,27.2,0.0,0.0,0.0,0.34318714761738106
2025-04-24T10:14:17,25.4,474.11100000000005,14.562,3.2550000000000003,0.252,439.88,24.4,27.2,0.0,0.0,0.0,0.3405876058756222
2025-04-24T10:15:17,25.4,479.38000000000005,12.96,4.0845,0.348,440.61,24.4,27.2,0.0,0.0,0.0,0.3414598856608834
2025-04-24T10:16:17,25.4,479.06100000000004,10.809,4.2525,-1.008,440.86,24.4,27.2,0.0,0.0,0.0,0.3399294366622614
2025-04-24T10:17:17,25.4,473.19800000000004,12.438,4.798500000000001,-0.9119999999999999,441.23,24.4,27.2,0.0,0.0,0.0,0.340554979693994
2025-04-24T10:18:18,25.4,473.759,13.365,4.872,0.852,441.73,24.4,27.2,0.0,0.0,0.0,0.34487418853936286
2025-04-24T10:19:18,25.4,469.49100000000004,14.283,4.284000000000001,1.3679999999999999,442.39,24.4,27.2,0.0,0.05,0.05,0.34811736695608336
2025-04-24T10:20:18,25.4,466.16900000000004,12.06,4.2315000000000005,0.6839999999999999,444.0,24.4,27.2,0.0,0.02,0.02,0.3496594905178592
2025-04-24T10:21:18,25.4,463.41900000000004,12.978,3.213,2.7119999999999997,445.89,24.4,27.2,0.0,0.01,0.01,0.3517398723570503
2025-04-24T10:22:18,25.4,466.03700000000003,15.444,3.6225000000000005,0.9359999999999999,446.66,24.4,27.2,0.0,0.0,0.12,0.3517553004531373
2025-04-24T10:23:19,25.4,460.713,13.302,3.3285,2.052,448.21,24.4,27.3,0.0,0.0,0.04,0.3528323090033438
2025-04-24T10:24:19,25.4,466.74100000000004,12.177,3.2340000000000004,2.688,449.45,24.4,27.2,0.0,0.0,0.01,0.3546205617401095
2025-04-24T10:25:19,25.4,474.84800000000007,10.305,3.612,1.284,451.37,24.4,27.2,0.0,0.0,0.0,0.3550653236063559
2025-04-24T10:26:19,25.4,482.61400000000003,13.032,3.2655,1.932,452.42,24.4,27.2,0.0,0.0,0.0,0.35561211457629377
2025-04-24T10:27:19,25.4,476.00300000000004,12.897,4.179,1.788,452.8,24.4,27.2,0.0,0.0,0.0,0.3581082144749059
2025-04-24T10:28:19,25.4,470.99800000000005,15.048,4.3469999999999995,1.332,452.93,24.4,27.3,0.0,0.0,0.0,0.3602034716338123
2025-04-24T10:29:20,25.4,480.172,13.923,3.8325,1.428,452.97,24.4,27.3,0.0,0.0,0.0,0.361151093002174
