DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 20:44:21-07:00,17.83,199.37500000000003,8.442,-3.0765000000000002,41.891999999999996,411.98,16.2,46.3,0.92,1.73,1.73,2.0113238233228676
2025-04-01 20:45:21-07:00,17.84,185.68000000000004,9.009,-2.457,40.62,411.99,16.1,46.0,0.65,1.03,1.03,1.9872166032311989
2025-04-01 20:46:23-07:00,17.85,173.459,6.417,1.7429999999999999,37.68,411.7,16.1,46.8,0.58,1.16,1.16,2.0465496841477533
2025-04-01 20:47:23-07:00,17.86,170.203,9.531,1.05,38.544,411.25,16.1,46.5,0.56,1.28,1.28,2.0745893051545536
2025-04-01 20:48:23-07:00,17.9,175.494,5.364,1.029,38.208,411.09,16.2,46.7,0.25,0.84,0.84,2.08340773309548
2025-04-01 20:49:23-07:00,17.92,174.053,5.769,4.389,37.163999999999994,411.03,16.2,48.0,0.19,0.66,0.66,2.12561904961738
2025-04-01 20:50:24-07:00,17.94,167.83800000000002,6.48,5.4915,32.424,410.35,16.4,48.4,0.15,0.9,0.9,2.1349169724839943
2025-04-01 20:51:20-07:00,17.94,203.01600000000002,9.405,1.6485,36.839999999999996,410.06,16.5,46.5,0.05,0.58,0.58,2.12885927890504
2025-04-01 20:52:20-07:00,17.97,216.60100000000003,9.018,0.735,38.652,410.02,16.5,46.5,0.42,0.93,1.02,2.1280702193933783
2025-04-01 20:53:20-07:00,18.01,204.193,7.263000000000001,1.0605,41.4,410.01,16.5,46.6,0.19,0.84,0.87,2.1442297058060777
2025-04-01 20:54:20-07:00,18.03,198.36300000000003,9.306000000000001,1.6065,40.26,410.0,16.6,46.4,0.2,0.6,0.61,2.1551294832713364
2025-04-01 20:55:20-07:00,18.04,204.567,9.009,1.1655000000000002,40.464,409.42,16.6,46.2,0.13,0.87,0.87,2.163082620736112
2025-04-01 20:56:19-07:00,18.08,197.23000000000002,6.561,1.05,41.291999999999994,409.71,16.7,46.5,0.31,1.19,1.19,2.1735791795809547
2025-04-01 20:57:19-07:00,18.11,179.14600000000004,4.986,-0.021,41.028,409.25,16.7,46.5,0.14,0.82,0.82,2.1739314525542683
2025-04-01 20:58:19-07:00,18.13,173.47,7.416,0.651,39.348,409.09,16.6,46.3,0.12,0.82,0.82,2.1720873462399917
