DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 14:50:06-07:00,8.93,267.38800000000003,10.53,22.218,5.136,435.37,9.9,69.2,3.61,6.9,7.18,2.468089454620015
2025-04-01 14:51:06-07:00,8.93,266.20000000000005,10.962,22.722,5.808,436.32,9.9,69.2,3.48,6.75,7.1,2.5034841550810505
2025-04-01 14:52:05-07:00,8.93,274.538,11.34,22.491000000000003,5.9159999999999995,437.67,10.0,69.2,3.77,7.1,7.44,2.5160535648424256
2025-04-01 14:53:05-07:00,8.94,274.395,11.853,21.8295,6.204,438.93,10.0,69.3,3.38,6.09,6.5,2.5000814880855335
2025-04-01 14:54:05-07:00,8.94,276.93600000000004,11.844000000000001,21.882,4.056,439.62,10.0,69.4,3.46,5.8,6.81,2.4664223442099957
2025-04-01 14:55:05-07:00,8.94,278.124,12.249,23.31,4.26,440.32,10.0,69.3,3.21,5.4,6.36,2.4629377098904395
2025-04-01 14:56:06-07:00,8.95,287.56200000000007,14.697,23.331,4.524,442.08,10.0,69.3,3.4,5.68,6.76,2.4645390103974396
2025-04-01 14:57:07-07:00,8.95,286.82500000000005,12.843,23.751,4.512,443.32,10.0,69.2,3.55,7.0,7.41,2.477898052971392
2025-04-01 14:58:07-07:00,8.95,291.98400000000004,12.186,23.992500000000003,5.436,443.76,10.0,69.2,3.96,6.96,7.65,2.495689023916755
2025-04-01 14:59:07-07:00,8.95,297.58299999999997,12.888,23.646,4.08,444.21,10.0,69.2,3.64,7.31,7.79,2.501585959900653
2025-04-01 15:00:07-07:00,8.95,297.869,13.095,23.0475,3.0119999999999996,444.72,10.0,69.3,4.06,8.03,8.23,2.499811202640162
2025-04-01 15:01:08-07:00,8.95,297.72600000000006,13.842,23.5515,2.7479999999999998,444.9,10.0,69.4,3.85,8.71,9.32,2.5034453273322352
2025-04-01 15:02:08-07:00,8.95,296.813,14.076,24.328500000000002,5.1,445.54,10.0,69.5,3.97,8.34,9.12,2.5196565415892502
2025-04-01 15:03:08-07:00,8.95,298.62800000000004,13.653,25.221,3.996,445.84,10.0,69.5,5.4,10.16,11.28,2.5410274493433818
2025-04-01 15:04:08-07:00,8.95,298.199,14.706,25.231500000000004,2.6279999999999997,445.94,10.0,69.6,5.9,11.24,11.98,2.5582743061602478
2025-04-01 15:05:08-07:00,8.95,295.922,16.893,24.9585,3.1079999999999997,445.77,10.0,69.7,5.99,11.56,12.81,2.5744024174123794
2025-04-01 15:06:09-07:00,8.95,293.60100000000006,15.615000000000002,23.3835,3.948,445.92,10.0,69.7,5.68,11.24,12.41,2.5823879148773043
2025-04-01 15:07:10-07:00,8.95,293.535,16.776,22.953,4.092,445.97,10.0,69.7,6.42,11.2,12.39,2.587752217501904
2025-04-01 15:08:10-07:00,8.95,294.558,17.496000000000002,22.774500000000003,2.5799999999999996,446.15,10.1,69.7,5.66,11.01,11.41,2.5871608494956733
