DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,176,15,-8,-11,86,0,0.00000,0.00000,0,CRC
08/19/26 04:29:58,20.18,301.59,8.60,17.63,2.27,523.01,18.80,74.90,1013.00,4.75,7.76,8.11,45.50,0.20,0,13.24,0.00,77.42,1,-40,13,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2734252890
08/19/26 04:30:59,20.14,303.71,6.65,17.48,2.56,531.74,18.80,75.20,1013.00,4.48,8.20,8.55,42.90,0.16,0,13.24,0.00,90.32,1,-41,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2013180626
08/19/26 04:32:00,20.12,300.71,8.34,16.83,3.38,535.71,18.80,75.80,1013.00,3.66,8.21,8.35,35.60,0.15,0,13.24,0.00,77.42,1,-39,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2251196277
08/19/26 04:33:00,20.08,297.46,8.83,16.53,3.36,535.52,18.80,75.70,1013.00,4.24,8.21,8.45,21.70,0.13,0,13.24,0.00,74.19,1,-40,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2478980337
08/19/26 04:34:01,20.04,297.89,8.00,16.35,3.05,537.87,18.70,75.80,1013.00,4.38,8.38,8.47,21.60,0.12,0,13.24,0.00,100.00,1,-39,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1213251699
08/19/26 04:35:04,20.02,368.47,9.02,16.91,2.16,541.83,18.70,76.30,1013.00,4.69,8.76,8.92,36.70,0.12,0,13.24,0.00,93.55,1,-42,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4014382137
08/19/26 04:36:04,19.97,355.40,8.91,17.14,3.10,537.11,18.60,76.30,1013.00,4.41,8.60,8.71,41.60,0.16,0,13.24,0.00,77.42,1,-40,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2967478530
08/19/26 04:37:05,19.94,321.48,10.20,17.90,3.17,528.05,18.60,76.60,1013.00,4.95,8.91,9.17,36.30,0.18,0,13.24,0.00,77.42,1,-37,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1293676457
08/19/26 04:38:00,19.92,314.63,10.01,17.39,2.88,516.36,18.60,76.40,1013.00,4.91,9.13,9.64,33.90,0.20,0,13.24,0.00,74.19,1,-38,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2263960034
08/19/26 04:39:01,19.87,302.00,7.75,17.11,2.70,515.66,18.50,76.90,1013.00,4.42,9.19,9.81,40.00,0.16,0,13.24,0.00,74.19,1,-38,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1400375430
08/19/26 04:40:02,19.84,300.28,8.24,16.69,2.55,519.78,18.50,76.60,1013.00,4.97,9.50,9.98,35.90,0.17,0,13.24,0.00,93.55,1,-40,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2616087222
08/19/26 04:41:03,19.82,305.10,9.40,16.12,2.46,525.03,18.50,76.70,1013.00,4.77,8.79,9.07,11.50,0.16,0,13.24,0.00,77.42,1,-43,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1583933530
08/19/26 04:42:04,19.77,288.01,10.00,16.35,2.35,527.49,18.40,76.80,1013.00,5.06,8.68,8.98,19.80,0.13,0,13.24,0.00,77.42,1,-38,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2020163124
08/19/26 04:43:05,19.74,281.49,7.94,15.64,3.87,527.52,18.40,76.90,1013.00,4.52,8.00,8.34,20.90,0.18,0,13.24,0.00,93.55,1,-36,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,351836936
08/19/26 04:44:00,19.73,299.20,9.54,15.96,4.16,527.20,18.40,77.30,1013.00,4.59,8.55,8.81,27.00,0.14,0,13.24,0.00,77.42,1,-41,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2961625504
08/19/26 04:45:01,19.68,293.76,8.27,17.19,3.22,524.48,18.30,77.50,1013.00,4.87,9.48,9.57,42.40,0.17,0,13.24,0.00,90.32,1,-38,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3753341051
08/19/26 04:46:01,19.64,296.11,9.01,16.51,2.98,518.90,18.30,77.50,1013.00,4.89,9.94,10.25,28.20,0.15,0,13.24,0.00,90.32,1,-39,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,617931266
08/19/26 04:47:02,19.63,287.65,8.68,16.12,2.78,514.58,18.30,77.20,1013.00,5.05,9.63,10.05,335.30,0.08,0,13.24,0.00,74.19,1,-37,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,259280981
08/19/26 04:48:05,19.59,292.38,10.59,15.47,3.46,512.86,18.30,77.10,1013.00,4.60,8.84,9.66,351.10,0.09,0,13.24,0.00,77.42,1,-39,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3418278021
08/19/26 04:49:05,19.55,295.47,10.37,16.06,2.51,511.30,18.30,77.30,1013.00,4.74,8.64,9.41,331.30,0.13,0,13.24,0.00,74.19,1,-40,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1847736674
08/19/26 04:50:06,19.53,293.27,9.21,15.53,1.70,509.88,18.30,77.30,1013.00,4.77,8.82,9.16,327.20,0.15,0,13.24,0.00,77.42,1,-39,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3849176310
08/19/26 04:51:03,19.51,298.27,10.17,15.61,2.96,508.72,18.30,77.30,1013.00,4.81,8.53,8.90,337.40,0.10,0,13.24,0.00,93.55,1,-40,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,767305193
08/19/26 04:52:03,19.46,300.49,9.75,15.79,2.86,505.69,18.20,77.20,1013.00,4.78,8.45,8.82,353.40,0.10,0,13.24,0.00,74.19,1,-40,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2242537877
08/19/26 04:53:04,19.43,294.48,10.05,15.79,3.10,503.49,18.20,77.40,1013.00,4.95,9.08,9.70,352.00,0.14,0,13.24,0.00,74.19,1,-38,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,619211797
08/19/26 04:54:06,19.42,301.04,11.53,15.13,2.09,506.47,18.20,77.30,1013.00,4.44,8.25,9.08,20.40,0.12,0,13.24,0.00,138.71,1,-39,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1148094032
08/19/26 04:55:02,19.36,306.22,10.25,16.34,2.23,510.46,18.10,77.70,1013.00,4.74,8.90,9.62,33.60,0.13,0,13.24,0.00,77.42,1,-40,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,487630726
08/19/26 04:56:04,19.34,306.19,8.57,16.34,2.57,511.69,18.10,77.90,1013.00,4.89,10.69,10.98,28.00,0.10,0,13.24,0.00,93.55,1,-39,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3449064453
08/19/26 04:57:05,19.32,308.33,9.49,16.05,2.04,512.14,18.10,77.60,1013.00,4.53,9.41,9.56,353.60,0.09,0,13.24,0.00,77.42,1,-40,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,391115185
08/19/26 04:58:05,19.27,308.94,8.42,15.50,2.41,512.73,18.10,77.50,1013.00,4.61,8.54,8.86,345.50,0.02,0,13.24,0.00,74.19,1,-40,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2904510588
08/19/26 04:59:06,19.24,301.43,9.31,16.01,2.87,514.01,18.10,77.70,1013.00,5.03,9.66,9.94,328.40,0.03,0,13.24,0.00,74.19,1,-38,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2404068623
08/19/26 05:00:07,19.23,303.46,9.93,16.15,1.57,513.94,18.10,77.40,1013.00,4.90,9.87,10.16,6.40,0.11,0,13.24,0.00,74.19,1,-38,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,87535940
08/19/26 05:01:03,19.19,310.21,9.91,15.12,1.78,514.81,18.00,77.60,1013.00,4.64,9.93,10.23,35.90,0.16,0,13.24,0.00,77.42,1,-40,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1072985461
08/19/26 05:02:04,19.15,311.51,8.35,15.58,1.52,517.16,18.00,77.70,1013.00,4.26,8.50,8.82,43.60,0.18,0,13.24,0.00,77.42,1,-40,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4184435126
08/19/26 05:03:05,19.14,313.79,9.54,15.92,1.18,518.19,17.90,78.20,1013.00,4.78,8.53,8.84,47.50,0.20,0,13.24,0.00,77.42,1,-40,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3332721642
08/19/26 05:04:07,19.11,308.11,9.69,16.23,2.68,518.73,17.90,78.20,1013.00,4.46,8.16,9.20,49.50,0.21,0,13.24,0.00,90.32,1,-38,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3692412654
08/19/26 05:05:03,19.06,310.52,9.12,16.98,1.89,519.74,17.80,78.20,1013.00,4.04,8.79,9.72,49.50,0.24,0,13.24,0.00,77.42,1,-39,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3248582739
08/19/26 05:06:04,19.04,301.87,9.03,16.24,2.88,520.56,17.80,78.00,1013.00,4.60,9.25,10.09,49.10,0.25,0,13.24,0.00,77.42,1,-39,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,165740212
08/19/26 05:07:06,19.03,297.76,9.94,15.82,2.34,523.17,17.60,77.90,1013.00,4.00,8.23,8.63,50.10,0.23,0,13.24,0.00,80.65,1,-37,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3645843556
08/19/26 05:08:08,18.99,297.35,9.67,14.64,3.87,532.42,17.60,77.50,1013.00,4.42,8.71,9.04,48.60,0.23,0,13.24,0.00,74.19,1,-40,11,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4192863612
08/19/26 05:09:04,18.95,293.54,10.51,15.02,3.56,539.57,17.60,77.90,1013.00,4.63,8.41,8.82,39.10,0.21,0,13.24,0.00,90.32,1,-41,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2199515378
08/19/26 05:10:05,18.94,279.95,9.48,15.14,2.55,538.85,17.60,78.00,1013.00,4.86,8.64,9.26,26.90,0.18,0,13.24,0.00,80.65,1,-38,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2825642346
08/19/26 05:11:05,18.92,282.56,9.72,15.36,2.19,534.77,17.60,78.10,1013.00,4.82,8.45,8.67,23.10,0.15,0,13.24,0.00,90.32,1,-39,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1940707163
08/19/26 05:12:07,18.87,276.09,9.30,15.89,1.87,531.71,17.60,78.20,1013.00,4.71,8.50,8.58,28.50,0.20,0,13.24,0.00,90.32,1,-38,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3029221092
08/19/26 05:13:08,18.84,273.92,9.62,16.57,1.55,530.92,17.60,78.30,1013.00,4.67,8.41,8.78,28.70,0.20,0,13.24,0.00,74.19,1,-39,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,40546038
08/19/26 05:14:06,18.83,271.44,7.68,16.69,2.27,527.47,17.50,78.70,1013.00,4.42,8.15,8.57,55.60,0.28,0,13.24,0.00,77.42,1,-37,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1040828366
08/19/26 05:15:07,18.79,266.21,10.20,16.34,2.79,522.72,17.40,78.60,1013.00,4.61,8.75,9.07,46.60,0.25,0,13.24,0.00,93.55,1,-36,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1757050454
08/19/26 05:16:07,18.75,265.59,11.41,15.53,2.36,518.85,17.40,78.50,1013.00,4.41,8.02,8.32,36.20,0.17,0,13.24,0.00,80.65,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3803924057
08/19/26 05:17:09,18.74,265.42,11.67,16.67,1.78,516.73,17.40,78.90,1013.00,4.33,7.80,8.53,57.30,0.29,0,13.24,0.00,90.32,1,-38,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1452189165
08/19/26 05:18:09,18.72,265.12,9.64,15.04,2.87,512.17,17.40,78.70,1013.00,4.22,7.91,8.38,45.80,0.25,0,13.24,0.00,77.42,1,-38,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1943959219
08/19/26 05:19:05,18.67,258.95,9.34,15.77,1.80,509.47,17.40,78.70,1013.00,3.67,7.15,7.57,28.80,0.22,0,13.24,0.00,90.32,1,-36,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,513036472
08/19/26 05:20:06,18.65,258.36,10.26,15.74,1.99,507.71,17.40,78.90,1013.00,3.71,6.80,7.18,38.10,0.21,0,13.24,0.00,77.42,1,-36,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1179240442
08/19/26 05:21:08,18.64,259.15,11.18,15.26,3.50,506.79,17.40,79.00,1013.00,3.86,7.44,8.03,48.20,0.24,0,13.24,0.00,77.42,1,-36,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3983311851
08/19/26 05:22:10,18.60,255.88,10.37,15.23,3.36,505.53,17.40,79.20,1013.00,4.30,7.49,7.77,16.30,0.18,0,13.24,0.00,74.19,1,-34,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,143509143
08/19/26 05:23:05,18.56,256.98,9.80,15.34,1.77,502.44,17.40,79.30,1013.00,4.49,7.73,7.87,24.80,0.15,0,13.24,0.00,74.19,1,-36,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,665688816
08/19/26 05:24:06,18.54,258.84,10.31,15.73,1.59,500.57,17.40,79.30,1013.00,4.42,7.62,7.92,34.70,0.18,0,13.24,0.00,74.19,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3631603146
08/19/26 05:25:08,18.53,257.09,10.44,15.64,2.65,497.91,17.30,79.20,1013.00,4.02,7.28,7.54,25.70,0.17,0,13.24,0.00,90.32,1,-37,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1480636112
08/19/26 05:26:10,18.48,252.65,12.41,15.49,2.64,496.32,17.30,79.10,1013.00,3.99,6.98,7.22,6.00,0.14,0,13.24,0.00,80.65,1,-36,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,853676858
08/19/26 05:27:06,18.45,250.83,10.84,15.04,3.36,495.13,17.30,79.50,1013.00,4.08,7.48,7.99,16.50,0.14,0,13.24,0.00,100.00,1,-34,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,961116067
08/19/26 05:28:08,18.44,252.77,11.07,15.10,1.78,492.98,17.30,79.40,1013.00,4.25,7.43,7.81,10.10,0.15,0,13.24,0.00,77.42,1,-36,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2435748971
08/19/26 05:29:09,18.41,248.60,11.70,15.12,2.75,493.68,17.30,79.20,1013.00,3.51,6.81,7.02,21.40,0.15,0,13.24,0.00,80.65,1,-35,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1506789514
08/19/26 05:30:06,18.37,251.47,11.35,15.59,0.38,496.12,17.30,79.50,1013.00,3.71,7.34,7.42,20.90,0.21,0,13.24,0.00,77.42,1,-35,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4107377531
08/19/26 05:31:09,18.35,253.99,10.15,15.71,1.92,499.21,17.30,79.50,1013.00,3.71,7.09,7.26,35.70,0.21,0,13.24,0.00,77.42,1,-34,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,471352561
08/19/26 05:32:05,18.34,258.36,10.47,15.19,1.69,503.21,17.20,79.60,1013.00,4.19,7.15,7.33,35.50,0.21,0,13.24,0.00,77.42,1,-35,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3837644865
08/19/26 05:33:08,18.30,257.04,9.95,15.73,0.28,506.69,17.20,79.70,1013.00,3.82,6.92,7.80,32.20,0.22,0,13.24,0.00,77.42,1,-33,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1714027988
08/19/26 05:34:06,18.26,258.98,10.26,15.32,2.09,509.27,17.10,79.70,1013.00,3.98,7.44,8.42,37.30,0.22,0,13.24,0.00,77.42,1,-36,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4242105145
08/19/26 05:35:09,18.25,259.17,9.71,15.25,1.39,514.65,17.10,79.70,1013.00,4.42,7.68,8.15,34.30,0.21,0,13.24,0.00,80.65,1,-36,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3477300818
08/19/26 05:36:10,18.24,256.16,10.95,15.79,1.03,519.05,17.10,79.60,1013.00,4.42,7.70,8.19,45.40,0.25,0,13.24,0.00,77.42,1,-35,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1204073158
08/19/26 05:37:10,18.21,258.18,11.22,15.91,0.15,521.87,17.00,79.40,1013.00,4.73,8.17,8.73,43.10,0.26,0,13.24,0.00,74.19,1,-36,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,11443031
08/19/26 05:38:07,18.17,249.09,12.70,15.50,1.93,527.61,17.00,79.20,1013.00,4.16,7.15,7.35,47.10,0.25,0,13.24,0.00,74.19,1,-33,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1742039197
08/19/26 05:39:08,18.15,247.10,12.23,14.57,2.27,536.18,17.00,79.20,1013.00,4.35,7.71,7.78,42.10,0.24,0,13.24,0.00,90.32,1,-35,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,298598394
08/19/26 05:40:09,18.15,242.02,13.59,14.50,1.15,540.85,16.90,79.20,1013.00,4.14,7.57,7.72,37.20,0.23,0,13.24,0.00,77.42,1,-34,7,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3771903890
