co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1493.76,816.56,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.26,24.53,2.87,3.4,2.89,745610593,48.9,MOD-00617,24.0,2026-08-03T04:01:15,2026-08-02T21:01:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745610383
1499.92,816.44,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.26,24.53,3.03,3.16,3.12,745610589,48.9,MOD-00617,24.0,2026-08-03T04:00:15,2026-08-02T21:00:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745610382
1516.41,817.53,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,10.87,25.15,3.25,3.46,3.28,745610591,48.8,MOD-00617,24.0,2026-08-03T03:59:15,2026-08-02T20:59:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745610381
1529.96,813.91,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,10.87,23.97,3.33,3.96,3.37,745610585,48.8,MOD-00617,24.0,2026-08-03T03:58:15,2026-08-02T20:58:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745610378
1538.65,815.84,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.27,24.59,3.0,3.11,3.07,745610588,48.7,MOD-00617,24.0,2026-08-03T03:57:15,2026-08-02T20:57:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745610379
1548.5,817.65,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.26,24.0,2.78,2.87,2.83,745607756,48.7,MOD-00617,24.0,2026-08-03T03:56:15,2026-08-02T20:56:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745607545
1571.08,813.19,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,10.77,24.3,3.07,3.28,3.09,745607758,48.7,MOD-00617,24.0,2026-08-03T03:55:15,2026-08-02T20:55:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745607548
1579.29,818.73,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,10.77,24.89,3.48,5.87,3.5,745607755,48.7,MOD-00617,24.0,2026-08-03T03:54:15,2026-08-02T20:54:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745607546
1594.89,823.43,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.23,24.89,3.27,5.17,3.34,745607754,48.7,MOD-00617,24.0,2026-08-03T03:53:15,2026-08-02T20:53:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745607544
1600.3,820.3,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.42,25.21,3.35,5.16,3.37,745607757,48.6,MOD-00617,24.0,2026-08-03T03:52:15,2026-08-02T20:52:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745607547
1613.44,821.5,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,10.82,24.62,3.24,9.22,3.27,745604926,48.6,MOD-00617,24.0,2026-08-03T03:51:15,2026-08-02T20:51:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745604716
1625.82,820.9,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.5,24.94,3.49,5.47,3.58,745604925,48.5,MOD-00617,24.0,2026-08-03T03:50:15,2026-08-02T20:50:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745604715
1636.91,818.73,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.5,24.65,3.25,3.28,3.28,745604923,48.5,MOD-00617,24.0,2026-08-03T03:49:15,2026-08-02T20:49:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745604713
1644.81,820.9,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,18.44,24.65,3.48,5.42,3.52,745604924,48.5,MOD-00617,24.1,2026-08-03T03:48:15,2026-08-02T20:48:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745604714
1657.2,820.66,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.75,24.68,3.77,13.78,3.79,745602673,48.4,MOD-00617,24.1,2026-08-03T03:47:15,2026-08-02T20:47:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745602462
1673.28,821.14,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.77,25.01,3.81,3.83,3.83,745602670,48.3,MOD-00617,24.1,2026-08-03T03:46:15,2026-08-02T20:46:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745602464
1677.39,821.5,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.77,25.01,3.81,3.85,3.85,745602672,48.3,MOD-00617,24.1,2026-08-03T03:45:15,2026-08-02T20:45:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745602465
1688.88,817.04,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.78,24.12,3.77,4.43,3.79,745602669,48.3,MOD-00617,24.1,2026-08-03T03:44:15,2026-08-02T20:44:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745602460
1696.34,817.77,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.8,25.03,3.88,4.08,3.91,745602668,48.2,MOD-00617,24.1,2026-08-03T03:43:15,2026-08-02T20:43:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745602458
1710.37,816.32,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.82,24.77,4.05,4.08,4.08,745599895,48.1,MOD-00617,24.1,2026-08-03T03:42:15,2026-08-02T20:42:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745599685
1723.5,818.97,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.81,24.77,3.76,5.53,3.81,745599892,48.1,MOD-00617,24.1,2026-08-03T03:41:15,2026-08-02T20:41:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745599682
1730.14,819.45,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,11.86,24.5,3.63,3.67,3.67,745599893,48.0,MOD-00617,24.1,2026-08-03T03:40:15,2026-08-02T20:40:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745599683
1739.17,816.32,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.92,24.5,3.98,4.02,4.02,745599894,48.0,MOD-00617,24.1,2026-08-03T03:39:15,2026-08-02T20:39:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745599684
1748.28,817.77,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,13.06,24.83,3.79,5.74,3.85,745599891,47.9,MOD-00617,24.1,2026-08-03T03:38:15,2026-08-02T20:38:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745599681
1764.29,816.08,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,13.06,24.24,3.81,3.84,3.84,745597090,47.9,MOD-00617,24.1,2026-08-03T03:37:15,2026-08-02T20:37:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745596879
1772.5,820.06,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.65,24.53,3.47,5.39,3.56,745597089,47.9,MOD-00617,24.1,2026-08-03T03:36:15,2026-08-02T20:36:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745596880
1784.81,827.52,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,13.06,24.24,3.64,3.83,3.75,745597087,47.9,MOD-00617,24.1,2026-08-03T03:35:15,2026-08-02T20:35:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745596877
1797.61,818.61,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.77,24.85,4.02,14.16,4.12,745597088,47.8,MOD-00617,24.1,2026-08-03T03:34:15,2026-08-02T20:34:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745596878
1809.92,822.58,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.77,24.56,4.18,4.26,4.22,745597091,47.8,MOD-00617,24.1,2026-08-03T03:33:15,2026-08-02T20:33:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745596881
1817.31,819.45,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.2,12.77,24.27,3.58,13.1,3.6,745594259,47.8,MOD-00617,24.1,2026-08-03T03:32:15,2026-08-02T20:32:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745594049
1829.7,818.37,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,12.78,24.59,3.81,3.89,3.85,745594260,47.7,MOD-00617,24.1,2026-08-03T03:31:15,2026-08-02T20:31:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745594050
1841.6,811.99,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,12.78,24.59,3.73,3.73,3.73,745594257,47.7,MOD-00617,24.1,2026-08-03T03:30:15,2026-08-02T20:30:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745594046
1851.87,816.92,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,13.68,24.59,4.16,4.16,4.16,745594258,47.7,MOD-00617,24.1,2026-08-03T03:29:15,2026-08-02T20:29:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745594048
1860.56,812.83,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,12.7,24.03,4.01,5.89,4.04,745594256,47.6,MOD-00617,24.1,2026-08-03T03:28:15,2026-08-02T20:28:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745594047
1867.2,809.22,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,13.71,24.06,4.1,4.13,4.13,745591384,47.5,MOD-00617,24.1,2026-08-03T03:27:15,2026-08-02T20:27:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745591174
1878.28,806.57,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,13.71,24.06,4.54,4.55,4.55,745591383,47.5,MOD-00617,24.1,2026-08-03T03:26:15,2026-08-02T20:26:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745591173
1881.98,807.17,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,13.71,24.06,4.49,4.56,4.56,745591382,47.5,MOD-00617,24.1,2026-08-03T03:25:15,2026-08-02T20:25:15,https://api.quant-aq.com/v1/devices/MOD-00617/data/745591171
