co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1321.77,911.11,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.33,22.27,1.89,2.65,1.96,702092845,47.4,MOD-00617,23.4,2026-06-09T08:13:13,2026-06-09T01:13:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702092644
1321.77,910.63,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.33,22.27,1.71,1.9,1.72,702092844,47.4,MOD-00617,23.4,2026-06-09T08:12:13,2026-06-09T01:12:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702092643
1327.52,907.5,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.33,22.86,2.22,3.26,2.25,702092842,47.4,MOD-00617,23.4,2026-06-09T08:11:13,2026-06-09T01:11:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702092642
1335.8,910.15,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.95,9.19,22.3,1.68,2.54,1.78,702092843,47.3,MOD-00617,23.4,2026-06-09T08:10:13,2026-06-09T01:10:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702092641
1341.88,912.44,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.94,22.27,2.31,4.97,2.4,702090575,47.4,MOD-00617,23.4,2026-06-09T08:09:13,2026-06-09T01:09:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702090374
1347.7,910.39,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.95,9.18,22.3,1.96,2.0,2.0,702090576,47.3,MOD-00617,23.4,2026-06-09T08:08:13,2026-06-09T01:08:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702090375
1349.68,912.32,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.32,22.27,2.52,4.2,2.56,702090574,47.4,MOD-00617,23.4,2026-06-09T08:07:13,2026-06-09T01:07:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702090373
1358.71,918.1,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.32,23.15,1.7,11.83,1.76,702090577,47.4,MOD-00617,23.4,2026-06-09T08:06:13,2026-06-09T01:06:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702090376
1360.29,916.65,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.93,9.32,21.95,1.7,3.69,1.81,702088332,47.5,MOD-00617,23.4,2026-06-09T08:05:13,2026-06-09T01:05:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702088131
1357.89,918.34,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.94,9.32,22.27,1.61,1.64,1.64,702088334,47.4,MOD-00617,23.4,2026-06-09T08:04:13,2026-06-09T01:04:13,https://api.quant-aq.com/v1/devices/MOD-00617/data/702088134
