co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
749.46,523.78,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,21.24,1.18,1.18,1.18,683883748,29.6,MOD-00629,24.6,2026-05-17T13:18:30,2026-05-17T06:18:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683883578
746.58,522.94,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,20.72,1.16,1.16,1.16,683883749,29.6,MOD-00629,24.6,2026-05-17T13:17:30,2026-05-17T06:17:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683883579
751.51,523.66,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,20.72,1.09,1.09,1.09,683883750,29.6,MOD-00629,24.6,2026-05-17T13:16:30,2026-05-17T06:16:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683883580
751.51,523.42,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,20.72,1.21,1.21,1.21,683883746,29.6,MOD-00629,24.6,2026-05-17T13:15:30,2026-05-17T06:15:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683883576
756.03,525.23,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.43,20.72,1.28,1.28,1.28,683883747,29.6,MOD-00629,24.6,2026-05-17T13:14:30,2026-05-17T06:14:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683883577
751.51,521.86,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,20.98,1.33,1.33,1.33,683880942,29.6,MOD-00629,24.6,2026-05-17T13:13:30,2026-05-17T06:13:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683880770
756.85,523.78,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.4,21.24,1.38,1.38,1.38,683880941,29.6,MOD-00629,24.6,2026-05-17T13:12:30,2026-05-17T06:12:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683880771
751.1,522.7,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,20.98,1.34,1.52,1.34,683880939,29.6,MOD-00629,24.6,2026-05-17T13:11:30,2026-05-17T06:11:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683880772
749.53,517.52,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.37,21.01,1.05,1.05,1.05,683880940,29.5,MOD-00629,24.6,2026-05-17T13:10:30,2026-05-17T06:10:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683880773
749.46,522.7,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.42,12.36,20.72,0.97,0.97,0.97,683880938,29.6,MOD-00629,24.6,2026-05-17T13:09:30,2026-05-17T06:09:30,https://api.quant-aq.com/v1/devices/MOD-00629/data/683880768
