co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
287.25,647.05,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.12,6.04,26.35,2.48,5.98,2.85,620820367,30.6,MOD-00623,21.1,2026-02-28T22:12:36,2026-02-28T14:12:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620820215
294.21,650.06,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.54,6.06,24.48,2.35,4.0,2.82,620820369,31.2,MOD-00623,21.1,2026-02-28T22:11:36,2026-02-28T14:11:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620820219
274.53,649.58,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,6.07,24.57,3.31,4.99,3.65,620820368,31.2,MOD-00623,21.1,2026-02-28T22:10:36,2026-02-28T14:10:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620820217
277.75,649.94,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.88,6.1,24.81,3.02,4.41,3.36,620820370,30.7,MOD-00623,21.1,2026-02-28T22:09:36,2026-02-28T14:09:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620820218
278.84,646.81,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.54,6.06,25.29,1.95,4.47,2.32,620818088,30.9,MOD-00623,21.1,2026-02-28T22:08:36,2026-02-28T14:08:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620817939
275.9,647.53,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.13,6.07,25.04,2.99,8.71,3.35,620818085,31.0,MOD-00623,21.1,2026-02-28T22:07:36,2026-02-28T14:07:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620817934
274.27,645.36,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.11,6.0,27.07,1.98,3.52,2.26,620818086,30.4,MOD-00623,21.1,2026-02-28T22:06:36,2026-02-28T14:06:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620817935
277.14,644.52,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.11,6.0,27.07,2.69,4.03,2.95,620818087,30.4,MOD-00623,21.1,2026-02-28T22:05:36,2026-02-28T14:05:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620817936
278.07,648.49,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.19,5.97,26.72,2.24,3.98,2.78,620815815,30.4,MOD-00623,21.2,2026-02-28T22:04:36,2026-02-28T14:04:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620815664
302.47,645.36,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.02,6.02,25.54,2.52,10.08,2.83,620815812,30.7,MOD-00623,21.2,2026-02-28T22:03:36,2026-02-28T14:03:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620815662
290.86,647.17,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.25,5.96,25.36,1.66,3.59,2.09,620815813,30.3,MOD-00623,21.2,2026-02-28T22:02:36,2026-02-28T14:02:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620815661
282.64,645.96,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.85,6.02,26.11,1.84,3.27,2.16,620815814,30.9,MOD-00623,21.2,2026-02-28T22:01:36,2026-02-28T14:01:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620815663
291.59,647.53,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.97,6.05,24.82,2.31,3.03,2.72,620813480,31.0,MOD-00623,21.2,2026-02-28T22:00:36,2026-02-28T14:00:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620813329
283.97,647.77,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.18,6.03,25.56,3.17,4.6,3.5,620813479,30.6,MOD-00623,21.1,2026-02-28T21:59:36,2026-02-28T13:59:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620813328
284.99,645.36,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.12,6.05,25.87,2.26,4.79,2.71,620813482,30.9,MOD-00623,21.1,2026-02-28T21:58:36,2026-02-28T13:58:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620813330
288.21,645.0,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.05,6.0,26.15,1.93,7.32,2.39,620813481,30.4,MOD-00623,21.1,2026-02-28T21:57:36,2026-02-28T13:57:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620813331
300.17,647.65,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.3,6.04,24.63,2.23,4.77,2.53,620811236,30.9,MOD-00623,21.1,2026-02-28T21:56:36,2026-02-28T13:56:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620811085
262.29,646.45,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.83,6.05,26.44,2.12,6.48,2.52,620811234,31.1,MOD-00623,21.1,2026-02-28T21:55:36,2026-02-28T13:55:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/620811083
