co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1049.69,612.27,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.24,32.3,1.18,3.44,1.44,614678735,18.0,MOD-00618,25.4,2026-02-20T22:42:16,2026-02-20T14:42:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614678584
1045.18,609.02,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.24,32.54,1.01,2.1,1.24,614678736,18.0,MOD-00618,25.4,2026-02-20T22:41:16,2026-02-20T14:41:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614678585
1042.71,611.43,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.78,32.3,1.49,19.63,1.82,614678733,18.0,MOD-00618,25.4,2026-02-20T22:40:16,2026-02-20T14:40:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614678582
1042.3,613.12,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.24,32.3,1.29,2.16,1.48,614678734,18.0,MOD-00618,25.4,2026-02-20T22:39:16,2026-02-20T14:39:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614678583
1043.53,614.44,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.78,32.54,1.4,1.94,1.53,614676507,18.0,MOD-00618,25.4,2026-02-20T22:38:16,2026-02-20T14:38:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614676356
1050.51,615.05,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.78,32.54,1.12,2.87,1.24,614676510,18.0,MOD-00618,25.4,2026-02-20T22:37:16,2026-02-20T14:37:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614676359
1045.59,611.55,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.24,32.54,1.5,6.72,1.62,614676509,18.0,MOD-00618,25.4,2026-02-20T22:36:16,2026-02-20T14:36:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614676357
1041.89,609.02,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.24,32.3,0.91,1.08,0.98,614676506,18.0,MOD-00618,25.4,2026-02-20T22:35:16,2026-02-20T14:35:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614676355
1045.18,611.91,"{'lat': None, 'lon': None}","{'rh': 18.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.24,32.54,1.43,5.02,1.45,614676508,18.0,MOD-00618,25.4,2026-02-20T22:34:16,2026-02-20T14:34:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614676358
1046.89,611.67,"{'lat': None, 'lon': None}","{'rh': 17.9, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.44,9.25,33.28,1.29,1.49,1.39,614673710,17.9,MOD-00618,25.4,2026-02-20T22:33:16,2026-02-20T14:33:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/614673559
