co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
423.23,458.57,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.31,29.16,10.87,5.89,10.33,6.66,642593158,38.2,MOD-00625,15.9,2026-03-28T01:44:08,2026-03-27T18:44:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642593006
402.46,455.2,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.25,30.33,11.09,6.45,9.59,7.09,642593159,38.0,MOD-00625,15.9,2026-03-28T01:43:08,2026-03-27T18:43:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642593007
396.15,455.08,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.29,27.65,12.96,6.82,7.92,7.41,642593160,37.8,MOD-00625,16.0,2026-03-28T01:42:08,2026-03-27T18:42:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642593009
400.05,448.58,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.27,25.29,13.68,5.75,7.14,6.47,642593157,37.5,MOD-00625,16.0,2026-03-28T01:41:08,2026-03-27T18:41:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642593008
390.28,450.5,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.21,23.77,14.27,4.69,5.5,5.25,642590788,37.4,MOD-00625,16.0,2026-03-28T01:40:08,2026-03-27T18:40:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642590636
385.82,447.25,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.15,17.41,16.73,5.38,6.56,5.92,642590787,36.9,MOD-00625,16.1,2026-03-28T01:39:08,2026-03-27T18:39:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642590637
378.59,442.56,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.1,14.15,18.78,5.46,6.58,5.88,642590790,36.1,MOD-00625,16.1,2026-03-28T01:38:08,2026-03-27T18:38:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642590639
370.58,441.59,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.05,11.28,20.8,4.59,5.14,5.02,642590789,35.4,MOD-00625,16.2,2026-03-28T01:37:08,2026-03-27T18:37:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642590638
379.74,442.68,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.14,11.29,18.54,4.37,6.9,5.05,642588564,35.2,MOD-00625,16.2,2026-03-28T01:36:08,2026-03-27T18:36:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642588413
393.81,448.94,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 16.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.12,12.37,18.72,5.97,7.96,6.62,642588563,35.6,MOD-00625,16.2,2026-03-28T01:35:08,2026-03-27T18:35:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642588412
398.1,447.98,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.13,12.95,18.59,5.96,7.67,6.43,642588565,35.5,MOD-00625,16.3,2026-03-28T01:34:08,2026-03-27T18:34:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642588414
393.59,447.37,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.18,14.84,16.39,5.56,7.34,6.19,642588566,35.5,MOD-00625,16.3,2026-03-28T01:33:08,2026-03-27T18:33:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642588415
391.61,447.01,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 16.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.25,14.86,16.4,5.59,8.11,6.41,642586369,35.4,MOD-00625,16.3,2026-03-28T01:32:08,2026-03-27T18:32:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642586218
385.36,445.93,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.18,12.37,19.18,4.67,5.47,5.16,642586368,35.1,MOD-00625,16.4,2026-03-28T01:31:08,2026-03-27T18:31:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642586217
403.88,443.64,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 16.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.26,14.14,15.13,6.03,7.66,6.57,642586367,35.6,MOD-00625,16.4,2026-03-28T01:30:08,2026-03-27T18:30:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642586216
388.81,439.3,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.06,14.11,17.4,6.08,8.66,6.48,642586370,35.6,MOD-00625,16.5,2026-03-28T01:29:08,2026-03-27T18:29:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642586219
379.32,440.27,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.05,10.68,19.54,5.52,6.06,5.98,642584123,35.1,MOD-00625,16.5,2026-03-28T01:28:08,2026-03-27T18:28:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642583972
377.75,443.04,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 16.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.3,8.44,16.97,6.13,16.52,6.66,642584125,35.0,MOD-00625,16.5,2026-03-28T01:27:08,2026-03-27T18:27:08,https://api.quant-aq.com/v1/devices/MOD-00625/data/642583974
