co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
328.95,716.09,"{'lat': None, 'lon': None}","{'rh': 45.6, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.42,4.4,18.84,5.88,16.97,8.47,512371476,45.6,MOD-00631,20.4,2025-10-08T21:06:46,2025-10-08T14:06:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512371329
328.26,710.67,"{'lat': None, 'lon': None}","{'rh': 46.0, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.42,4.58,16.74,5.51,21.9,8.2,512371475,46.0,MOD-00631,20.4,2025-10-08T21:05:46,2025-10-08T14:05:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512371328
332.15,717.17,"{'lat': None, 'lon': None}","{'rh': 46.3, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.58,4.96,16.23,5.59,15.38,7.93,512371477,46.3,MOD-00631,20.4,2025-10-08T21:04:46,2025-10-08T14:04:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512371330
332.9,716.21,"{'lat': None, 'lon': None}","{'rh': 46.4, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.74,4.96,16.22,5.24,30.03,7.79,512371478,46.4,MOD-00631,20.4,2025-10-08T21:03:46,2025-10-08T14:03:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512371331
340.42,715.48,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.02,4.95,16.69,5.68,40.91,8.27,512369238,46.2,MOD-00631,20.4,2025-10-08T21:02:46,2025-10-08T14:02:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512369091
350.67,717.65,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.86,4.77,16.94,5.85,18.9,8.36,512369237,46.2,MOD-00631,20.4,2025-10-08T21:01:46,2025-10-08T14:01:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512369090
390.76,719.1,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.41,4.77,16.95,5.39,18.97,7.67,512369232,46.2,MOD-00631,20.3,2025-10-08T21:00:46,2025-10-08T14:00:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512369087
414.53,718.5,"{'lat': None, 'lon': None}","{'rh': 46.8, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",10.96,5.19,14.59,5.02,22.41,7.75,512369235,46.8,MOD-00631,20.3,2025-10-08T20:59:46,2025-10-08T13:59:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512369088
378.58,721.75,"{'lat': None, 'lon': None}","{'rh': 46.6, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",12.94,5.18,15.52,5.51,32.4,8.41,512366975,46.6,MOD-00631,20.3,2025-10-08T20:58:46,2025-10-08T13:58:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512366828
342.56,717.17,"{'lat': None, 'lon': None}","{'rh': 46.5, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.86,4.88,18.17,5.03,57.49,7.4,512366973,46.5,MOD-00631,20.3,2025-10-08T20:57:46,2025-10-08T13:57:46,https://api.quant-aq.com/v1/devices/MOD-00631/data/512366825
