co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
812.12,498.97,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.9,30.74,1.6,4.93,1.89,679114326,33.2,MOD-00613,25.5,2026-05-11T17:45:48,2026-05-11T10:45:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679114157
807.46,520.77,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,23.35,30.68,1.89,15.48,2.27,679114329,33.4,MOD-00613,25.5,2026-05-11T17:44:48,2026-05-11T10:44:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679114159
806.03,495.36,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.67,31.29,1.64,2.51,1.84,679114328,33.1,MOD-00613,25.5,2026-05-11T17:43:48,2026-05-11T10:43:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679114158
813.01,488.73,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.59,30.76,1.45,2.82,1.65,679114325,33.1,MOD-00613,25.5,2026-05-11T17:42:48,2026-05-11T10:42:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679114155
813.42,491.75,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.67,30.76,1.56,2.95,1.71,679112013,33.1,MOD-00613,25.5,2026-05-11T17:41:48,2026-05-11T10:41:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679111843
808.83,490.3,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.9,30.74,1.43,1.7,1.58,679112012,33.2,MOD-00613,25.5,2026-05-11T17:40:48,2026-05-11T10:40:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679111846
807.67,488.61,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.67,30.76,1.54,1.73,1.69,679112011,33.1,MOD-00613,25.5,2026-05-11T17:39:48,2026-05-11T10:39:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679111841
806.51,487.89,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.5,31.06,1.56,6.59,1.64,679112015,33.0,MOD-00613,25.5,2026-05-11T17:38:48,2026-05-11T10:38:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679111844
813.97,485.36,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,10.53,31.61,1.63,6.86,1.75,679109658,32.9,MOD-00613,25.5,2026-05-11T17:37:48,2026-05-11T10:37:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679109488
810.35,484.28,"{'lat': None, 'lon': None}","{'rh': 32.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,10.33,30.85,1.8,3.86,1.97,679109656,32.8,MOD-00613,25.5,2026-05-11T17:36:48,2026-05-11T10:36:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679109485
810.28,485.48,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.36,30.29,2.13,2.77,2.32,679109655,32.9,MOD-00613,25.5,2026-05-11T17:35:48,2026-05-11T10:35:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679109486
810.28,484.16,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,10.53,31.08,1.52,1.75,1.59,679109657,32.9,MOD-00613,25.5,2026-05-11T17:34:48,2026-05-11T10:34:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679109487
810.55,484.4,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.67,30.5,1.67,3.51,1.82,679107392,33.1,MOD-00613,25.5,2026-05-11T17:33:48,2026-05-11T10:33:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679107225
811.71,484.76,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.88,30.74,1.81,2.59,1.93,679107394,33.2,MOD-00613,25.5,2026-05-11T17:32:48,2026-05-11T10:32:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679107224
812.12,483.31,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.9,30.74,1.72,3.15,1.81,679107390,33.2,MOD-00613,25.5,2026-05-11T17:31:48,2026-05-11T10:31:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679107221
810.81,481.63,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,13.2,30.71,1.64,8.61,1.83,679107386,33.3,MOD-00613,25.5,2026-05-11T17:30:48,2026-05-11T10:30:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/679107216
