co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
306.76,573.25,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.58,18.36,-0.39,3.55,11.35,3.72,647023282,85.9,MOD-00628,9.2,2026-04-02T14:09:22,2026-04-02T07:09:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647023133
303.14,572.29,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",13.87,18.37,0.32,3.24,4.64,3.5,647023283,85.8,MOD-00628,9.2,2026-04-02T14:08:22,2026-04-02T07:08:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647023131
312.91,571.68,"{'lat': None, 'lon': None}","{'rh': 85.9, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",11.37,18.3,1.56,3.05,7.86,3.2,647023284,85.9,MOD-00628,9.2,2026-04-02T14:07:22,2026-04-02T07:07:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647023132
311.2,575.42,"{'lat': None, 'lon': None}","{'rh': 86.0, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.79,18.48,0.1,2.4,3.92,2.54,647023281,86.0,MOD-00628,9.2,2026-04-02T14:06:22,2026-04-02T07:06:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647023130
310.17,575.54,"{'lat': None, 'lon': None}","{'rh': 86.3, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.43,18.45,0.86,2.85,4.37,2.97,647021132,86.3,MOD-00628,9.2,2026-04-02T14:05:22,2026-04-02T07:05:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647020981
305.6,576.14,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.8,18.47,0.44,2.74,4.47,2.85,647021129,85.8,MOD-00628,9.2,2026-04-02T14:04:22,2026-04-02T07:04:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647020978
306.55,572.05,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",11.0,18.35,0.75,2.81,6.59,3.02,647021130,86.2,MOD-00628,9.2,2026-04-02T14:03:22,2026-04-02T07:03:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647020980
290.56,573.25,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",10.66,18.48,0.46,2.96,3.21,3.07,647021131,85.6,MOD-00628,9.2,2026-04-02T14:02:22,2026-04-02T07:02:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647020979
300.66,573.49,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",10.64,17.92,0.77,2.66,5.3,2.79,647018947,86.4,MOD-00628,9.2,2026-04-02T14:01:22,2026-04-02T07:01:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647018796
291.9,573.73,"{'lat': None, 'lon': None}","{'rh': 87.2, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.77,18.43,1.37,2.64,3.43,2.87,647018946,87.2,MOD-00628,9.2,2026-04-02T14:00:22,2026-04-02T07:00:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647018795
