co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
289.81,453.52,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.97,8.99,35.61,1.08,4.96,1.38,620024764,51.1,MOD-00625,13.6,2026-02-27T23:14:03,2026-02-27T15:14:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620024613
285.03,452.79,"{'lat': None, 'lon': None}","{'rh': 50.9, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.14,9.35,34.59,0.84,12.22,1.3,620024761,50.9,MOD-00625,13.6,2026-02-27T23:13:03,2026-02-27T15:13:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620024611
290.84,453.27,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.14,8.68,34.39,1.24,2.42,1.54,620024758,50.8,MOD-00625,13.6,2026-02-27T23:12:03,2026-02-27T15:12:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620024608
289.33,454.12,"{'lat': None, 'lon': None}","{'rh': 51.2, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.07,9.7,33.53,1.26,6.75,1.57,620024757,51.2,MOD-00625,13.6,2026-02-27T23:11:03,2026-02-27T15:11:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620024606
287.01,451.71,"{'lat': None, 'lon': None}","{'rh': 51.0, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.07,9.34,34.13,1.19,18.9,1.44,620022462,51.0,MOD-00625,13.6,2026-02-27T23:10:03,2026-02-27T15:10:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620022310
280.77,451.83,"{'lat': None, 'lon': None}","{'rh': 50.7, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.08,8.35,34.51,1.03,1.97,1.22,620022456,50.7,MOD-00625,13.7,2026-02-27T23:09:03,2026-02-27T15:09:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620022304
270.66,451.83,"{'lat': None, 'lon': None}","{'rh': 50.5, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.08,7.32,38.21,0.91,2.34,1.23,620022458,50.5,MOD-00625,13.7,2026-02-27T23:08:03,2026-02-27T15:08:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620022309
270.87,450.5,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.15,7.58,36.74,0.71,4.33,1.05,620022460,50.2,MOD-00625,13.7,2026-02-27T23:07:03,2026-02-27T15:07:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620022312
273.78,448.94,"{'lat': None, 'lon': None}","{'rh': 50.3, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.16,8.06,36.02,0.74,2.26,1.11,620020178,50.3,MOD-00625,13.8,2026-02-27T23:06:03,2026-02-27T15:06:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620020027
272.21,451.23,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.2,7.79,35.69,0.86,2.26,1.16,620020175,50.2,MOD-00625,13.8,2026-02-27T23:05:03,2026-02-27T15:05:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620020024
271.73,448.22,"{'lat': None, 'lon': None}","{'rh': 50.3, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1,8.34,35.44,1.16,4.19,1.46,620020174,50.3,MOD-00625,13.8,2026-02-27T23:04:03,2026-02-27T15:04:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620020023
269.0,448.7,"{'lat': None, 'lon': None}","{'rh': 50.1, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.16,6.9,36.65,0.95,6.9,1.27,620020177,50.1,MOD-00625,13.8,2026-02-27T23:03:03,2026-02-27T15:03:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620020025
272.08,448.1,"{'lat': None, 'lon': None}","{'rh': 49.8, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.26,7.57,36.3,0.68,1.71,0.87,620020176,49.8,MOD-00625,13.8,2026-02-27T23:02:03,2026-02-27T15:02:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620020026
273.83,449.78,"{'lat': None, 'lon': None}","{'rh': 49.8, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.21,7.54,36.75,0.66,1.27,1.0,620017325,49.8,MOD-00625,13.9,2026-02-27T23:01:03,2026-02-27T15:01:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620017174
279.64,450.14,"{'lat': None, 'lon': None}","{'rh': 49.7, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.27,7.31,37.79,0.93,1.17,1.17,620017327,49.7,MOD-00625,13.9,2026-02-27T23:00:03,2026-02-27T15:00:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620017176
271.69,450.62,"{'lat': None, 'lon': None}","{'rh': 49.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.29,7.29,36.88,0.74,4.32,1.27,620017323,49.5,MOD-00625,14.0,2026-02-27T22:59:03,2026-02-27T14:59:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620017173
294.66,450.38,"{'lat': None, 'lon': None}","{'rh': 49.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.39,8.04,34.68,1.04,2.34,1.28,620017324,49.5,MOD-00625,14.0,2026-02-27T22:58:03,2026-02-27T14:58:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620017172
290.97,451.83,"{'lat': None, 'lon': None}","{'rh': 49.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.32,8.04,34.68,1.11,7.21,1.46,620017326,49.5,MOD-00625,14.0,2026-02-27T22:57:03,2026-02-27T14:57:03,https://api.quant-aq.com/v1/devices/MOD-00625/data/620017175
