co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
263.54,737.9,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.55,4.17,6.83,3.37,6.46,3.86,650150279,81.8,MOD-00616,4.7,2026-04-06T12:40:22,2026-04-06T05:40:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650150128
262.79,738.98,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.87,3.55,7.54,3.02,7.78,3.25,650150278,81.7,MOD-00616,4.7,2026-04-06T12:39:22,2026-04-06T05:39:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650150127
265.13,741.63,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,2.65,5.32,3.41,4.19,3.82,650150277,81.3,MOD-00616,4.7,2026-04-06T12:38:22,2026-04-06T05:38:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650150126
267.02,733.32,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.19,3.51,7.96,3.3,9.78,3.62,650150280,82.1,MOD-00616,4.7,2026-04-06T12:37:22,2026-04-06T05:37:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650150129
269.95,733.32,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.53,3.77,10.08,3.33,5.36,3.56,650148150,82.6,MOD-00616,4.7,2026-04-06T12:36:22,2026-04-06T05:36:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650147999
264.15,736.57,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.03,3.81,7.38,2.77,10.08,3.15,650148151,82.1,MOD-00616,4.7,2026-04-06T12:35:22,2026-04-06T05:35:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650148000
264.42,737.06,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.54,4.12,8.61,2.38,3.35,2.83,650148152,82.3,MOD-00616,4.7,2026-04-06T12:34:22,2026-04-06T05:34:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650148001
267.45,745.01,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.72,3.87,6.06,2.68,9.63,2.93,650148153,81.5,MOD-00616,4.7,2026-04-06T12:33:22,2026-04-06T05:33:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650148002
261.99,744.4,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,3.09,5.55,2.58,4.41,3.03,650145987,81.1,MOD-00616,4.7,2026-04-06T12:32:22,2026-04-06T05:32:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650145836
266.7,745.25,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.2,3.31,5.4,3.08,4.89,3.45,650145985,81.4,MOD-00616,4.7,2026-04-06T12:31:22,2026-04-06T05:31:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/650145834
