co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
991.94,512.67,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,10.42,22.79,1.19,5.49,1.47,739766952,52.2,MOD-00618,25.2,2026-07-26T23:44:26,2026-07-26T16:44:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/739766746
989.47,509.9,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,11.37,22.79,1.34,3.12,1.42,739766951,52.2,MOD-00618,25.2,2026-07-26T23:43:26,2026-07-26T16:43:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/739766744
986.26,504.96,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,11.12,22.82,1.89,17.39,2.06,739766950,52.1,MOD-00618,25.2,2026-07-26T23:42:26,2026-07-26T16:42:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/739766745
987.49,503.99,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.4,11.8,22.82,1.55,25.91,1.61,739766949,52.1,MOD-00618,25.2,2026-07-26T23:41:26,2026-07-26T16:41:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/739766742
985.44,503.39,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.4,11.24,23.11,1.11,7.54,1.22,739764618,52.1,MOD-00618,25.2,2026-07-26T23:40:26,2026-07-26T16:40:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/739764411
979.76,502.07,"{'lat': None, 'lon': None}","{'rh': 52.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,11.91,22.85,1.42,16.62,1.56,739764619,52.0,MOD-00618,25.2,2026-07-26T23:39:26,2026-07-26T16:39:26,https://api.quant-aq.com/v1/devices/MOD-00618/data/739764413
979.69,506.76,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,11.8,21.92,1.61,3.25,1.84,739764615,52.1,MOD-00618,25.2,2026-07-26T23:38:27,2026-07-26T16:38:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/739764408
978.46,507.37,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,10.94,22.22,1.49,12.01,1.62,739764617,52.1,MOD-00618,25.2,2026-07-26T23:37:27,2026-07-26T16:37:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/739764412
967.38,503.27,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.39,11.24,22.52,1.87,4.26,2.1,739763293,52.1,MOD-00618,25.2,2026-07-26T23:36:27,2026-07-26T16:36:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/739763086
965.74,505.92,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.4,11.12,22.82,1.85,22.09,2.12,739763295,52.1,MOD-00618,25.2,2026-07-26T23:35:27,2026-07-26T16:35:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/739763089
