co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
214.53,412.68,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.01,5.34,22.69,1.59,12.49,1.72,683273149,31.0,MOD-00625,25.1,2026-05-16T19:16:20,2026-05-16T12:16:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683272979
220.42,409.55,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.63,5.51,24.27,1.3,2.01,1.46,683273148,31.8,MOD-00625,25.0,2026-05-16T19:15:20,2026-05-16T12:15:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683272978
214.83,410.88,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.62,5.35,24.49,1.28,5.87,1.46,683273146,31.0,MOD-00625,25.0,2026-05-16T19:14:20,2026-05-16T12:14:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683272976
209.67,411.96,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.64,5.34,25.27,1.78,1.93,1.9,683273147,30.6,MOD-00625,24.9,2026-05-16T19:13:20,2026-05-16T12:13:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683272977
214.85,413.65,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.88,5.4,22.48,1.55,2.31,1.72,683270910,31.4,MOD-00625,24.9,2026-05-16T19:12:20,2026-05-16T12:12:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683270741
206.24,410.16,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.62,5.57,23.71,1.47,2.66,1.56,683270911,32.4,MOD-00625,24.8,2026-05-16T19:11:20,2026-05-16T12:11:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683270740
203.85,410.88,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.55,5.53,25.33,0.95,3.64,1.08,683270909,32.3,MOD-00625,24.8,2026-05-16T19:10:20,2026-05-16T12:10:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683270739
202.86,413.65,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.52,5.49,25.71,1.0,1.45,1.15,683270908,31.8,MOD-00625,24.7,2026-05-16T19:09:20,2026-05-16T12:09:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683270738
201.91,410.03,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.53,5.43,27.57,0.91,3.24,1.04,683268653,31.4,MOD-00625,24.7,2026-05-16T19:08:20,2026-05-16T12:08:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683268483
207.68,411.24,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.56,5.32,25.66,1.1,1.93,1.21,683268654,30.2,MOD-00625,24.7,2026-05-16T19:07:20,2026-05-16T12:07:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/683268484
