DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,145,10,-11,-23,86,0,0.00000,0.00000,0,CRC
05/10/26 04:24:51,14.73,169.68,8.71,17.85,11.60,445.38,13.60,64.00,1012.00,0.18,1.25,1.40,31.60,0.27,0,13.24,0.00,77.42,1,-32,11,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2677838928
05/10/26 04:25:50,14.71,168.67,7.43,16.57,13.39,446.46,13.60,64.80,1012.00,0.30,1.37,1.42,32.90,0.25,0,13.20,0.00,129.03,1,-30,10,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3778871328
05/10/26 04:26:51,14.68,163.74,8.63,17.84,11.51,449.29,13.50,65.10,1012.00,0.26,1.39,1.51,33.30,0.25,0,13.24,0.00,77.42,1,-30,10,0,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1434003150
05/10/26 04:27:48,14.64,163.39,11.54,17.57,12.17,453.08,13.50,63.70,1012.00,0.36,1.32,1.42,32.00,0.26,0,13.24,0.00,77.42,1,-30,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,4164918804
05/10/26 04:28:50,14.62,164.07,9.93,16.90,13.59,451.99,13.40,63.70,1012.00,0.48,1.60,1.99,39.80,0.26,0,13.24,0.00,74.19,1,-31,10,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3990068175
05/10/26 04:29:51,14.60,169.24,10.57,16.21,14.62,448.31,13.40,63.40,1012.00,0.62,1.66,1.79,34.50,0.28,0,13.24,0.00,77.42,1,-32,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,890749183
05/10/26 04:30:49,14.54,167.69,8.66,16.91,13.22,445.31,13.40,63.90,1012.00,0.43,1.18,1.39,33.60,0.26,0,13.24,0.00,74.19,1,-32,10,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3943490440
05/10/26 04:31:50,14.52,164.50,7.68,18.25,10.90,444.55,13.40,65.40,1012.00,0.19,1.01,1.09,33.60,0.26,0,13.24,0.00,77.42,1,-31,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3130856491
05/10/26 04:32:49,14.51,163.86,7.10,18.34,9.13,447.24,13.40,65.70,1012.00,0.57,1.13,1.16,32.20,0.26,0,13.24,0.00,77.42,1,-32,10,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1130927955
05/10/26 04:33:51,14.46,164.76,7.93,17.91,9.95,450.94,13.40,65.90,1012.00,0.21,0.87,0.88,31.60,0.26,0,13.20,0.00,74.19,1,-33,10,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,4257669817
05/10/26 04:34:53,14.43,166.01,8.04,17.47,10.08,452.12,13.30,64.10,1012.00,0.53,1.24,1.24,34.70,0.25,0,13.24,0.00,77.42,1,-32,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,358806174
05/10/26 04:35:50,14.42,165.88,9.21,16.37,12.14,450.73,13.30,63.00,1012.00,0.30,1.15,1.15,36.80,0.28,0,13.24,0.00,77.42,1,-32,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,448251653
05/10/26 04:36:51,14.39,163.70,9.75,16.48,13.98,446.15,13.30,63.10,1012.00,0.22,1.43,1.60,35.10,0.30,0,13.24,0.00,74.19,1,-31,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,131251561
05/10/26 04:37:53,14.34,164.48,10.02,18.29,12.22,441.26,13.30,65.10,1012.00,0.47,1.49,1.55,34.30,0.30,0,13.24,0.00,77.42,1,-32,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,550824650
05/10/26 04:38:56,14.32,162.19,11.80,18.01,10.43,442.04,13.20,65.70,1012.00,0.33,1.19,1.29,33.10,0.30,0,13.20,0.00,145.16,1,-29,7,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,212216663
05/10/26 04:39:52,14.31,161.49,9.22,17.64,11.49,445.79,13.20,66.20,1012.00,0.27,1.49,1.67,32.10,0.28,0,13.20,0.00,90.32,1,-30,10,0,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1831147779
05/10/26 04:40:49,14.27,163.53,10.26,18.25,9.47,450.50,13.20,66.80,1012.00,0.35,1.73,1.79,31.00,0.27,0,13.24,0.00,77.42,1,-31,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4103599506
05/10/26 04:41:51,14.23,161.03,9.14,18.44,8.20,455.26,13.20,67.20,1012.00,0.51,1.60,1.62,28.60,0.24,0,13.20,0.00,90.32,1,-30,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3538952415
05/10/26 04:42:53,14.22,161.99,9.37,18.51,8.80,458.25,13.10,67.50,1012.00,0.35,1.54,1.54,30.60,0.26,0,13.24,0.00,74.19,1,-30,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,505906304
05/10/26 04:43:51,14.19,162.33,9.48,18.55,8.17,461.24,13.10,67.80,1012.00,0.19,1.33,1.83,26.90,0.30,0,13.24,0.00,77.42,1,-32,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2525358698
05/10/26 04:44:52,14.14,158.91,9.49,18.29,8.07,465.80,13.10,68.20,1012.00,0.35,1.09,1.49,26.30,0.33,0,13.24,0.00,77.42,1,-30,8,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,169681362
05/10/26 04:45:50,14.13,158.45,9.56,18.41,7.38,471.17,13.00,68.90,1012.00,0.51,1.38,1.53,29.50,0.30,0,13.20,0.00,141.94,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,111415562
05/10/26 04:46:51,14.11,159.67,9.60,18.44,6.45,477.98,13.00,69.30,1012.00,0.19,1.14,1.34,29.40,0.26,0,13.24,0.00,77.42,1,-31,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,951800392
05/10/26 04:47:54,14.05,157.23,8.80,18.30,6.97,485.47,13.00,69.10,1012.00,0.22,1.05,1.11,31.70,0.28,0,13.24,0.00,77.42,1,-29,8,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3232054293
05/10/26 04:48:50,14.03,157.70,9.01,17.38,7.76,488.88,13.00,69.20,1012.00,0.08,0.73,0.75,28.50,0.36,0,13.24,0.00,80.65,1,-30,8,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2446565298
05/10/26 04:49:52,14.01,161.36,8.75,17.74,8.22,490.79,12.90,69.60,1012.00,0.03,0.84,0.90,30.60,0.33,0,13.24,0.00,77.42,1,-31,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2157890458
05/10/26 04:50:54,13.96,166.36,9.49,18.17,6.76,494.14,12.90,69.80,1012.00,0.03,0.96,0.99,27.40,0.31,0,13.24,0.00,77.42,1,-33,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3474429659
05/10/26 04:51:50,13.94,161.22,9.27,18.50,6.46,498.01,12.80,70.00,1012.00,0.17,1.00,1.10,28.60,0.28,0,13.24,0.00,93.55,1,-32,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,201937355
05/10/26 04:52:54,13.93,160.69,10.73,16.74,9.13,498.13,12.80,69.20,1012.00,0.07,0.99,1.02,25.50,0.26,0,13.24,0.00,74.19,1,-31,7,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1371078468
05/10/26 04:53:51,13.90,160.56,8.41,16.22,10.24,492.05,12.80,67.50,1012.00,0.25,0.89,0.90,28.90,0.30,0,13.24,0.00,77.42,1,-30,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1587799820
05/10/26 04:54:53,13.85,162.97,10.44,17.06,10.54,477.65,12.80,67.30,1012.00,0.12,1.00,1.00,32.80,0.29,0,13.24,0.00,77.42,1,-30,7,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2605247218
05/10/26 04:55:55,13.83,164.83,10.07,16.54,11.71,462.56,12.70,67.10,1012.00,0.49,1.41,1.41,38.80,0.28,0,13.20,0.00,93.55,1,-32,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3702892995
05/10/26 04:56:51,13.82,165.92,10.34,16.95,11.04,454.78,12.70,67.40,1012.00,0.45,1.39,1.39,34.10,0.29,0,13.24,0.00,80.65,1,-31,7,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4043888798
05/10/26 04:57:53,13.78,163.81,11.02,17.08,10.64,451.45,12.70,67.10,1012.00,0.16,0.87,0.87,32.10,0.28,0,13.20,0.00,77.42,1,-31,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,800659705
05/10/26 04:58:51,13.74,166.49,10.61,17.55,10.49,449.55,12.60,67.10,1012.00,0.21,0.89,0.96,38.40,0.29,0,13.20,0.00,96.77,1,-30,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1932834992
05/10/26 04:59:52,13.73,159.37,10.47,17.75,9.29,449.05,12.60,67.30,1012.00,0.68,1.40,1.50,36.30,0.28,0,13.24,0.00,77.42,1,-29,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2020281155
05/10/26 05:00:55,13.72,161.98,10.07,17.15,10.94,448.86,12.60,66.70,1012.00,0.56,1.42,1.45,35.10,0.29,0,13.24,0.00,77.42,1,-31,8,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1940376588
05/10/26 05:01:56,13.67,163.52,9.74,16.63,11.22,447.57,12.60,66.50,1012.00,0.23,1.12,1.13,32.50,0.29,0,13.24,0.00,77.42,1,-30,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1032940721
05/10/26 05:02:54,13.64,159.65,9.43,17.37,10.86,446.02,12.50,66.90,1012.00,0.44,1.24,1.25,33.30,0.31,0,13.20,0.00,80.65,1,-29,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,369873184
05/10/26 05:03:56,13.63,159.12,10.20,17.05,9.98,445.36,12.50,66.40,1012.00,0.31,1.30,1.31,34.50,0.30,0,13.24,0.00,77.42,1,-30,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2345671121
05/10/26 05:04:52,13.62,160.66,9.93,16.47,12.84,443.75,12.50,66.20,1012.00,0.61,1.73,1.73,37.80,0.29,0,13.24,0.00,77.42,1,-29,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3282073426
05/10/26 05:05:53,13.58,164.48,8.68,17.23,12.14,442.03,12.50,66.90,1012.00,0.38,1.63,1.63,32.80,0.31,0,13.24,0.00,80.65,1,-31,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4041367326
05/10/26 05:06:55,13.55,155.30,9.22,18.18,10.07,442.87,12.50,68.10,1012.00,0.24,1.56,1.56,31.30,0.31,0,13.20,0.00,93.55,1,-28,8,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1164623346
05/10/26 05:07:52,13.53,155.23,10.65,16.88,10.60,445.30,12.50,66.40,1012.00,0.42,1.21,1.21,32.60,0.29,0,13.24,0.00,77.42,1,-28,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1813104857
05/10/26 05:08:54,13.53,158.81,10.24,17.13,11.67,444.65,12.50,65.90,1012.00,0.55,1.39,1.39,33.80,0.30,0,13.20,0.00,93.55,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,581906073
05/10/26 05:09:51,13.51,156.43,8.77,17.88,10.47,442.84,12.50,67.20,1012.00,0.41,1.53,1.65,30.90,0.30,0,13.24,0.00,90.32,1,-29,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2771972232
05/10/26 05:10:52,13.46,153.82,8.67,18.42,9.24,443.75,12.50,67.70,1012.00,0.79,1.52,1.55,29.70,0.27,0,13.24,0.00,77.42,1,-27,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4137781129
05/10/26 05:11:54,13.44,153.11,9.42,17.81,10.17,445.21,12.40,67.30,1012.00,0.51,1.82,1.84,29.90,0.25,0,13.24,0.00,80.65,1,-27,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2972885791
05/10/26 05:12:54,13.43,152.26,9.98,17.40,9.75,445.70,12.40,68.30,1012.00,0.50,1.46,1.64,29.90,0.30,0,13.20,0.00,90.32,1,-28,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3380479839
05/10/26 05:13:56,13.42,153.01,9.11,18.44,7.58,446.77,12.40,68.20,1012.00,0.69,1.30,1.55,28.10,0.28,0,13.20,0.00,90.32,1,-28,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2189534433
05/10/26 05:14:54,13.39,153.57,9.53,17.61,7.99,448.38,12.40,68.20,1012.00,0.42,1.96,2.11,29.70,0.29,0,13.24,0.00,77.42,1,-28,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1323546620
05/10/26 05:15:56,13.35,151.62,8.68,17.69,8.67,448.68,12.40,68.20,1012.00,0.33,1.60,1.66,29.90,0.28,0,13.24,0.00,77.42,1,-27,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2906727384
05/10/26 05:16:53,13.34,156.83,8.46,18.60,7.59,449.28,12.30,68.70,1012.00,0.55,1.74,1.76,29.10,0.26,0,13.24,0.00,77.42,1,-29,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1623667863
05/10/26 05:17:55,13.33,153.75,9.18,17.44,9.86,450.02,12.30,67.60,1012.00,0.79,1.87,1.87,31.20,0.29,0,13.24,0.00,74.19,1,-27,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3463284249
05/10/26 05:18:58,13.32,154.08,10.89,16.48,10.81,448.85,12.30,67.20,1012.00,0.73,1.80,1.80,29.90,0.31,0,13.24,0.00,83.87,1,-28,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4108902088
05/10/26 05:19:55,13.27,154.22,10.50,16.19,11.07,447.07,12.30,68.70,1012.00,0.79,1.95,2.13,29.50,0.32,0,13.24,0.00,80.65,1,-29,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1113440366
05/10/26 05:20:57,13.25,150.77,10.91,16.50,11.02,446.62,12.30,67.10,1012.00,0.59,1.53,1.74,37.10,0.30,0,13.24,0.00,80.65,1,-27,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2232686369
05/10/26 05:21:53,13.24,152.05,11.79,16.06,12.35,445.63,12.20,66.30,1012.00,0.66,1.71,1.78,52.00,0.34,0,13.20,0.00,93.55,1,-27,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1089985017
05/10/26 05:22:55,13.23,156.30,9.14,16.18,14.07,442.57,12.20,66.40,1012.00,0.90,1.97,2.18,65.00,0.23,0,13.20,0.00,93.55,1,-29,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,266140890
05/10/26 05:23:58,13.22,156.18,10.60,16.46,13.85,440.10,12.20,65.30,1012.00,0.63,1.69,1.76,58.60,0.12,0,13.24,0.00,90.32,1,-27,8,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,256594668
05/10/26 05:24:54,13.20,158.80,9.88,16.86,12.07,438.22,12.30,66.70,1012.00,0.40,1.39,1.42,33.70,0.22,0,13.24,0.00,74.19,1,-29,8,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,250347660
05/10/26 05:25:57,13.16,153.29,9.85,16.12,11.86,437.13,12.30,66.30,1012.00,0.43,1.42,1.43,32.10,0.26,0,13.20,0.00,135.48,1,-28,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,917043764
05/10/26 05:26:54,13.14,150.39,9.59,16.49,11.32,437.05,12.30,66.70,1012.00,0.46,1.23,1.23,38.70,0.27,0,13.24,0.00,74.19,1,-26,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3339855637
05/10/26 05:27:57,13.14,156.47,10.15,16.94,11.95,437.02,12.30,66.50,1012.00,0.71,1.14,1.42,42.30,0.31,0,13.24,0.00,74.19,1,-29,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3561518675
05/10/26 05:28:54,13.13,158.52,9.70,17.33,12.23,437.01,12.20,66.60,1012.00,0.63,1.42,1.52,53.90,0.34,0,13.24,0.00,74.19,1,-29,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,300357864
05/10/26 05:29:56,13.13,155.77,9.04,17.80,10.97,437.41,12.30,66.90,1012.00,0.67,1.57,1.60,45.30,0.29,0,13.24,0.00,74.19,1,-27,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3615180354
05/10/26 05:30:58,13.13,153.97,10.50,17.19,10.15,438.09,12.30,66.90,1012.00,0.69,1.79,1.80,36.50,0.30,0,13.20,0.00,87.10,1,-27,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2446147649
05/10/26 05:31:55,13.13,155.44,10.31,17.50,8.68,438.94,12.30,67.20,1012.00,0.49,1.28,1.28,31.60,0.27,0,13.24,0.00,77.42,1,-27,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3341831635
05/10/26 05:32:58,13.11,149.66,10.64,16.98,9.56,440.21,12.30,67.00,1012.00,0.56,1.13,1.13,30.00,0.29,0,13.24,0.00,77.42,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3149079967
05/10/26 05:33:56,13.10,149.47,10.29,16.48,10.21,441.05,12.30,67.00,1012.00,0.61,1.34,1.34,32.10,0.29,0,13.24,0.00,77.42,1,-27,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,143577151
05/10/26 05:34:58,13.07,145.14,10.45,15.64,12.22,440.57,12.30,65.80,1012.00,0.50,1.32,1.71,31.50,0.29,0,13.24,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,930737927
05/10/26 05:35:55,13.05,149.80,10.07,16.06,12.86,438.13,12.30,65.80,1012.00,0.84,2.36,2.84,31.60,0.27,0,13.24,0.00,77.42,1,-26,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2898482368
05/10/26 05:36:56,13.04,148.61,10.33,17.67,9.60,437.04,12.30,66.90,1012.00,0.72,1.95,2.17,30.30,0.27,0,13.24,0.00,77.42,1,-26,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1433369811
05/10/26 05:37:58,13.03,149.43,9.03,15.99,11.40,437.12,12.30,66.60,1012.00,0.68,1.92,1.99,30.80,0.27,0,13.20,0.00,93.55,1,-25,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2473601698
05/10/26 05:38:59,13.03,149.18,11.37,16.78,10.40,436.81,12.30,65.90,1012.00,0.89,2.09,2.15,30.60,0.27,0,13.20,0.00,77.42,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2262548615
05/10/26 05:39:58,13.03,143.92,9.98,16.44,11.52,435.12,12.30,67.00,1012.00,0.74,2.03,2.05,30.70,0.28,0,13.20,0.00,74.19,1,-23,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1395090634
05/10/26 05:40:55,13.03,143.55,10.27,18.00,8.64,434.85,12.30,67.80,1012.00,0.83,2.06,2.17,31.10,0.29,0,13.20,0.00,77.42,1,-23,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3140764079
05/10/26 05:41:57,13.03,142.29,9.39,18.02,7.26,437.28,12.30,67.40,1012.00,0.74,1.73,1.78,32.10,0.30,0,13.24,0.00,77.42,1,-24,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2285836574
05/10/26 05:42:58,13.02,146.15,9.35,17.09,10.30,439.09,12.30,66.30,1012.00,0.56,1.32,1.33,32.10,0.31,0,13.24,0.00,77.42,1,-25,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3092069774
05/10/26 05:43:55,13.01,149.08,10.77,16.65,11.40,439.65,12.30,66.60,1012.00,0.27,1.37,1.38,32.10,0.31,0,13.20,0.00,100.00,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2156585419
05/10/26 05:44:57,12.98,147.33,9.79,16.93,10.65,439.49,12.30,67.40,1012.00,0.63,1.56,1.56,30.80,0.29,0,13.24,0.00,74.19,1,-27,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3270294992
05/10/26 05:45:57,12.95,144.93,11.02,16.60,10.53,441.12,12.30,67.80,1012.00,0.81,1.88,1.88,32.10,0.30,0,13.20,0.00,129.03,1,-25,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2173069049
05/10/26 05:47:00,12.94,145.20,10.80,16.67,10.13,443.88,12.30,66.80,1012.00,0.52,2.02,2.02,31.60,0.28,0,13.20,0.00,77.42,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2614433683
