co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
512.3,207.95,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.18,5.15,8.52,12.18,45.77,13.27,787357787,75.6,MOD-00627,15.7,2026-09-22T15:01:40,2026-09-22T08:01:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787357462
482.36,207.83,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",38.21,5.94,8.61,12.21,29.73,13.27,787357786,75.6,MOD-00627,15.7,2026-09-22T15:00:40,2026-09-22T08:00:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787357461
459.87,207.83,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",37.54,5.65,6.92,12.74,40.7,13.43,787357785,75.5,MOD-00627,15.7,2026-09-22T14:59:40,2026-09-22T07:59:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787357460
442.13,207.95,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",37.31,5.17,7.63,12.52,49.04,13.34,787357784,75.5,MOD-00627,15.6,2026-09-22T14:58:40,2026-09-22T07:58:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787357459
447.18,207.95,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",35.39,5.4,8.85,11.96,37.69,12.9,787355534,75.9,MOD-00627,15.6,2026-09-22T14:57:40,2026-09-22T07:57:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787355211
454.56,207.83,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",33.75,6.61,7.44,12.61,37.66,13.45,787355538,75.9,MOD-00627,15.6,2026-09-22T14:56:40,2026-09-22T07:56:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787355214
447.32,207.95,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",35.37,5.17,7.62,12.72,29.6,13.71,787355536,75.7,MOD-00627,15.6,2026-09-22T14:55:40,2026-09-22T07:55:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787355209
438.08,207.95,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",33.76,5.96,8.14,12.26,27.16,13.46,787355532,76.0,MOD-00627,15.6,2026-09-22T14:54:40,2026-09-22T07:54:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787355207
444.2,207.83,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.17,5.42,8.4,11.92,34.6,12.85,787353284,75.9,MOD-00627,15.5,2026-09-22T14:53:40,2026-09-22T07:53:40,https://api.quant-aq.com/v1/devices/MOD-00627/data/787352958
435.99,207.95,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.17,5.69,8.73,12.34,42.16,13.59,787353285,75.9,MOD-00627,15.5,2026-09-22T14:52:39,2026-09-22T07:52:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787352959
454.38,207.83,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.18,5.69,7.36,12.66,38.7,13.74,787353282,76.0,MOD-00627,15.5,2026-09-22T14:51:39,2026-09-22T07:51:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787352957
449.87,207.95,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.51,5.42,9.31,13.34,40.26,14.35,787353283,76.0,MOD-00627,15.5,2026-09-22T14:50:39,2026-09-22T07:50:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787352960
446.11,207.95,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",35.18,5.69,7.35,12.38,83.58,13.34,787351000,76.1,MOD-00627,15.5,2026-09-22T14:49:39,2026-09-22T07:49:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787350675
444.47,207.83,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.52,5.69,7.35,12.24,42.76,13.15,787350994,76.1,MOD-00627,15.5,2026-09-22T14:48:39,2026-09-22T07:48:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787350669
433.18,207.95,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.23,6.31,7.99,11.58,52.49,12.53,787350998,76.4,MOD-00627,15.5,2026-09-22T14:47:39,2026-09-22T07:47:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787350673
428.15,207.95,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.0,5.71,8.25,12.41,42.93,13.29,787350996,76.4,MOD-00627,15.4,2026-09-22T14:46:39,2026-09-22T07:46:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787350674
420.36,208.07,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.0,6.7,6.97,11.92,54.31,13.15,787348738,76.4,MOD-00627,15.4,2026-09-22T14:45:39,2026-09-22T07:45:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787348413
443.05,207.95,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.63,6.01,7.69,12.89,61.19,13.95,787348736,76.2,MOD-00627,15.4,2026-09-22T14:44:39,2026-09-22T07:44:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787348411
435.87,207.95,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",35.32,5.43,7.91,12.7,51.31,13.89,787348739,76.5,MOD-00627,15.4,2026-09-22T14:43:39,2026-09-22T07:43:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/787348414
