co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
416.04,755.81,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.91,18.61,7.24,1.73,12.39,2.53,572398117,77.3,MOD-00623,6.3,2025-12-24T16:46:06,2025-12-24T08:46:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572397966
412.47,752.08,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.45,18.57,7.67,1.82,3.0,2.4,572398116,77.7,MOD-00623,6.3,2025-12-24T16:45:06,2025-12-24T08:45:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572397965
439.34,752.44,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.22,21.27,7.16,1.66,8.47,2.61,572398118,77.4,MOD-00623,6.3,2025-12-24T16:44:06,2025-12-24T08:44:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572397968
463.07,750.99,"{'lat': None, 'lon': None}","{'rh': 76.9, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.07,22.18,7.41,1.89,5.64,3.07,572398119,76.9,MOD-00623,6.3,2025-12-24T16:43:06,2025-12-24T08:43:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572397967
433.02,749.19,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.6,19.48,9.26,2.05,23.41,3.44,572396014,75.9,MOD-00623,6.3,2025-12-24T16:42:06,2025-12-24T08:42:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572395863
448.73,748.34,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.99,19.42,9.69,2.11,8.68,3.19,572396015,76.3,MOD-00623,6.3,2025-12-24T16:41:06,2025-12-24T08:41:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572395864
397.0,743.28,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.83,19.17,9.85,1.99,6.46,2.7,572396016,75.8,MOD-00623,6.3,2025-12-24T16:40:06,2025-12-24T08:40:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572395865
403.15,744.61,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.99,19.17,10.76,1.79,13.25,2.47,572396012,75.8,MOD-00623,6.3,2025-12-24T16:39:06,2025-12-24T08:39:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572395862
374.86,738.1,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.83,18.85,11.96,1.51,15.53,2.47,572393914,75.2,MOD-00623,6.3,2025-12-24T16:38:06,2025-12-24T08:38:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572393763
389.7,742.32,"{'lat': None, 'lon': None}","{'rh': 75.1, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.83,18.77,12.34,1.31,5.28,2.09,572393913,75.1,MOD-00623,6.3,2025-12-24T16:37:06,2025-12-24T08:37:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572393762
358.59,740.75,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.52,18.79,12.18,1.6,12.89,2.43,572393915,75.6,MOD-00623,6.3,2025-12-24T16:36:06,2025-12-24T08:36:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572393764
364.03,741.36,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.05,18.8,13.08,1.45,12.07,2.44,572393916,75.6,MOD-00623,6.4,2025-12-24T16:35:06,2025-12-24T08:35:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572393765
353.99,740.99,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.98,18.54,12.44,1.28,6.34,2.09,572391766,75.3,MOD-00623,6.4,2025-12-24T16:34:06,2025-12-24T08:34:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572391613
380.28,752.44,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.82,18.86,10.37,1.85,23.09,2.64,572391765,76.4,MOD-00623,6.4,2025-12-24T16:33:06,2025-12-24T08:33:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572391614
443.92,755.33,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.59,18.72,8.8,1.37,2.93,1.87,572391763,76.3,MOD-00623,6.4,2025-12-24T16:32:06,2025-12-24T08:32:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572391612
466.89,753.88,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.44,19.81,9.55,1.51,24.75,2.08,572391764,76.3,MOD-00623,6.4,2025-12-24T16:31:06,2025-12-24T08:31:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572391615
426.37,749.55,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.98,18.97,9.06,1.35,4.23,2.16,572389631,75.6,MOD-00623,6.4,2025-12-24T16:30:06,2025-12-24T08:30:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572389479
350.58,741.36,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.43,18.9,11.97,1.32,10.77,2.47,572389630,74.9,MOD-00623,6.4,2025-12-24T16:29:06,2025-12-24T08:29:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572389480
337.61,741.6,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.44,18.83,11.95,1.24,7.38,1.95,572389628,74.1,MOD-00623,6.4,2025-12-24T16:28:06,2025-12-24T08:28:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572389477
363.37,745.81,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.21,16.96,12.89,1.41,3.67,2.38,572389629,74.2,MOD-00623,6.4,2025-12-24T16:27:06,2025-12-24T08:27:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572389478
363.29,744.13,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.67,18.79,11.43,1.79,4.38,2.33,572387541,74.9,MOD-00623,6.4,2025-12-24T16:26:06,2025-12-24T08:26:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572387390
366.09,742.8,"{'lat': None, 'lon': None}","{'rh': 75.0, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.82,18.14,13.04,1.6,3.86,2.08,572387544,75.0,MOD-00623,6.4,2025-12-24T16:25:06,2025-12-24T08:25:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572387393
362.06,741.36,"{'lat': None, 'lon': None}","{'rh': 74.9, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.98,14.08,12.87,1.57,3.07,2.01,572387542,74.9,MOD-00623,6.4,2025-12-24T16:24:06,2025-12-24T08:24:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572387391
348.7,748.34,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.2,18.49,10.53,1.53,2.93,2.08,572387543,76.4,MOD-00623,6.4,2025-12-24T16:23:06,2025-12-24T08:23:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572387392
403.23,753.76,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.59,18.66,9.2,1.54,2.48,2.1,572385423,77.0,MOD-00623,6.4,2025-12-24T16:22:06,2025-12-24T08:22:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572385272
390.04,755.57,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.59,19.32,8.7,1.76,2.25,2.16,572385425,77.1,MOD-00623,6.4,2025-12-24T16:21:06,2025-12-24T08:21:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572385275
379.25,751.84,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.13,19.06,7.94,1.43,2.88,1.84,572385424,76.7,MOD-00623,6.4,2025-12-24T16:20:06,2025-12-24T08:20:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572385273
388.55,751.71,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.44,18.75,9.83,2.03,3.98,2.35,572385426,76.3,MOD-00623,6.4,2025-12-24T16:19:06,2025-12-24T08:19:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572385274
381.24,753.16,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.75,18.76,8.47,1.76,2.99,2.23,572383293,76.2,MOD-00623,6.4,2025-12-24T16:18:06,2025-12-24T08:18:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572383142
395.31,759.3,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.52,18.69,7.41,1.64,10.39,2.04,572383296,76.6,MOD-00623,6.4,2025-12-24T16:17:06,2025-12-24T08:17:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572383145
387.51,757.74,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.52,18.76,6.66,1.74,11.92,2.3,572383295,77.2,MOD-00623,6.4,2025-12-24T16:16:06,2025-12-24T08:16:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572383143
398.58,755.57,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9,18.64,7.7,1.87,3.55,2.34,572383294,77.2,MOD-00623,6.4,2025-12-24T16:15:06,2025-12-24T08:15:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572383144
440.0,757.38,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.67,18.64,6.33,1.33,15.28,1.76,572381200,77.2,MOD-00623,6.4,2025-12-24T16:14:06,2025-12-24T08:14:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572381049
497.48,764.84,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",4.94,18.92,4.68,1.72,3.62,2.1,572381197,77.7,MOD-00623,6.4,2025-12-24T16:13:06,2025-12-24T08:13:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572381046
488.67,765.81,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",7.19,18.73,3.91,2.14,2.95,2.61,572381199,77.4,MOD-00623,6.4,2025-12-24T16:12:06,2025-12-24T08:12:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572381048
482.11,768.22,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",7.84,18.62,4.03,2.07,3.13,2.39,572381198,77.4,MOD-00623,6.4,2025-12-24T16:11:06,2025-12-24T08:11:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572381047
497.62,765.2,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.83,19.26,4.57,1.71,3.36,2.2,572379079,77.5,MOD-00623,6.4,2025-12-24T16:10:06,2025-12-24T08:10:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572378928
526.27,762.07,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.98,18.66,5.89,2.03,4.4,2.65,572379078,77.0,MOD-00623,6.4,2025-12-24T16:09:06,2025-12-24T08:09:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/572378927
