co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
282.73,266.27,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.89,4.94,25.76,10.09,105.78,12.71,675120412,59.4,MOD-00620,17.5,2026-05-06T21:50:31,2026-05-06T14:50:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675120242
267.7,266.27,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.56,4.67,27.51,11.47,79.01,13.18,675120410,59.2,MOD-00620,17.5,2026-05-06T21:49:31,2026-05-06T14:49:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675120240
277.61,266.27,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.97,5.06,27.02,11.78,73.89,13.22,675120409,59.1,MOD-00620,17.5,2026-05-06T21:48:31,2026-05-06T14:48:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675120239
287.32,266.27,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.96,5.05,25.64,14.12,123.08,16.74,675120411,59.3,MOD-00620,17.5,2026-05-06T21:47:31,2026-05-06T14:47:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675120241
282.39,266.27,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.03,5.05,25.64,12.91,179.09,15.99,675118159,59.3,MOD-00620,17.5,2026-05-06T21:46:31,2026-05-06T14:46:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675117988
265.24,266.27,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.83,5.06,25.19,9.88,84.39,11.02,675118157,59.2,MOD-00620,17.5,2026-05-06T21:45:31,2026-05-06T14:45:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675117987
273.58,266.27,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.77,5.3,24.51,10.25,104.33,11.99,675118160,59.0,MOD-00620,17.5,2026-05-06T21:44:31,2026-05-06T14:44:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675117990
275.56,266.27,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.11,4.76,26.03,10.31,157.13,12.61,675118158,59.1,MOD-00620,17.5,2026-05-06T21:43:31,2026-05-06T14:43:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675117989
267.77,266.27,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.97,4.95,26.24,10.24,111.09,11.98,675115849,59.1,MOD-00620,17.5,2026-05-06T21:42:31,2026-05-06T14:42:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675115679
277.27,266.27,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.98,4.86,25.91,10.14,557.74,15.77,675115847,59.0,MOD-00620,17.5,2026-05-06T21:41:31,2026-05-06T14:41:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675115677
274.47,266.27,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.05,4.96,26.25,10.48,61.28,11.91,675115846,58.9,MOD-00620,17.5,2026-05-06T21:40:31,2026-05-06T14:40:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675115676
278.36,266.27,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.76,4.95,25.77,9.28,58.81,10.61,675115848,59.2,MOD-00620,17.5,2026-05-06T21:39:31,2026-05-06T14:39:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675115678
286.41,266.27,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.69,4.86,26.35,8.94,26.63,10.33,675113604,59.0,MOD-00620,17.6,2026-05-06T21:38:31,2026-05-06T14:38:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675113434
300.55,266.39,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.15,4.95,25.75,10.0,45.07,11.46,675113605,59.3,MOD-00620,17.6,2026-05-06T21:37:31,2026-05-06T14:37:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675113435
300.68,266.39,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.27,5.85,22.58,9.36,325.01,13.45,675113606,59.7,MOD-00620,17.6,2026-05-06T21:36:31,2026-05-06T14:36:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675113436
291.94,266.27,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.36,5.17,24.14,9.58,172.12,12.72,675113603,59.3,MOD-00620,17.6,2026-05-06T21:35:31,2026-05-06T14:35:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675113433
288.66,266.39,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.88,5.71,24.1,9.49,36.79,10.8,675111314,59.3,MOD-00620,17.6,2026-05-06T21:34:31,2026-05-06T14:34:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675111144
286.41,266.39,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.16,5.07,24.28,9.25,13.96,10.17,675111312,59.0,MOD-00620,17.6,2026-05-06T21:33:31,2026-05-06T14:33:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675111143
281.97,266.27,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.83,5.19,24.62,9.52,31.0,10.56,675111311,58.9,MOD-00620,17.6,2026-05-06T21:32:31,2026-05-06T14:32:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675111141
273.49,266.39,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.04,4.88,26.38,9.35,35.35,10.28,675111313,58.7,MOD-00620,17.6,2026-05-06T21:31:31,2026-05-06T14:31:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675111142
273.35,266.39,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.9,4.97,25.78,9.06,56.57,10.2,675109001,58.9,MOD-00620,17.6,2026-05-06T21:30:31,2026-05-06T14:30:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675108831
270.96,266.39,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.9,4.87,26.37,9.14,97.6,10.67,675109002,58.8,MOD-00620,17.6,2026-05-06T21:29:31,2026-05-06T14:29:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675108832
274.31,266.39,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.97,4.78,26.96,9.04,119.14,11.33,675109000,58.7,MOD-00620,17.6,2026-05-06T21:28:31,2026-05-06T14:28:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675108830
272.4,266.39,"{'lat': None, 'lon': None}","{'rh': 58.5, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.78,4.79,27.43,8.24,124.72,10.14,675108999,58.5,MOD-00620,17.6,2026-05-06T21:27:31,2026-05-06T14:27:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675108829
291.06,266.39,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.24,4.61,27.2,9.99,64.28,11.81,675106729,58.8,MOD-00620,17.6,2026-05-06T21:26:31,2026-05-06T14:26:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675106559
272.81,266.39,"{'lat': None, 'lon': None}","{'rh': 58.5, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.78,4.79,26.97,9.84,63.71,11.37,675106730,58.5,MOD-00620,17.6,2026-05-06T21:25:31,2026-05-06T14:25:31,https://api.quant-aq.com/v1/devices/MOD-00620/data/675106560
