co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
803.92,682.99,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,6.7,27.79,1.39,2.56,1.59,704104419,32.1,MOD-00614,24.1,2026-06-11T20:10:43,2026-06-11T13:10:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704104218
804.81,684.55,"{'lat': None, 'lon': None}","{'rh': 32.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,7.07,27.56,1.23,9.2,1.3,704104418,32.0,MOD-00614,24.1,2026-06-11T20:09:43,2026-06-11T13:09:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704104217
805.15,681.54,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,8.35,27.26,1.28,3.99,1.51,704104417,32.1,MOD-00614,24.1,2026-06-11T20:08:43,2026-06-11T13:08:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704104216
805.56,682.15,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,6.7,27.0,1.31,1.42,1.37,704104415,32.1,MOD-00614,24.1,2026-06-11T20:07:43,2026-06-11T13:07:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704104214
806.72,684.8,"{'lat': None, 'lon': None}","{'rh': 32.2, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,6.71,27.23,1.14,2.05,1.32,704104416,32.2,MOD-00614,24.1,2026-06-11T20:06:43,2026-06-11T13:06:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704104215
809.52,685.28,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,7.28,27.74,1.34,1.62,1.49,704101650,32.3,MOD-00614,24.1,2026-06-11T20:05:43,2026-06-11T13:05:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704101449
809.93,685.28,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,7.28,28.0,1.25,1.52,1.44,704101648,32.3,MOD-00614,24.1,2026-06-11T20:04:43,2026-06-11T13:04:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704101447
806.24,688.05,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,7.28,27.47,1.37,8.99,1.6,704101651,32.3,MOD-00614,24.1,2026-06-11T20:03:43,2026-06-11T13:03:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704101450
806.58,689.37,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,7.29,27.44,1.33,3.3,1.43,704101652,32.4,MOD-00614,24.1,2026-06-11T20:02:43,2026-06-11T13:02:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704101451
804.11,685.76,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,7.29,27.44,1.38,2.0,1.58,704101649,32.4,MOD-00614,24.1,2026-06-11T20:01:43,2026-06-11T13:01:43,https://api.quant-aq.com/v1/devices/MOD-00614/data/704101448
