co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
535.33,741.15,"{'lat': None, 'lon': None}","{'rh': 87.0, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,2.82,8.89,8.59,8.94,8.92,590692388,87.0,MOD-00616,0.1,2026-01-19T05:44:23,2026-01-18T21:44:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590692237
563.28,740.55,"{'lat': None, 'lon': None}","{'rh': 86.9, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.03,3.02,7.86,9.43,10.4,9.72,590692389,86.9,MOD-00616,0.1,2026-01-19T05:43:23,2026-01-18T21:43:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590692239
541.55,738.02,"{'lat': None, 'lon': None}","{'rh': 86.9, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.73,3.23,6.83,7.48,8.51,7.83,590692387,86.9,MOD-00616,0.1,2026-01-19T05:42:23,2026-01-18T21:42:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590692236
447.7,737.3,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,3.02,7.87,5.23,5.62,5.6,590692390,86.8,MOD-00616,0.1,2026-01-19T05:41:23,2026-01-18T21:41:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590692238
551.86,738.62,"{'lat': None, 'lon': None}","{'rh': 87.4, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,2.8,9.77,9.42,9.54,9.54,590690612,87.4,MOD-00616,0.1,2026-01-19T05:40:23,2026-01-18T21:40:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590690461
562.68,736.82,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.13,3.48,7.18,15.85,16.37,16.1,590690610,86.6,MOD-00616,0.1,2026-01-19T05:39:23,2026-01-18T21:39:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590690459
537.4,737.18,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.51,1.94,7.11,10.86,11.09,11.07,590690611,85.8,MOD-00616,0.1,2026-01-19T05:38:23,2026-01-18T21:38:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590690460
583.02,735.61,"{'lat': None, 'lon': None}","{'rh': 88.0, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.64,2.77,9.73,11.34,13.49,11.43,590690613,88.0,MOD-00616,0.1,2026-01-19T05:37:23,2026-01-18T21:37:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590690462
596.61,735.13,"{'lat': None, 'lon': None}","{'rh': 88.5, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.64,3.66,10.57,11.47,11.72,11.72,590688832,88.5,MOD-00616,0.1,2026-01-19T05:36:23,2026-01-18T21:36:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590688681
693.33,738.62,"{'lat': None, 'lon': None}","{'rh': 88.6, 'temp': 0.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,4.46,10.65,11.02,11.26,11.25,590688833,88.6,MOD-00616,0.1,2026-01-19T05:35:23,2026-01-18T21:35:23,https://api.quant-aq.com/v1/devices/MOD-00616/data/590688682
