co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
283.67,766.05,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.63,10.94,5.38,1.09,2.34,1.16,657437004,77.2,MOD-00623,4.1,2026-04-15T12:39:14,2026-04-15T05:39:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657436853
293.44,766.41,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.79,11.62,5.71,1.11,1.26,1.21,657437005,77.3,MOD-00623,4.1,2026-04-15T12:38:14,2026-04-15T05:38:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657436854
281.14,763.64,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.46,12.32,4.67,1.43,7.94,1.47,657437002,77.3,MOD-00623,4.1,2026-04-15T12:37:14,2026-04-15T05:37:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657436851
272.67,765.2,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.14,13.05,5.93,1.58,1.74,1.69,657437003,77.1,MOD-00623,4.1,2026-04-15T12:36:14,2026-04-15T05:36:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657436852
284.97,769.06,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.47,9.66,6.09,1.35,2.48,1.38,657437006,77.1,MOD-00623,4.1,2026-04-15T12:35:14,2026-04-15T05:35:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657436855
287.36,769.9,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.98,10.94,3.56,1.13,1.66,1.22,657434130,77.2,MOD-00623,4.1,2026-04-15T12:34:14,2026-04-15T05:34:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657433979
292.01,767.73,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.66,11.64,6.19,1.02,1.25,1.05,657434128,77.0,MOD-00623,4.1,2026-04-15T12:33:14,2026-04-15T05:33:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657433978
287.93,768.1,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.48,11.68,4.86,1.29,1.58,1.36,657434126,76.4,MOD-00623,4.1,2026-04-15T12:32:14,2026-04-15T05:32:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657433975
290.12,762.8,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.81,9.73,4.79,1.07,1.3,1.22,657434132,76.2,MOD-00623,4.1,2026-04-15T12:31:14,2026-04-15T05:31:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657433982
278.14,764.0,"{'lat': None, 'lon': None}","{'rh': 76.9, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.63,9.67,5.65,0.99,3.01,1.04,657431824,76.9,MOD-00623,4.1,2026-04-15T12:30:14,2026-04-15T05:30:14,https://api.quant-aq.com/v1/devices/MOD-00623/data/657431673
