co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
822.02,592.77,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,8.99,31.93,1.32,1.36,1.36,678807234,31.1,MOD-00614,25.0,2026-05-11T08:55:52,2026-05-11T01:55:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678807064
821.54,593.02,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,8.96,31.9,1.3,1.32,1.32,678807233,31.2,MOD-00614,25.0,2026-05-11T08:54:52,2026-05-11T01:54:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678807063
821.95,594.94,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,8.78,32.68,1.1,1.55,1.12,678807232,31.2,MOD-00614,25.0,2026-05-11T08:53:52,2026-05-11T01:53:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678807062
819.89,593.26,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,8.96,32.42,1.22,1.23,1.23,678807231,31.2,MOD-00614,25.0,2026-05-11T08:52:52,2026-05-11T01:52:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678807061
820.38,590.0,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,8.99,31.93,1.35,1.39,1.39,678807230,31.1,MOD-00614,25.0,2026-05-11T08:51:52,2026-05-11T01:51:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678807060
822.02,592.65,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,8.99,31.93,1.4,1.42,1.42,678804406,31.1,MOD-00614,25.0,2026-05-11T08:50:52,2026-05-11T01:50:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678804236
823.32,593.02,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,9.76,32.22,1.26,1.26,1.26,678804403,31.0,MOD-00614,25.0,2026-05-11T08:49:52,2026-05-11T01:49:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678804234
822.02,593.02,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,8.87,32.19,1.61,1.65,1.65,678804405,31.1,MOD-00614,25.0,2026-05-11T08:48:52,2026-05-11T01:48:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678804235
824.48,593.5,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,9.04,31.93,1.25,1.28,1.28,678804404,31.1,MOD-00614,25.0,2026-05-11T08:47:52,2026-05-11T01:47:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678804233
819.55,592.41,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,10.02,32.19,1.43,1.47,1.47,678804402,31.1,MOD-00614,25.0,2026-05-11T08:46:52,2026-05-11T01:46:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/678804232
