co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
315.74,690.68,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 5.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.94,7.54,7.62,2.17,2.54,2.38,658356148,65.8,MOD-00616,5.0,2026-04-16T15:46:29,2026-04-16T08:46:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658355997
310.8,694.9,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 4.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.22,7.16,7.29,2.02,3.36,2.18,658356151,66.1,MOD-00616,4.8,2026-04-16T15:45:29,2026-04-16T08:45:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658355999
318.86,690.2,"{'lat': None, 'lon': None}","{'rh': 67.3, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.42,7.33,8.45,2.5,7.52,2.7,658356150,67.3,MOD-00616,4.7,2026-04-16T15:44:29,2026-04-16T08:44:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658355998
319.77,696.83,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.45,6.92,7.2,2.2,22.05,2.86,658356149,67.6,MOD-00616,4.6,2026-04-16T15:43:29,2026-04-16T08:43:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658356000
318.17,696.35,"{'lat': None, 'lon': None}","{'rh': 68.4, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.27,7.56,7.37,2.53,49.02,3.16,658353912,68.4,MOD-00616,4.4,2026-04-16T15:42:29,2026-04-16T08:42:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658353761
312.25,697.19,"{'lat': None, 'lon': None}","{'rh': 68.5, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.29,7.96,7.71,2.35,7.91,2.72,658353911,68.5,MOD-00616,4.3,2026-04-16T15:41:29,2026-04-16T08:41:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658353759
315.36,699.36,"{'lat': None, 'lon': None}","{'rh': 69.0, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.09,7.9,6.33,1.74,9.12,2.27,658353909,69.0,MOD-00616,4.1,2026-04-16T15:40:29,2026-04-16T08:40:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658353758
313.25,700.2,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.09,6.51,8.0,2.04,7.44,2.28,658353910,70.1,MOD-00616,4.0,2026-04-16T15:39:29,2026-04-16T08:39:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658353760
317.02,698.75,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,6.73,10.1,1.85,5.78,2.23,658351663,71.0,MOD-00616,3.9,2026-04-16T15:38:29,2026-04-16T08:38:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658351512
318.92,700.08,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.09,8.04,8.39,2.36,4.97,2.67,658351664,70.9,MOD-00616,3.7,2026-04-16T15:37:29,2026-04-16T08:37:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/658351514
