co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2086.07,809.7,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.41,24.94,29.73,2.14,5.03,2.27,619416660,30.3,MOD-00617,23.5,2026-02-27T05:39:20,2026-02-26T21:39:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619416510
2093.16,808.49,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,24.71,29.75,1.89,12.87,2.04,619416661,30.3,MOD-00617,23.6,2026-02-27T05:38:20,2026-02-26T21:38:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619416509
2101.37,808.01,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.36,25.19,29.75,2.04,8.85,2.28,619416662,30.3,MOD-00617,23.6,2026-02-27T05:37:20,2026-02-26T21:37:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619416511
2117.27,806.32,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.36,25.18,29.73,1.94,12.41,2.07,619416663,30.3,MOD-00617,23.5,2026-02-27T05:36:20,2026-02-26T21:36:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619416512
2124.32,809.22,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.36,24.95,30.02,1.71,5.08,1.87,619414371,30.2,MOD-00617,23.5,2026-02-27T05:35:20,2026-02-26T21:35:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619414220
2140.03,805.72,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,24.95,29.78,1.6,23.55,1.75,619414369,30.2,MOD-00617,23.6,2026-02-27T05:34:20,2026-02-26T21:34:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619414218
2144.95,811.74,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,22.16,29.52,1.6,10.43,1.73,619414370,30.2,MOD-00617,23.6,2026-02-27T05:33:20,2026-02-26T21:33:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619414219
2161.78,803.55,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,24.72,29.78,1.61,5.42,1.76,619414372,30.2,MOD-00617,23.6,2026-02-27T05:32:20,2026-02-26T21:32:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619414221
2176.97,805.72,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,25.19,30.04,1.68,30.69,1.91,619412122,30.2,MOD-00617,23.6,2026-02-27T05:31:20,2026-02-26T21:31:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619411971
2181.49,808.25,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,24.48,29.52,1.9,8.88,2.15,619412120,30.2,MOD-00617,23.6,2026-02-27T05:30:20,2026-02-26T21:30:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619411968
2195.03,805.6,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.36,22.55,29.78,1.95,15.78,2.14,619412121,30.2,MOD-00617,23.6,2026-02-27T05:29:20,2026-02-26T21:29:20,https://api.quant-aq.com/v1/devices/MOD-00617/data/619411970
