co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
375.2,576.14,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.18,13.02,8.25,3.5,12.08,4.06,647592656,82.5,MOD-00628,10.7,2026-04-03T07:22:22,2026-04-03T00:22:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647592504
379.98,578.91,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.55,12.34,7.9,3.1,5.31,3.55,647592651,82.7,MOD-00628,10.7,2026-04-03T07:21:22,2026-04-03T00:21:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647592502
373.81,582.89,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.54,12.31,7.4,3.17,4.38,3.77,647592654,83.3,MOD-00628,10.7,2026-04-03T07:20:22,2026-04-03T00:20:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647592501
377.42,582.04,"{'lat': None, 'lon': None}","{'rh': 84.0, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.97,15.59,7.19,2.94,7.31,3.37,647592657,84.0,MOD-00628,10.7,2026-04-03T07:19:22,2026-04-03T00:19:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647592505
380.32,582.04,"{'lat': None, 'lon': None}","{'rh': 83.8, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.19,12.27,8.74,3.42,4.93,3.8,647590516,83.8,MOD-00628,10.6,2026-04-03T07:18:22,2026-04-03T00:18:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647590365
372.05,580.96,"{'lat': None, 'lon': None}","{'rh': 83.9, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.0,14.95,9.16,3.64,9.02,3.98,647590515,83.9,MOD-00628,10.6,2026-04-03T07:17:22,2026-04-03T00:17:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647590364
375.81,585.3,"{'lat': None, 'lon': None}","{'rh': 83.8, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.19,14.96,8.25,3.16,13.49,3.71,647590517,83.8,MOD-00628,10.6,2026-04-03T07:16:22,2026-04-03T00:16:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647590366
373.56,579.88,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.56,13.63,10.34,2.9,7.11,3.27,647590518,83.5,MOD-00628,10.6,2026-04-03T07:15:22,2026-04-03T00:15:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647590367
373.44,579.88,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.58,13.7,9.51,3.35,5.97,4.0,647588276,82.5,MOD-00628,10.6,2026-04-03T07:14:22,2026-04-03T00:14:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647588125
371.32,579.39,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.77,13.69,9.04,3.42,7.74,3.73,647588278,82.6,MOD-00628,10.6,2026-04-03T07:13:22,2026-04-03T00:13:22,https://api.quant-aq.com/v1/devices/MOD-00628/data/647588127
