flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,645.9,30.899999999999977,676.8,1198.3,676.6,3.2999999999999545,679.9,1645.7,-1.900000000000091,1643.8,1647.4,5.7999999999999545,1649.6,,,31.4,23.4,0.0,0.0,0.0,448.25,1.9,3.2,3.1,1.5214,0.1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144,0.0,0.0,0.0,0.0,0.0293,0.0177,0.0293,0.0088,0.0058,0.0,0.0029,0.36,2.35,0.99,25.37,28.74,0,MOD-00630,2025-04-14T22:45:18,2025-04-14T15:45:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363182682
0,644.8,32.30000000000007,677.1,1199.5,676.1,4.899999999999977,681.0,1645.8,-2.3999999999998636,1643.4,1647.4,5.5,1648.9,,,31.3,23.5,0.0,0.0,0.0,508.75,1.8,3.4,3.0,1.5895,0.2412,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064,0.0,0.0,0.0,0.0,0.0282,0.0345,0.0314,0.0093,0.0,0.0095,0.0,0.39,4.05,1.12,25.56,28.75,0,MOD-00630,2025-04-14T22:44:18,2025-04-14T15:44:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363182681
0,645.1,32.69999999999993,677.8,1200.1,676.3,4.0,680.3,1645.7,-1.7000000000000455,1644.0,1647.3,5.7000000000000455,1649.7,,,32.1,23.5,0.0,0.0,0.0,456.25,1.8,3.0,2.6,1.7522,0.1897,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,0.0,0.0,0.0,0.0,0.0156,0.0464,0.0187,0.0093,0.0063,0.0,0.0,0.4,3.5,1.03,25.95,28.75,0,MOD-00630,2025-04-14T22:43:18,2025-04-14T15:43:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363182677
0,645.1,34.0,679.1,1201.4,676.4,4.300000000000068,680.7,1645.8,-1.7999999999999545,1644.0,1647.3,5.599999999999909,1649.6,,,32.1,23.5,0.0,0.0,0.0,456.25,1.8,2.4,2.3,1.7337,0.2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237,0.0,0.0,0.0,0.0,0.0379,0.0347,0.0095,0.0159,0.0064,0.0031,0.0,0.41,2.16,1.07,25.95,28.75,0,MOD-00630,2025-04-14T22:42:18,2025-04-14T15:42:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363182676
0,644.6,35.10000000000002,679.7,1199.3,676.2,3.699999999999932,679.9,1645.8,-1.599999999999909,1644.2,1647.7,5.899999999999864,1650.1,,,32.1,23.5,0.0,0.0,0.0,448.75,2.0,3.2,3.2,1.725,0.2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199,0.0,0.0,0.0,0.0,0.0348,0.0283,0.0126,0.0126,0.0064,0.0126,0.0,0.4,3.42,1.1,25.96,28.72,0,MOD-00630,2025-04-14T22:41:18,2025-04-14T15:41:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363180117
0,644.2,33.19999999999993,677.4,1199.5,676.0,3.7999999999999545,679.8,1645.7,-1.900000000000091,1643.8,1647.6,5.7999999999999545,1649.6,,,31.8,23.5,0.0,0.0,0.0,485.75,2.2,3.1,2.8,1.7806,0.2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.0,0.0,0.0262,0.0625,0.0195,0.0167,0.0,0.0,0.0,0.43,1.55,1.16,25.86,28.69,0,MOD-00630,2025-04-14T22:40:18,2025-04-14T15:40:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363180116
0,644.7,32.5,677.2,1200.6,676.6,4.100000000000023,680.7,1645.7,-2.0,1643.7,1647.6,5.5,1649.2,,,32.0,23.5,0.0,0.0,0.0,445.25,1.3,2.8,2.1,1.8138,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989,0.0,0.0,0.0,0.0,0.0129,0.0329,0.0164,0.0132,0.0033,0.0032,0.0,0.39,1.9,0.98,26.05,28.69,0,MOD-00630,2025-04-14T22:39:18,2025-04-14T15:39:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363180114
0,643.9,33.0,676.9,1197.7,676.0,4.0,680.0,1646.0,-1.900000000000091,1644.1,1647.7,5.800000000000182,1649.9,,,32.4,23.5,0.0,0.0,0.0,457.75,1.7,2.8,2.8,1.8601,0.1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751,0.0,0.0,0.0,0.0,0.0396,0.0396,0.0231,0.0065,0.0034,0.0,0.0065,0.4,3.13,1.02,26.32,28.65,0,MOD-00630,2025-04-14T22:38:18,2025-04-14T15:38:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363180115
0,643.5,33.200000000000045,676.7,1201.6,676.6,3.7999999999999545,680.4,1645.5,-1.7999999999999545,1643.7,1647.6,5.899999999999864,1649.6,,,32.4,23.4,0.0,0.0,0.0,465.0,1.4,2.0,2.0,1.8463,0.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0.0,0.0,0.0,0.0,0.0249,0.0189,0.0063,0.0094,0.0126,0.0,0.0,0.37,1.74,0.87,26.5,28.62,0,MOD-00630,2025-04-14T22:37:18,2025-04-14T15:37:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363177840
0,644.4,33.0,677.4,1201.8,675.9,4.2000000000000455,680.1,1645.5,-1.2999999999999545,1644.2,1647.6,6.2000000000000455,1650.4,,,33.6,23.4,0.0,0.0,0.0,408.5,1.5,2.5,2.5,1.7365,0.2125,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917,0.0,0.0,0.0,0.0,0.0252,0.0476,0.0254,0.0126,0.0063,0.0,0.0,0.4,3.19,1.15,26.82,28.61,0,MOD-00630,2025-04-14T22:36:18,2025-04-14T15:36:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363177841
0,643.7,32.89999999999998,676.6,1203.9,675.9,4.100000000000023,680.0,1645.7,-1.5,1644.2,1647.3,5.899999999999864,1650.1,,,33.2,23.4,0.0,0.0,0.0,550.0,2.1,3.7,3.7,1.7416,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0541,0.0256,0.0252,0.0063,0.0031,0.0,0.0,0.4,1.36,0.97,26.57,28.58,0,MOD-00630,2025-04-14T22:35:18,2025-04-14T15:35:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363177836
0,644.1,32.10000000000002,676.2,1202.7,675.8,2.900000000000091,678.7,1645.7,-1.6000000000001364,1644.1,1647.6,6.600000000000136,1650.7,,,33.0,23.3,0.0,0.0,0.0,460.75,1.4,2.3,2.3,1.7829,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1145,0.0,0.0,0.0,0.0,0.0341,0.0495,0.0248,0.0248,0.0093,0.003,0.0,0.43,2.88,1.43,26.6,28.54,0,MOD-00630,2025-04-14T22:34:18,2025-04-14T15:34:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363177838
0,642.3,34.60000000000002,676.9,1202.1,676.2,4.399999999999977,680.6,1645.6,-1.3999999999998636,1644.2,1647.4,5.899999999999864,1650.1,,,33.4,23.3,0.0,0.0,0.0,445.25,1.3,2.4,2.4,1.7052,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.0,0.0375,0.0374,0.0156,0.0156,0.0031,0.0,0.0,0.4,1.55,1.03,26.83,28.52,0,MOD-00630,2025-04-14T22:33:18,2025-04-14T15:33:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363175589
0,644.0,33.5,677.5,1203.4,676.0,3.3999999999999773,679.4,1645.8,-1.2000000000000455,1644.6,1647.5,6.2000000000000455,1650.8,,,33.3,23.3,0.0,0.0,0.0,519.25,1.7,3.3,3.3,1.9792,0.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344,0.0,0.0,0.0,0.0,0.035,0.0383,0.0224,0.0159,0.0096,0.0032,0.0064,0.47,4.34,1.33,26.67,28.5,0,MOD-00630,2025-04-14T22:32:18,2025-04-14T15:32:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363175587
0,642.9,34.700000000000045,677.6,1203.3,675.9,3.7000000000000455,679.6,1645.4,-1.300000000000182,1644.1,1647.6,5.800000000000182,1649.9,,,32.7,23.2,0.0,0.0,0.0,478.75,1.5,3.0,2.8,1.7211,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943,0.0,0.0,0.0,0.0,0.026,0.0523,0.0259,0.0196,0.0129,0.0033,0.0033,0.42,3.88,1.42,26.34,28.45,0,MOD-00630,2025-04-14T22:31:18,2025-04-14T15:31:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363175590
0,642.0,36.10000000000002,678.1,1203.4,675.4,4.5,679.9,1645.4,-1.800000000000182,1643.6,1647.1,5.300000000000182,1648.9,,,32.3,23.2,0.0,0.0,0.0,460.25,1.5,3.1,3.0,1.7867,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1055,0.0,0.0,0.0,0.0,0.0448,0.0673,0.0255,0.0161,0.0064,0.0064,0.0032,0.45,3.9,1.44,26.18,28.44,0,MOD-00630,2025-04-14T22:30:18,2025-04-14T15:30:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363175588
0,643.8,37.40000000000009,681.2,1201.5,675.5,5.100000000000023,680.6,1645.1,-1.5,1643.6,1647.2,5.400000000000091,1649.0,,,33.2,23.2,0.0,0.0,0.0,491.5,1.7,2.4,2.4,1.8924,0.2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978,0.0,0.0,0.0,0.0,0.0283,0.0222,0.0156,0.0189,0.0095,0.0,0.0,0.4,1.98,1.08,26.52,28.43,0,MOD-00630,2025-04-14T22:29:18,2025-04-14T15:29:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363173337
0,645.8,33.5,679.3,1203.7,675.8,3.2000000000000455,679.0,1645.6,-0.8999999999998636,1644.7,1647.3,6.0,1650.7,,,33.9,23.1,0.0,0.0,0.0,468.5,0.9,1.9,1.9,1.8513,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0.0,0.0,0.0,0.0,0.0189,0.0442,0.0346,0.0252,0.0,0.0032,0.0,0.4,2.31,1.3,26.96,28.38,0,MOD-00630,2025-04-14T22:28:18,2025-04-14T15:28:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363173336
0,643.7,36.19999999999993,679.9,1201.2,675.7,3.199999999999932,678.9,1645.1,-0.7999999999999545,1644.3,1646.9,5.600000000000136,1649.9,,,33.1,23.1,0.0,0.0,0.0,491.25,1.8,2.8,2.8,1.8107,0.2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017,0.0,0.0,0.0,0.0,0.0286,0.0413,0.0381,0.0063,0.0,0.0,0.0032,0.43,2.22,1.11,26.38,28.37,0,MOD-00630,2025-04-14T22:27:18,2025-04-14T15:27:18,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/363173335
