co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
541.58,769.34,"{'lat': None, 'lon': None}","{'rh': 73.6, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.76,23.63,12.03,2.28,3.06,2.49,588155332,73.6,MOD-00628,11.6,2026-01-15T20:12:05,2026-01-15T12:12:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588155181
531.45,772.11,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.48,23.99,12.33,2.42,5.65,2.54,588155333,74.0,MOD-00628,11.6,2026-01-15T20:11:05,2026-01-15T12:11:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588155182
533.54,765.6,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.58,23.43,13.17,2.76,14.5,2.88,588155331,72.2,MOD-00628,11.6,2026-01-15T20:10:05,2026-01-15T12:10:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588155180
544.79,768.25,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",33.7,25.29,11.53,3.36,4.22,3.53,588155334,73.7,MOD-00628,11.6,2026-01-15T20:09:05,2026-01-15T12:09:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588155183
539.25,766.2,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.81,24.41,9.47,2.49,3.67,2.62,588153131,74.0,MOD-00628,11.6,2026-01-15T20:08:05,2026-01-15T12:08:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588152980
540.89,770.54,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.47,26.5,11.59,2.9,5.96,3.12,588153130,74.0,MOD-00628,11.6,2026-01-15T20:07:05,2026-01-15T12:07:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588152979
539.95,765.84,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",32.63,24.14,9.67,2.96,3.46,3.13,588153129,73.0,MOD-00628,11.6,2026-01-15T20:06:05,2026-01-15T12:06:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588152978
536.28,773.55,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.97,24.63,11.53,2.55,6.65,2.66,588153128,75.3,MOD-00628,11.6,2026-01-15T20:05:05,2026-01-15T12:05:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588152977
539.04,771.26,"{'lat': None, 'lon': None}","{'rh': 74.3, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.18,24.78,10.24,2.6,4.47,2.79,588150907,74.3,MOD-00628,11.6,2026-01-15T20:04:05,2026-01-15T12:04:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588150756
544.71,772.23,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.86,24.35,12.18,2.83,3.62,2.95,588150908,74.4,MOD-00628,11.6,2026-01-15T20:03:05,2026-01-15T12:03:05,https://api.quant-aq.com/v1/devices/MOD-00628/data/588150757
