co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
215.77,625.03,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.96,6.71,2.68,2.61,4.51,2.99,763161277,86.1,MOD-00631,15.4,2026-08-24T12:23:48,2026-08-24T05:23:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763161066
217.82,626.6,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.13,6.31,2.35,2.54,6.89,2.89,763161278,86.1,MOD-00631,15.4,2026-08-24T12:22:48,2026-08-24T05:22:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763161068
219.94,620.57,"{'lat': None, 'lon': None}","{'rh': 86.0, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.13,5.92,2.94,2.62,6.05,3.12,763161276,86.0,MOD-00631,15.4,2026-08-24T12:21:48,2026-08-24T05:21:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763161065
218.57,624.79,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.78,6.72,2.22,2.31,8.26,2.96,763161275,86.2,MOD-00631,15.4,2026-08-24T12:20:48,2026-08-24T05:20:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763161067
216.11,624.07,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.29,6.31,2.34,2.26,3.31,2.53,763159051,86.2,MOD-00631,15.4,2026-08-24T12:19:48,2026-08-24T05:19:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763158841
220.96,627.32,"{'lat': None, 'lon': None}","{'rh': 86.3, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.94,7.15,2.09,2.54,6.21,2.94,763159053,86.3,MOD-00631,15.4,2026-08-24T12:18:48,2026-08-24T05:18:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763158843
216.52,625.15,"{'lat': None, 'lon': None}","{'rh': 86.2, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.29,7.14,2.09,2.45,5.81,2.83,763159052,86.2,MOD-00631,15.4,2026-08-24T12:17:48,2026-08-24T05:17:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763158842
218.85,627.56,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.98,5.2,3.65,2.55,4.53,2.86,763159050,85.8,MOD-00631,15.4,2026-08-24T12:16:48,2026-08-24T05:16:48,https://api.quant-aq.com/v1/devices/MOD-00631/data/763158840
213.38,621.66,"{'lat': None, 'lon': None}","{'rh': 86.0, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.3,7.13,2.11,2.76,11.38,3.09,763156774,86.0,MOD-00631,15.4,2026-08-24T12:15:47,2026-08-24T05:15:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/763156563
217.0,625.99,"{'lat': None, 'lon': None}","{'rh': 86.1, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.96,6.31,2.35,2.69,4.96,3.07,763156772,86.1,MOD-00631,15.4,2026-08-24T12:14:47,2026-08-24T05:14:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/763156562
