flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,644.3,41.80000000000007,686.1,1273.9,671.0,2.8999999999999773,673.9,1649.6,-0.1999999999998181,1649.4,1650.9,10.299999999999955,1659.7,,,50.5,18.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.4716,0.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0189,0.019,0.0269,0.0,0.0,0.0,0.0,0.28,0.76,0.64,36.48,24.26,0,MOD-00632,2025-04-10T22:46:26,2025-04-10T15:46:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359844061
0,645.2,42.0,687.2,1274.4,671.3,3.0,674.3,1649.6,0.3000000000001819,1649.9,1651.1,10.099999999999909,1660.0,,,51.8,18.2,0.0,0.0,0.0,83.5,0.0,0.0,0.0,1.4574,0.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0185,0.0366,0.0222,0.0037,0.0,0.0111,0.0,0.3,2.53,0.86,37.28,24.09,0,MOD-00632,2025-04-10T22:45:26,2025-04-10T15:45:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359844062
0,646.7,40.19999999999993,686.9,1272.8,670.6,3.0,673.6,1649.5,0.5,1650.0,1650.8,10.200000000000045,1660.2,,,52.8,18.0,0.0,0.0,0.0,86.25,0.0,0.1,0.0,1.5428,0.1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766,0.0,0.0,0.0,0.0,0.0146,0.0147,0.0148,0.018,0.0,0.0,0.0036,0.3,2.12,0.8,37.8,23.88,0,MOD-00632,2025-04-10T22:44:26,2025-04-10T15:44:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359844060
0,644.4,41.0,685.4,1271.8,670.9,1.8000000000000682,672.7,1649.3,1.1000000000001364,1650.4,1650.7,10.5,1660.9,,,53.5,17.8,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1.378,0.1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0111,0.0224,0.0449,0.0148,0.0038,0.0,0.0,0.28,1.69,1.05,38.44,23.7,0,MOD-00632,2025-04-10T22:43:26,2025-04-10T15:43:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359844058
0,644.5,41.700000000000045,686.2,1271.0,670.7,1.3999999999999773,672.1,1649.4,0.8999999999998636,1650.3,1650.7,10.5,1660.8,,,53.8,17.6,0.0,0.0,0.0,93.75,0.0,0.0,0.0,1.4172,0.1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0308,0.0423,0.0193,0.0038,0.0038,0.0,0.0,0.32,1.21,0.84,38.47,23.48,0,MOD-00632,2025-04-10T22:42:26,2025-04-10T15:42:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359844059
0,643.5,41.799999999999955,685.3,1270.7,671.1,2.699999999999932,673.8,1649.0,0.599999999999909,1649.6,1650.5,10.5,1660.1,,,53.0,17.4,0.0,0.0,0.0,42.5,0.0,0.0,0.0,1.5549,0.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956,0.0,0.0,0.0,0.0,0.0189,0.0077,0.0114,0.0153,0.0,0.0,0.0,0.31,1.01,0.71,38.49,23.28,0,MOD-00632,2025-04-10T22:41:26,2025-04-10T15:41:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359841110
0,645.0,39.700000000000045,684.7,1270.7,669.8,2.0,671.8,1648.9,0.1999999999998181,1649.1,1650.4,10.600000000000136,1659.7,,,54.3,17.3,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.4787,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553,0.0,0.0,0.0,0.0,0.022,0.0369,0.022,0.0,0.0,0.0,0.0,0.31,0.82,0.71,39.3,23.1,0,MOD-00632,2025-04-10T22:40:26,2025-04-10T15:40:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359841108
0,645.2,39.0,684.2,1269.2,669.9,1.2000000000000455,671.1,1648.6,0.5,1649.1,1649.9,10.5,1659.6,,,55.2,17.1,0.0,0.0,0.0,65.25,0.0,0.0,0.0,1.4233,0.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,0.0,0.0,0.0,0.0,0.0184,0.0331,0.0146,0.0111,0.0073,0.0,0.0038,0.29,2.51,0.87,39.86,22.89,0,MOD-00632,2025-04-10T22:39:26,2025-04-10T15:39:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359841107
0,643.5,39.10000000000002,682.6,1269.1,669.2,1.7999999999999545,671.0,1648.1,0.7000000000000455,1648.8,1649.7,10.200000000000045,1659.0,,,55.9,16.9,0.0,0.0,0.0,94.5,0.0,0.0,0.0,1.2449,0.1139,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0148,0.0367,0.0293,0.0185,0.0,0.0073,0.0,0.29,5.1,1.06,40.44,22.7,0,MOD-00632,2025-04-10T22:38:26,2025-04-10T15:38:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359841109
0,641.3,40.5,681.8,1273.1,669.8,3.0,672.8,1647.8,0.7000000000000455,1648.5,1649.2,9.599999999999909,1658.1,,,57.0,16.7,0.0,0.0,0.0,60.75,0.0,0.0,0.0,1.621,0.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0.0,0.0,0.0,0.0,0.0231,0.0194,0.0267,0.019,0.0038,0.0038,0.0,0.33,2.2,1.05,41.12,22.52,0,MOD-00632,2025-04-10T22:37:26,2025-04-10T15:37:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359841106
0,643.9,38.89999999999998,682.8,1269.4,669.7,0.6999999999999318,670.4,1647.6,2.5,1650.1,1648.9,9.100000000000136,1659.2,,,60.3,16.5,0.0,0.0,0.0,61.75,0.0,0.0,0.0,1.5882,0.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0234,0.0272,0.0352,0.0079,0.0039,0.0,0.0039,0.34,2.52,1.0,42.52,22.29,0,MOD-00632,2025-04-10T22:36:26,2025-04-10T15:36:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359838140
0,643.3,37.80000000000007,681.1,1267.7,669.4,-1.7999999999999545,667.6,1647.3,3.5,1650.8,1648.4,9.600000000000136,1660.4,,,60.3,16.3,0.0,0.0,0.0,78.5,0.0,0.0,0.0,1.6575,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778,0.0,0.0,0.0,0.0,0.0195,0.0468,0.035,0.0195,0.0116,0.0,0.0039,0.35,3.49,1.34,42.13,22.07,0,MOD-00632,2025-04-10T22:35:26,2025-04-10T15:35:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359838139
0,644.8,35.90000000000009,680.7,1266.1,668.6,1.7999999999999545,670.4,1647.1,0.6000000000001364,1647.7,1648.0,9.0,1656.7,,,56.3,16.1,0.0,0.0,0.0,56.75,0.0,0.0,0.0,1.4136,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.0,0.0,0.0,0.0196,0.0118,0.0195,0.0039,0.0,0.0,0.0,0.27,0.74,0.59,40.85,21.87,0,MOD-00632,2025-04-10T22:34:26,2025-04-10T15:34:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359838137
0,645.6,37.39999999999998,683.0,1266.2,668.1,2.0,670.1,1646.8,1.2999999999999545,1648.1,1647.6,9.0,1657.1,,,58.4,16.0,0.0,0.0,0.0,94.5,0.0,0.4,0.0,1.8997,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741,0.0,0.0,0.0,0.0,0.0118,0.0312,0.0194,0.0039,0.0079,0.0,0.0079,0.35,3.55,0.89,41.98,21.69,0,MOD-00632,2025-04-10T22:33:26,2025-04-10T15:33:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359838138
0,646.3,37.30000000000007,683.6,1268.7,668.3,0.40000000000009095,668.7,1647.0,2.2999999999999545,1649.3,1647.5,8.900000000000091,1658.2,,,59.9,15.9,0.0,0.0,0.0,149.75,0.0,0.2,0.2,2.2034,0.2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418,0.0,0.0,0.0,0.0,0.0466,0.0172,0.0342,0.026,0.0,0.0,0.0,0.49,1.9,1.32,42.35,21.56,0,MOD-00632,2025-04-10T22:32:26,2025-04-10T15:32:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359835771
0,647.0,36.5,683.5,1266.8,669.0,0.7000000000000455,669.7,1646.8,1.6000000000001364,1648.4,1647.6,9.0,1657.4,,,58.6,15.8,0.0,0.0,0.0,85.75,0.0,0.0,0.0,2.077,0.1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0473,0.0516,0.0514,0.0214,0.0086,0.0043,0.0,0.47,3.31,1.68,41.71,21.45,0,MOD-00632,2025-04-10T22:31:26,2025-04-10T15:31:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359835770
0,646.6,36.299999999999955,682.9,1266.5,668.9,0.6000000000000227,669.5,1646.9,1.3999999999998636,1648.3,1647.6,9.0,1657.3,,,58.0,15.7,0.0,0.0,0.0,62.0,0.0,0.0,0.0,2.099,0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0258,0.0385,0.0559,0.0,0.0043,0.0,0.0,0.41,1.65,1.18,41.49,21.41,0,MOD-00632,2025-04-10T22:30:26,2025-04-10T15:30:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359835769
0,647.8,35.700000000000045,683.5,1268.0,669.3,0.900000000000091,670.2,1646.9,1.099999999999909,1648.0,1647.4,8.700000000000045,1656.7,,,57.8,15.7,0.0,0.0,0.0,94.25,0.0,0.0,0.0,1.7354,0.1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0435,0.03,0.0388,0.0086,0.0042,0.0043,0.0043,0.36,3.41,1.15,41.28,21.38,0,MOD-00632,2025-04-10T22:29:26,2025-04-10T15:29:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359835768
0,646.4,37.39999999999998,683.8,1267.6,669.0,1.2999999999999545,670.3,1646.8,1.400000000000091,1648.2,1647.4,8.399999999999864,1656.6,,,58.5,15.7,0.0,0.0,0.0,89.25,0.0,0.0,0.0,2.0667,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0483,0.039,0.0234,0.0158,0.0039,0.004,0.004,0.42,3.4,1.21,41.5,21.36,0,MOD-00632,2025-04-10T22:28:26,2025-04-10T15:28:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359835767
0,646.3,36.5,682.8,1266.7,669.0,1.2999999999999545,670.3,1646.7,1.099999999999909,1647.8,1647.0,8.799999999999955,1656.6,,,57.9,15.6,0.0,0.0,0.0,95.75,0.0,0.0,0.0,1.9926,0.1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999,0.0,0.0,0.0,0.0,0.0439,0.0518,0.0281,0.0079,0.0,0.0079,0.0,0.44,2.53,1.19,41.55,21.33,0,MOD-00632,2025-04-10T22:27:26,2025-04-10T15:27:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359832820
0,644.8,38.0,682.8,1268.6,668.1,1.1000000000000227,669.2,1646.6,1.7000000000000455,1648.3,1647.2,8.299999999999955,1656.6,,,59.1,15.6,0.0,0.0,0.0,111.0,0.0,0.2,0.0,2.0708,0.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,0.0,0.0,0.0,0.0,0.053,0.0448,0.0324,0.0081,0.0,0.0082,0.0,0.46,2.64,1.24,41.98,21.31,0,MOD-00632,2025-04-10T22:26:26,2025-04-10T15:26:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359832819
0,648.5,36.200000000000045,684.7,1267.9,668.4,0.8999999999999773,669.3,1646.9,1.199999999999818,1648.1,1647.1,8.400000000000091,1656.5,,,58.7,15.6,0.0,0.0,0.0,101.5,0.0,0.0,0.0,1.9424,0.1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001,0.0,0.0,0.0,0.0,0.0321,0.0521,0.028,0.004,0.004,0.004,0.004,0.41,3.15,1.12,41.92,21.28,0,MOD-00632,2025-04-10T22:25:26,2025-04-10T15:25:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359832821
0,646.6,38.19999999999993,684.8,1267.2,668.1,1.1000000000000227,669.2,1646.7,1.5,1648.2,1647.3,8.299999999999955,1656.5,,,59.4,15.5,0.0,0.0,0.0,117.0,0.0,0.2,0.1,2.1167,0.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0.0,0.0,0.0,0.0,0.0199,0.0355,0.0276,0.0078,0.008,0.0,0.0,0.42,1.77,1.09,42.46,21.28,0,MOD-00632,2025-04-10T22:24:26,2025-04-10T15:24:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359832822
0,646.6,39.5,686.1,1263.4,668.5,1.5,670.0,1646.8,1.7999999999999545,1648.6,1647.0,7.800000000000182,1656.4,,,60.9,15.5,0.0,0.0,0.0,166.0,0.0,0.5,0.2,2.2922,0.1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597,0.0,0.0,0.0,0.0,0.0396,0.0473,0.0396,0.008,0.0039,0.004,0.0,0.45,2.34,1.27,42.83,21.23,0,MOD-00632,2025-04-10T22:23:26,2025-04-10T15:23:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359830458
0,646.3,39.90000000000009,686.2,1266.6,668.3,0.6000000000000227,668.9,1646.7,2.099999999999909,1648.8,1647.2,8.100000000000136,1656.9,,,60.4,15.5,0.0,0.0,0.0,157.5,0.0,0.3,0.0,2.3962,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894,0.0,0.0,0.0,0.0,0.0202,0.0491,0.0407,0.0081,0.0,0.0,0.0,0.47,1.52,1.2,42.74,21.23,0,MOD-00632,2025-04-10T22:22:26,2025-04-10T15:22:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359830459
0,646.9,39.700000000000045,686.6,1268.2,668.3,0.0,668.3,1646.7,2.099999999999909,1648.8,1647.5,8.200000000000045,1657.0,,,60.2,15.5,0.0,0.0,0.0,131.5,0.0,0.0,0.0,2.1383,0.1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0.0,0.0,0.0,0.0,0.0164,0.0245,0.0327,0.0081,0.0122,0.0081,0.0,0.39,3.2,1.18,42.54,21.21,0,MOD-00632,2025-04-10T22:21:26,2025-04-10T15:21:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359830454
0,646.3,40.40000000000009,686.7,1268.3,668.6,0.8999999999999773,669.5,1646.5,1.7000000000000455,1648.2,1647.1,8.099999999999909,1656.3,,,59.2,15.5,0.0,0.0,0.0,119.0,0.0,0.1,0.1,2.4916,0.1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.0,0.0,0.0,0.0,0.0207,0.029,0.0331,0.0042,0.0123,0.0083,0.0,0.44,3.2,1.21,42.24,21.2,0,MOD-00632,2025-04-10T22:20:26,2025-04-10T15:20:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359830456
0,647.1,39.69999999999993,686.8,1266.3,668.5,0.7999999999999545,669.3,1646.7,1.599999999999909,1648.3,1647.1,7.900000000000091,1656.2,,,59.8,15.4,0.0,0.0,0.0,169.75,0.0,1.0,0.3,2.493,0.1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944,0.0,0.0,0.0,0.0,0.0243,0.0329,0.0407,0.008,0.0083,0.012,0.0042,0.46,4.87,1.39,42.52,21.15,0,MOD-00632,2025-04-10T22:19:26,2025-04-10T15:19:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359828069
0,645.2,40.59999999999991,685.8,1264.5,668.9,0.7000000000000455,669.6,1646.7,1.7000000000000455,1648.4,1647.2,8.099999999999909,1656.5,,,59.7,15.4,0.0,0.0,0.0,178.0,0.0,0.6,0.6,2.2773,0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,0.0,0.0,0.0,0.0,0.0116,0.0425,0.0271,0.0155,0.0078,0.0,0.0,0.4,1.98,1.17,42.47,21.17,0,MOD-00632,2025-04-10T22:18:26,2025-04-10T15:18:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359828067
0,645.2,40.39999999999998,685.6,1266.4,668.6,0.7999999999999545,669.4,1646.6,1.800000000000182,1648.4,1647.0,7.7999999999999545,1656.2,,,60.3,15.4,0.0,0.0,0.0,201.75,0.2,1.1,1.0,2.087,0.1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052,0.0,0.0,0.0,0.0,0.0233,0.0428,0.0466,0.0039,0.0155,0.0077,0.0,0.44,3.59,1.44,42.64,21.13,0,MOD-00632,2025-04-10T22:17:26,2025-04-10T15:17:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359828068
0,647.0,39.60000000000002,686.6,1263.8,667.9,1.5,669.4,1646.5,1.5,1648.0,1647.1,7.7999999999999545,1655.8,,,60.0,15.4,0.0,0.0,0.0,145.75,0.2,0.6,0.4,2.488,0.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0163,0.0528,0.0327,0.0121,0.008,0.0,0.0,0.46,2.08,1.29,42.39,21.13,0,MOD-00632,2025-04-10T22:16:26,2025-04-10T15:16:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/359828066
