co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
299.93,749.94,"{'lat': None, 'lon': None}","{'rh': 84.9, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.85,2.55,6.56,1.02,22.87,2.07,637387408,84.9,MOD-00616,3.6,2026-03-21T14:17:13,2026-03-21T07:17:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637387257
306.83,754.4,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,3.17,5.72,1.11,21.93,2.01,637387406,85.0,MOD-00616,3.6,2026-03-21T14:16:13,2026-03-21T07:16:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637387255
310.93,747.78,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.33,3.45,5.6,1.19,10.28,2.09,637387405,85.0,MOD-00616,3.6,2026-03-21T14:15:13,2026-03-21T07:15:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637387254
305.53,747.9,"{'lat': None, 'lon': None}","{'rh': 85.1, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.59,3.17,5.71,0.92,6.7,1.55,637387407,85.1,MOD-00616,3.6,2026-03-21T14:14:13,2026-03-21T07:14:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637387256
309.91,748.98,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.59,3.77,4.13,0.83,16.22,1.88,637385154,84.7,MOD-00616,3.6,2026-03-21T14:13:13,2026-03-21T07:13:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637385004
323.59,750.43,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.63,2.97,5.43,1.08,23.39,2.02,637385155,84.5,MOD-00616,3.6,2026-03-21T14:12:13,2026-03-21T07:12:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637385003
309.16,747.41,"{'lat': None, 'lon': None}","{'rh': 84.6, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.41,2.75,4.63,1.22,15.01,2.06,637385157,84.6,MOD-00616,3.6,2026-03-21T14:11:13,2026-03-21T07:11:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637385006
306.97,746.57,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.31,3.19,4.82,1.19,10.82,2.58,637385156,84.8,MOD-00616,3.6,2026-03-21T14:10:13,2026-03-21T07:10:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637385005
320.28,748.5,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",12.97,3.45,4.7,1.72,29.18,2.93,637382904,84.7,MOD-00616,3.7,2026-03-21T14:09:13,2026-03-21T07:09:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637382756
313.03,749.58,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",14.64,4.45,3.89,2.05,30.84,3.94,637382902,84.5,MOD-00616,3.7,2026-03-21T14:08:13,2026-03-21T07:08:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/637382748
