co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
224.66,410.17,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.02,5.85,16.85,3.38,4.73,3.66,722957222,39.2,MOD-00628,28.4,2026-07-05T22:00:14,2026-07-05T15:00:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722957021
208.14,410.29,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.01,6.3,14.88,2.76,3.9,3.06,722957223,38.2,MOD-00628,28.4,2026-07-05T21:59:14,2026-07-05T14:59:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722957022
207.99,409.57,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.09,6.24,18.19,3.02,3.63,3.32,722957225,39.0,MOD-00628,28.4,2026-07-05T21:58:14,2026-07-05T14:58:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722957024
219.74,409.08,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.05,6.19,17.59,3.1,9.07,3.31,722957224,39.2,MOD-00628,28.4,2026-07-05T21:57:14,2026-07-05T14:57:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722957023
235.48,410.29,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.04,6.33,15.78,3.02,5.64,3.2,722955052,38.4,MOD-00628,28.4,2026-07-05T21:56:14,2026-07-05T14:56:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722954850
236.15,409.08,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.1,6.08,15.98,3.09,6.62,3.28,722955050,39.2,MOD-00628,28.4,2026-07-05T21:55:14,2026-07-05T14:55:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722954849
236.27,412.46,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.11,5.94,17.07,3.51,4.17,3.81,722955051,39.6,MOD-00628,28.4,2026-07-05T21:54:14,2026-07-05T14:54:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722954852
236.44,408.6,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.04,6.28,16.0,3.85,4.42,4.09,722955053,38.2,MOD-00628,28.4,2026-07-05T21:53:14,2026-07-05T14:53:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722954851
240.59,411.25,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.01,6.24,16.8,3.51,3.72,3.67,722952872,39.3,MOD-00628,28.4,2026-07-05T21:52:14,2026-07-05T14:52:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722952676
233.01,409.69,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.12,6.28,16.03,3.7,5.33,3.93,722952871,39.0,MOD-00628,28.4,2026-07-05T21:51:14,2026-07-05T14:51:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722952673
243.12,411.73,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.9,6.4,16.38,3.47,6.46,3.97,722952869,39.2,MOD-00628,28.4,2026-07-05T21:50:14,2026-07-05T14:50:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722952668
244.65,413.3,"{'lat': None, 'lon': None}","{'rh': 41.1, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.08,5.56,17.67,3.76,6.97,4.15,722952870,41.1,MOD-00628,28.4,2026-07-05T21:49:14,2026-07-05T14:49:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722952669
233.54,408.48,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.94,6.07,18.24,3.1,5.02,3.75,722950683,39.4,MOD-00628,28.4,2026-07-05T21:48:14,2026-07-05T14:48:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722950482
216.46,409.81,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.1,6.19,17.59,3.78,6.5,4.01,722950684,39.2,MOD-00628,28.4,2026-07-05T21:47:14,2026-07-05T14:47:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722950483
217.9,408.0,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.11,6.34,19.02,3.48,4.05,3.77,722950682,38.9,MOD-00628,28.4,2026-07-05T21:46:14,2026-07-05T14:46:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722950481
200.89,410.29,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.03,6.37,18.17,3.61,5.99,4.27,722950681,38.6,MOD-00628,28.4,2026-07-05T21:45:14,2026-07-05T14:45:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722950480
203.79,408.24,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.15,6.33,19.32,3.51,19.55,4.09,722948489,38.4,MOD-00628,28.3,2026-07-05T21:44:14,2026-07-05T14:44:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722948288
214.66,405.23,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.07,6.28,17.43,3.78,4.8,3.99,722948490,38.1,MOD-00628,28.3,2026-07-05T21:43:14,2026-07-05T14:43:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722948287
217.65,408.0,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.03,6.41,18.35,3.43,4.04,3.76,722948488,39.1,MOD-00628,28.3,2026-07-05T21:42:14,2026-07-05T14:42:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722948289
226.88,409.44,"{'lat': None, 'lon': None}","{'rh': 38.8, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.08,6.36,19.16,3.28,4.24,3.52,722948487,38.8,MOD-00628,28.3,2026-07-05T21:41:14,2026-07-05T14:41:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722948286
224.56,407.28,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.05,6.37,18.3,2.99,3.35,3.26,722946300,38.6,MOD-00628,28.3,2026-07-05T21:40:14,2026-07-05T14:40:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722946100
234.82,405.59,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.12,6.37,17.14,2.85,13.6,3.2,722946302,38.6,MOD-00628,28.3,2026-07-05T21:39:14,2026-07-05T14:39:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722946101
247.73,405.83,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.02,6.42,16.58,2.57,8.27,2.79,722946299,38.9,MOD-00628,28.3,2026-07-05T21:38:14,2026-07-05T14:38:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722946098
256.05,410.41,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.03,6.33,15.64,3.74,6.32,4.03,722946301,39.9,MOD-00628,28.3,2026-07-05T21:37:14,2026-07-05T14:37:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722946099
267.18,410.05,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.99,6.24,15.94,3.17,4.63,3.42,722944147,40.4,MOD-00628,28.3,2026-07-05T21:36:14,2026-07-05T14:36:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722943946
269.01,412.82,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.96,5.88,15.83,3.31,6.36,3.65,722944146,41.3,MOD-00628,28.3,2026-07-05T21:35:14,2026-07-05T14:35:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722943945
270.4,416.91,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.02,5.74,17.41,3.42,4.94,3.75,722944145,41.5,MOD-00628,28.2,2026-07-05T21:34:14,2026-07-05T14:34:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722943944
257.06,415.23,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.0,5.67,16.81,3.54,5.17,3.96,722944144,41.8,MOD-00628,28.2,2026-07-05T21:33:14,2026-07-05T14:33:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722943943
244.43,410.41,"{'lat': None, 'lon': None}","{'rh': 41.1, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.07,5.9,17.23,2.81,3.51,3.18,722941948,41.1,MOD-00628,28.2,2026-07-05T21:32:14,2026-07-05T14:32:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722941747
251.61,412.82,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.02,6.0,16.46,2.93,4.34,3.37,722941949,40.8,MOD-00628,28.2,2026-07-05T21:31:14,2026-07-05T14:31:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722941751
247.19,417.63,"{'lat': None, 'lon': None}","{'rh': 41.1, 'temp': 28.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.04,5.83,16.66,3.38,5.77,3.72,722941947,41.1,MOD-00628,28.1,2026-07-05T21:30:14,2026-07-05T14:30:14,https://api.quant-aq.com/v1/devices/MOD-00628/data/722941745
