DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,127,16,-10,-11,86,0,0.00000,0.00000,0,CRC
08/08/26 04:05:27,20.83,312.73,5.16,18.87,3.98,536.90,19.00,74.20,1012.00,1.74,3.65,4.06,56.30,0.19,1,13.24,0.00,80.28,1,-42,18,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4072193379
08/08/26 04:06:28,20.76,324.11,6.70,17.49,4.99,534.67,18.90,73.60,1012.00,1.17,2.69,2.89,41.40,0.14,1,13.24,0.00,78.59,1,-42,17,3,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2684833759
08/08/26 04:07:28,20.72,353.89,7.55,16.95,4.60,535.88,18.90,73.90,1012.00,1.34,3.09,3.39,39.10,0.12,1,13.24,0.00,77.25,1,-44,16,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3560185106
08/08/26 04:08:30,20.65,345.77,6.52,17.80,4.03,536.67,18.80,74.20,1012.00,1.50,2.93,3.05,29.00,0.09,1,13.20,0.00,87.68,1,-44,16,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2839990144
08/08/26 04:09:30,20.61,324.87,5.78,17.51,5.44,534.27,18.80,74.30,1012.00,1.13,2.26,2.30,36.70,0.13,1,13.24,0.00,83.29,1,-40,17,1,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2461473661
08/08/26 04:10:31,20.54,332.61,5.99,17.82,4.65,533.98,18.80,74.10,1012.00,0.89,2.08,2.09,31.30,0.18,1,13.24,0.00,79.90,1,-42,17,3,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1081471849
08/08/26 04:11:31,20.49,337.63,6.37,17.09,3.67,535.10,18.80,74.40,1012.00,0.87,2.11,2.43,26.40,0.17,1,13.24,0.00,79.74,1,-44,17,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3383538202
08/08/26 04:12:27,20.44,352.05,6.87,17.21,3.96,536.96,18.70,74.50,1012.00,0.95,2.98,3.28,358.20,0.07,1,13.24,0.00,82.82,1,-42,16,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3864320416
08/08/26 04:13:27,20.39,331.70,7.38,18.68,3.16,536.64,18.70,75.00,1012.00,1.22,2.63,2.94,41.10,0.12,1,13.24,0.00,79.35,1,-41,16,3,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,103752592
08/08/26 04:14:28,20.34,299.34,6.72,18.43,4.51,522.88,18.50,75.00,1012.00,1.42,2.85,3.29,62.60,0.28,1,13.24,0.00,81.36,1,-40,16,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3904669501
08/08/26 04:15:30,20.27,288.08,7.07,17.64,4.78,503.55,18.50,75.00,1012.00,1.17,2.98,3.24,29.30,0.32,1,13.24,0.00,88.67,1,-41,15,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3262928708
08/08/26 04:16:31,20.23,292.59,6.45,17.33,4.40,496.00,18.50,74.90,1013.00,1.25,2.62,2.72,18.60,0.22,1,13.24,0.00,85.00,1,-40,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2258716863
08/08/26 04:17:32,20.17,310.17,6.93,17.63,3.37,498.23,18.50,75.00,1013.00,1.38,2.93,2.96,11.40,0.13,1,13.24,0.00,78.69,1,-42,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,798404483
08/08/26 04:18:32,20.13,294.36,6.18,17.27,4.99,502.76,18.40,75.30,1012.00,1.44,2.60,2.61,34.60,0.15,1,13.24,0.00,79.80,1,-42,15,1,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,447593491
08/08/26 04:19:33,20.07,281.72,5.04,17.51,4.41,506.06,18.30,75.30,1013.00,1.19,2.50,2.51,22.30,0.10,1,13.24,0.00,82.90,1,-41,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2638770555
08/08/26 04:20:29,20.03,275.98,5.14,17.44,3.88,507.33,18.20,75.40,1013.00,1.37,2.59,2.64,38.30,0.15,0,13.24,0.00,77.42,1,-40,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2786295287
08/08/26 04:21:35,19.97,275.74,7.91,16.28,4.34,507.53,18.20,75.30,1013.00,1.05,2.12,2.17,30.40,0.23,0,13.20,0.00,132.26,1,-41,14,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3716882787
08/08/26 04:22:31,19.93,265.27,7.85,16.46,4.67,510.68,18.10,75.40,1013.00,1.38,2.88,3.21,31.00,0.19,0,13.24,0.00,90.32,1,-40,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,224546710
08/08/26 04:23:32,19.86,291.44,7.22,17.24,3.83,515.27,18.10,75.50,1013.00,1.10,2.22,2.72,38.70,0.19,0,13.24,0.00,74.19,1,-41,15,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1322483789
08/08/26 04:24:28,19.84,352.33,6.42,17.11,1.98,519.03,18.10,75.70,1013.00,1.10,2.21,2.64,31.60,0.19,0,13.24,0.00,74.19,1,-38,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1893166497
08/08/26 04:25:28,19.77,350.20,6.68,18.29,2.28,521.17,18.10,76.10,1013.00,0.91,2.33,2.56,7.00,0.14,0,13.24,0.00,77.42,1,-38,15,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4123839199
08/08/26 04:26:29,19.73,339.47,6.92,17.42,2.83,522.81,18.10,75.60,1013.00,0.70,2.16,2.32,349.80,0.11,0,13.24,0.00,74.19,1,-40,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2590634370
08/08/26 04:27:31,19.67,340.89,7.06,17.69,2.32,525.75,18.10,76.40,1013.00,1.09,2.66,2.72,4.30,0.15,0,13.24,0.00,90.32,1,-40,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3516482411
08/08/26 04:28:33,19.64,352.90,8.01,17.49,1.60,527.68,18.00,76.10,1013.00,1.08,2.46,2.48,24.90,0.15,0,13.24,0.00,74.19,1,-36,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3165092545
08/08/26 04:29:34,19.58,321.97,7.19,17.06,3.15,526.29,17.90,76.20,1013.00,0.76,2.05,2.06,37.10,0.18,0,13.24,0.00,90.32,1,-38,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,807879474
08/08/26 04:30:30,19.54,296.66,6.70,16.72,3.97,524.88,17.80,76.40,1013.00,1.14,2.55,2.73,36.30,0.19,0,13.24,0.00,77.42,1,-39,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,673495077
08/08/26 04:31:32,19.51,277.21,6.65,17.81,2.59,525.54,17.80,76.80,1013.00,1.28,2.42,2.49,36.20,0.18,0,13.24,0.00,74.19,1,-38,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1680437451
08/08/26 04:32:33,19.45,269.58,6.07,16.49,3.66,528.10,17.80,76.30,1013.00,1.03,2.43,2.45,26.00,0.18,0,13.24,0.00,90.32,1,-38,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,796762744
08/08/26 04:33:29,19.43,268.80,6.29,16.89,3.57,528.11,17.80,76.30,1013.00,1.16,2.82,3.12,30.40,0.17,0,13.24,0.00,77.42,1,-40,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2699618714
08/08/26 04:34:31,19.37,260.54,7.90,16.69,3.45,528.04,17.70,76.20,1013.00,1.20,2.89,3.21,33.60,0.20,0,13.24,0.00,77.42,1,-38,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3039089753
08/08/26 04:35:33,19.34,258.77,9.03,16.56,3.34,528.42,17.70,76.30,1013.00,1.21,2.79,3.24,16.20,0.14,0,13.24,0.00,80.65,1,-38,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2807686500
08/08/26 04:36:29,19.28,255.92,7.72,17.05,2.51,528.37,17.70,76.40,1013.00,1.26,2.47,2.94,7.80,0.11,0,13.24,0.00,74.19,1,-38,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2312738168
08/08/26 04:37:30,19.25,254.82,7.42,16.93,2.22,528.13,17.70,76.30,1013.00,1.18,2.61,3.26,6.00,0.11,0,13.24,0.00,77.42,1,-38,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3645922465
08/08/26 04:38:31,19.20,259.43,7.40,17.75,2.46,527.48,17.60,76.40,1013.00,1.32,2.47,2.89,27.80,0.14,0,13.24,0.00,109.68,1,-39,13,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1837493176
08/08/26 04:39:32,19.15,267.39,6.17,16.25,2.49,525.83,17.50,76.50,1013.00,1.30,2.55,2.71,29.60,0.20,0,13.24,0.00,77.42,1,-40,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4236551714
08/08/26 04:40:33,19.13,266.03,7.76,16.71,2.80,525.29,17.50,76.70,1013.00,0.96,2.29,2.34,27.30,0.25,0,13.24,0.00,77.42,1,-39,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2907771360
08/08/26 04:41:31,19.07,261.53,9.80,17.94,0.80,524.66,17.50,75.80,1013.00,1.09,2.69,2.83,33.20,0.20,0,13.20,0.00,129.03,1,-38,12,6,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1911748472
08/08/26 04:42:32,19.04,339.36,16.20,19.17,3.04,524.52,17.40,77.10,1013.00,0.89,2.35,2.41,49.70,0.24,0,13.24,0.00,77.42,1,-38,12,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3940987416
08/08/26 04:43:32,19.00,383.07,28.68,21.79,2.59,523.19,17.40,77.20,1013.00,1.57,2.67,2.86,37.30,0.20,0,13.24,0.00,77.42,1,-36,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1660531487
08/08/26 04:44:33,18.95,357.02,22.59,21.22,0.53,525.22,17.40,77.80,1013.00,1.44,2.88,2.97,42.60,0.20,0,13.24,0.00,148.39,1,-38,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3209754261
08/08/26 04:45:34,18.93,312.94,14.00,20.77,-0.06,531.22,17.40,78.00,1013.00,1.24,2.44,2.50,45.60,0.22,0,13.24,0.00,77.42,1,-39,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1557616547
08/08/26 04:46:36,18.87,283.48,10.78,19.39,1.28,532.81,17.30,77.90,1013.00,1.12,2.75,2.93,52.90,0.26,0,13.24,0.00,80.65,1,-39,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3568305577
08/08/26 04:47:31,18.85,263.29,8.37,17.56,3.05,531.77,17.20,77.60,1013.00,1.00,2.49,2.71,50.60,0.27,0,13.24,0.00,77.42,1,-37,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1902437191
08/08/26 04:48:33,18.80,263.43,8.26,16.31,2.54,533.13,17.20,77.40,1013.00,0.86,2.10,2.18,43.70,0.24,0,13.24,0.00,93.55,1,-39,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3009799104
08/08/26 04:49:34,18.76,260.22,8.20,17.44,2.16,534.14,17.20,77.50,1013.00,1.19,2.34,2.42,40.40,0.26,0,13.24,0.00,77.42,1,-40,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1010517981
08/08/26 04:50:31,18.74,253.28,9.04,17.00,3.24,531.45,17.20,77.70,1013.00,1.16,2.14,2.26,37.40,0.22,0,13.24,0.00,77.42,1,-39,11,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3832706038
08/08/26 04:51:32,18.68,247.69,8.40,17.32,1.83,529.82,17.10,77.90,1013.00,1.18,2.10,2.25,42.60,0.22,0,13.24,0.00,90.32,1,-38,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2452970652
08/08/26 04:52:33,18.65,245.94,8.02,17.31,2.38,527.76,17.10,77.80,1013.00,1.24,3.00,3.05,42.70,0.23,0,13.24,0.00,77.42,1,-38,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1702390847
08/08/26 04:53:34,18.63,235.55,7.45,17.32,2.17,522.01,17.10,77.80,1013.00,1.07,2.40,2.42,31.50,0.20,0,13.20,0.00,122.58,1,-36,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4104796186
08/08/26 04:54:36,18.57,232.83,9.55,16.88,1.88,516.75,17.10,77.90,1013.00,1.02,2.13,2.14,25.80,0.18,0,13.20,0.00,87.10,1,-35,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1001017857
08/08/26 04:55:37,18.55,247.81,7.41,17.14,3.18,514.65,17.00,78.00,1013.00,1.02,2.33,2.33,30.50,0.21,0,13.24,0.00,90.32,1,-36,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,934510733
08/08/26 04:56:32,18.53,245.34,7.81,16.56,3.26,516.51,17.00,78.30,1013.00,1.01,2.33,2.33,37.60,0.22,0,13.24,0.00,80.65,1,-36,12,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2671183987
08/08/26 04:57:33,18.47,237.82,6.79,17.25,2.27,521.87,17.00,78.70,1013.00,1.22,2.42,2.42,42.20,0.21,0,13.24,0.00,93.55,1,-37,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1653872652
08/08/26 04:58:35,18.45,235.01,7.63,17.16,1.61,526.19,16.90,78.50,1013.00,1.47,2.42,2.42,35.70,0.22,0,13.24,0.00,80.65,1,-38,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2884721236
08/08/26 04:59:36,18.43,225.86,6.89,16.76,2.18,528.72,16.90,78.90,1013.00,1.23,2.38,2.38,36.00,0.20,0,13.24,0.00,77.42,1,-35,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,257944146
08/08/26 05:00:37,18.37,226.61,7.18,16.79,0.89,535.29,16.90,78.80,1013.00,1.71,2.89,3.17,36.10,0.17,0,13.24,0.00,77.42,1,-36,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,63841187
08/08/26 05:01:34,18.35,226.71,7.76,17.33,0.70,534.79,16.90,78.70,1013.00,1.37,2.76,2.96,34.50,0.17,0,13.24,0.00,90.32,1,-37,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,899379743
08/08/26 05:02:35,18.33,226.24,8.57,16.14,3.24,532.24,16.90,78.00,1013.00,1.21,2.74,3.02,32.00,0.18,0,13.24,0.00,74.19,1,-35,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1878497969
08/08/26 05:03:37,18.28,225.67,8.79,16.21,1.26,533.36,16.90,78.30,1013.00,1.55,3.31,3.74,28.00,0.17,0,13.24,0.00,77.42,1,-37,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1431565679
08/08/26 05:04:33,18.26,221.49,10.01,15.61,0.81,535.45,16.80,78.10,1013.00,1.07,2.43,2.58,28.20,0.19,0,13.24,0.00,90.32,1,-35,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3034318083
08/08/26 05:05:35,18.24,225.25,6.46,16.33,1.51,536.99,16.80,78.60,1013.00,1.03,2.23,2.72,33.00,0.21,0,13.24,0.00,74.19,1,-35,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1817426522
08/08/26 05:06:37,18.19,226.34,6.93,17.52,0.70,538.57,16.80,78.70,1013.00,1.03,2.62,2.99,38.00,0.21,0,13.24,0.00,77.42,1,-36,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,649290920
08/08/26 05:07:33,18.16,225.58,8.65,17.41,0.55,538.83,16.70,78.60,1013.00,1.19,2.27,2.51,39.90,0.21,0,13.24,0.00,77.42,1,-36,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,974376948
08/08/26 05:08:35,18.15,228.40,9.25,17.89,-0.02,538.99,16.70,78.50,1013.00,1.19,2.60,2.87,23.30,0.19,0,13.24,0.00,80.65,1,-36,10,3,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3421740123
08/08/26 05:09:36,18.13,225.37,8.95,17.59,1.12,537.63,16.70,78.40,1013.00,1.41,2.98,3.31,342.10,0.21,0,13.24,0.00,93.55,1,-35,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,427627944
08/08/26 05:10:35,18.08,228.89,8.15,16.77,1.69,534.22,16.70,78.50,1013.00,1.30,2.44,2.56,19.60,0.27,0,13.24,0.00,74.19,1,-37,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3687940637
08/08/26 05:11:35,18.06,220.18,10.21,16.75,0.65,529.82,16.70,78.40,1013.00,1.60,2.65,2.69,25.50,0.23,0,13.24,0.00,90.32,1,-34,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3776115543
08/08/26 05:12:37,18.04,224.16,9.07,15.91,1.86,527.89,16.70,78.20,1013.00,1.61,2.77,2.82,4.40,0.17,0,13.24,0.00,77.42,1,-37,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2738745226
08/08/26 05:13:34,17.99,220.17,7.94,16.21,0.78,526.32,16.70,78.00,1013.00,1.61,2.83,2.97,24.90,0.18,0,13.24,0.00,74.19,1,-35,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1872590299
08/08/26 05:14:37,17.96,218.54,6.21,14.29,3.45,526.55,16.70,78.50,1013.00,1.33,2.74,2.79,46.10,0.24,0,13.24,0.00,90.32,1,-32,14,-1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3069530996
08/08/26 05:15:34,17.95,220.72,6.57,15.26,1.93,528.19,16.70,78.40,1013.00,1.25,2.73,2.74,45.40,0.25,0,13.24,0.00,77.42,1,-35,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,986770882
08/08/26 05:16:35,17.92,213.76,8.88,16.14,1.51,532.52,16.60,78.60,1013.00,1.47,2.30,2.42,38.70,0.27,0,13.24,0.00,93.55,1,-33,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,188310072
08/08/26 05:17:37,17.87,215.62,7.26,16.24,1.76,535.71,16.60,78.90,1013.00,1.06,2.54,2.58,39.40,0.23,0,13.24,0.00,77.42,1,-33,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,62412954
08/08/26 05:18:34,17.86,213.82,7.47,16.19,1.19,536.50,16.60,78.80,1013.00,1.04,2.32,2.61,33.60,0.24,0,13.24,0.00,77.42,1,-33,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1583057933
08/08/26 05:19:36,17.84,213.82,7.65,16.28,1.45,537.37,16.50,78.80,1013.00,1.45,2.49,2.60,34.00,0.25,0,13.24,0.00,77.42,1,-33,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3514879145
08/08/26 05:20:38,17.79,212.81,6.90,15.78,1.85,537.78,16.50,78.90,1013.00,1.44,2.78,2.82,30.50,0.27,0,13.24,0.00,77.42,1,-35,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,722488228
08/08/26 05:21:36,17.77,214.90,8.17,16.96,-0.24,537.51,16.50,78.60,1013.00,1.33,2.86,2.88,29.10,0.28,0,13.24,0.00,74.19,1,-33,12,4,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1110838754
08/08/26 05:22:38,17.75,213.50,9.66,16.46,0.73,536.44,16.50,78.70,1013.00,1.16,2.58,2.77,28.30,0.30,0,13.24,0.00,74.19,1,-34,11,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3428282797
08/08/26 05:23:39,17.72,210.37,8.67,16.61,0.83,535.53,16.50,78.90,1013.00,1.17,2.35,2.43,27.50,0.28,0,13.24,0.00,87.10,1,-34,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1282794797
08/08/26 05:24:36,17.68,201.52,8.81,16.71,0.27,537.93,16.40,79.00,1013.00,0.73,2.14,2.60,27.80,0.27,0,13.24,0.00,93.55,1,-31,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2330716868
08/08/26 05:25:37,17.66,204.25,9.31,16.19,1.53,541.12,16.40,78.30,1013.00,1.12,2.45,2.62,37.00,0.27,0,13.24,0.00,77.42,1,-32,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2346570574
08/08/26 05:26:39,17.65,203.25,8.94,16.32,0.96,543.07,16.30,78.10,1013.00,1.34,2.59,2.65,42.20,0.29,0,13.24,0.00,77.42,1,-31,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3795899421
08/08/26 05:27:36,17.60,208.39,9.41,15.86,1.25,541.57,16.30,78.10,1013.00,1.61,2.82,2.84,34.00,0.30,0,13.24,0.00,74.19,1,-34,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3241053646
08/08/26 05:28:39,17.57,214.14,11.06,17.03,-1.36,536.03,16.30,78.10,1013.00,1.66,3.00,3.10,32.30,0.28,0,13.24,0.00,90.32,1,-34,9,3,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1990134598
08/08/26 05:29:36,17.56,203.66,9.64,16.69,-0.41,532.93,16.20,78.10,1013.00,1.82,3.34,3.39,38.90,0.27,0,13.24,0.00,77.42,1,-31,9,3,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1503073518
08/08/26 05:30:37,17.54,197.56,7.87,15.74,0.31,531.39,16.10,78.30,1013.00,1.54,3.20,3.48,42.70,0.26,0,13.24,0.00,74.19,1,-29,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3998001734
08/08/26 05:31:39,17.49,201.75,10.50,15.92,0.13,530.42,16.10,78.50,1013.00,1.32,2.64,2.79,34.50,0.27,0,13.24,0.00,77.42,1,-31,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,277726471
08/08/26 05:32:40,17.47,202.06,9.45,16.54,-0.63,530.38,16.10,79.10,1013.00,1.05,3.03,3.09,34.70,0.25,0,13.24,0.00,90.32,1,-33,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4221726797
08/08/26 05:33:38,17.46,199.52,9.52,15.61,0.34,531.80,16.00,78.50,1013.00,0.96,2.75,2.77,36.30,0.27,0,13.24,0.00,90.32,1,-31,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1483636461
08/08/26 05:34:40,17.41,204.71,10.62,14.90,1.11,532.35,16.00,78.30,1013.00,0.94,2.64,2.80,37.40,0.31,0,13.24,0.00,87.10,1,-33,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3391391588
08/08/26 05:35:37,17.38,199.65,10.10,15.52,0.26,530.39,16.00,78.40,1013.00,1.04,2.65,2.96,33.30,0.29,0,13.24,0.00,90.32,1,-31,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2068192388
08/08/26 05:36:37,17.37,197.95,9.90,15.94,0.06,527.49,16.00,78.50,1013.00,1.35,2.70,2.83,30.50,0.27,0,13.24,0.00,77.42,1,-32,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3514275681
08/08/26 05:37:39,17.35,199.13,9.61,17.35,0.13,524.98,16.00,78.80,1013.00,1.22,2.30,2.34,50.30,0.35,0,13.24,0.00,77.42,1,-32,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3889455851
08/08/26 05:38:40,17.29,194.75,10.42,16.13,1.05,522.67,15.90,78.80,1013.00,0.95,2.41,2.78,48.10,0.33,0,13.24,0.00,74.19,1,-30,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2452459183
08/08/26 05:39:37,17.27,192.68,8.99,15.73,1.06,521.22,15.90,79.00,1013.00,1.10,2.58,2.80,42.60,0.30,0,13.24,0.00,77.42,1,-29,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3271371471
08/08/26 05:40:39,17.26,192.37,10.74,15.20,1.93,520.78,15.90,79.10,1013.00,1.04,2.38,2.64,32.50,0.31,0,13.24,0.00,77.42,1,-31,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2516554977
