flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,645.1,47.69999999999993,692.8,1319.6,685.1,11.699999999999932,696.8,1644.4,1.699999999999818,1646.1,1644.1,6.2000000000000455,1652.3,,,37.4,30.5,0.0,0.0,0.0,1278.5,6.1,8.2,7.9,6.6439,0.6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849,0.0,0.0,0.0,0.0,0.0369,0.0536,0.0456,0.0158,0.012,0.008,0.0084,1.18,6.86,2.43,28.31,36.18,0,MOD-00632,2025-07-22T23:48:26,2025-07-22T16:48:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446535167
0,647.1,46.39999999999998,693.5,1316.8,684.8,11.200000000000045,696.0,1644.3,1.7999999999999545,1646.1,1644.2,6.300000000000182,1652.4,,,37.3,30.5,0.0,0.0,0.0,1234.5,6.2,9.5,8.6,5.9334,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956,0.0,0.0,0.0,0.0,0.0271,0.0423,0.0343,0.0077,0.0153,0.0039,0.0,1.01,3.59,1.96,28.18,36.23,0,MOD-00632,2025-07-22T23:47:26,2025-07-22T16:47:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446535170
0,644.2,48.0,692.2,1315.8,685.9,10.600000000000023,696.5,1644.4,1.5,1645.9,1643.9,6.399999999999864,1652.3,,,37.0,30.6,0.0,0.0,0.0,1196.25,6.1,10.7,8.9,6.5675,0.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749,0.0,0.0,0.0,0.0,0.0552,0.04,0.0274,0.0558,0.0041,0.0083,0.0037,1.12,5.94,2.57,27.93,36.25,0,MOD-00632,2025-07-22T23:46:26,2025-07-22T16:46:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446535168
0,646.2,45.19999999999993,691.4,1321.4,685.5,11.0,696.5,1644.1,1.5,1645.6,1643.9,6.400000000000091,1652.0,,,36.5,30.7,0.0,0.0,0.0,1350.5,6.9,9.9,9.3,6.8214,0.5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934,0.0,0.0,0.0,0.0,0.0522,0.0569,0.04,0.0685,0.0081,0.012,0.0,1.19,6.46,3.07,27.7,36.32,0,MOD-00632,2025-07-22T23:45:26,2025-07-22T16:45:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446535169
0,646.3,44.60000000000002,690.9,1321.3,686.2,10.699999999999932,696.9,1644.3,0.7000000000000455,1645.0,1644.0,6.7000000000000455,1651.7,,,36.0,30.7,0.0,0.0,0.0,1330.0,6.5,9.8,9.0,6.7531,0.5428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114,0.0,0.0,0.0,0.0,0.0438,0.0554,0.0288,0.0238,0.0159,0.0118,0.0039,1.16,6.47,2.47,27.6,36.35,0,MOD-00632,2025-07-22T23:44:26,2025-07-22T16:44:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446532860
0,646.7,44.19999999999993,690.9,1321.0,685.5,8.5,694.0,1644.4,0.3999999999998636,1644.8,1644.0,7.2000000000000455,1652.0,,,36.3,30.8,0.0,0.0,0.0,1257.5,6.0,9.3,8.4,7.0164,0.6013,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768,0.0,0.0,0.0,0.0,0.0211,0.0416,0.0252,0.0303,0.0086,0.0169,0.0,1.15,8.26,2.34,27.64,36.39,0,MOD-00632,2025-07-22T23:43:26,2025-07-22T16:43:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446532855
0,645.5,46.0,691.5,1320.4,685.9,8.0,693.9,1644.5,0.40000000000009095,1644.9,1644.1,6.899999999999864,1651.8,,,36.2,30.8,0.0,0.0,0.0,1231.25,6.3,8.8,8.1,6.6625,0.6505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0413,0.0625,0.049,0.0248,0.0043,0.0043,0.0,1.16,3.86,2.4,27.62,36.45,0,MOD-00632,2025-07-22T23:42:26,2025-07-22T16:42:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446532861
0,646.6,44.69999999999993,691.3,1321.0,686.2,8.399999999999977,694.6,1644.5,0.40000000000009095,1644.9,1644.3,7.199999999999818,1652.1,,,36.1,30.9,0.0,0.0,0.0,1257.75,5.8,9.9,9.2,7.1139,0.5447,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853,0.0,0.0,0.0,0.0,0.0422,0.0417,0.0507,0.0207,0.0125,0.0127,0.0083,1.19,10.59,2.56,27.49,36.48,0,MOD-00632,2025-07-22T23:41:26,2025-07-22T16:41:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446532857
0,646.3,45.30000000000007,691.6,1321.6,686.2,9.399999999999977,695.6,1644.3,0.40000000000009095,1644.7,1644.1,7.0,1651.7,,,35.7,30.9,0.0,0.0,0.0,1262.0,6.5,10.1,9.1,6.8975,0.5434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1987,0.0,0.0,0.0,0.0,0.0409,0.0743,0.0244,0.0207,0.0083,0.0,0.0082,1.18,5.38,2.28,27.42,36.53,0,MOD-00632,2025-07-22T23:40:26,2025-07-22T16:40:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446530520
0,646.3,44.30000000000007,690.6,1320.7,686.4,7.300000000000068,693.7,1644.6,-0.5,1644.1,1644.3,7.900000000000091,1652.0,,,35.8,31.0,0.0,0.0,0.0,1193.0,6.1,9.8,8.8,6.6865,0.4938,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031,0.0,0.0,0.0,0.0,0.0326,0.0571,0.0204,0.0282,0.004,0.0039,0.0,1.12,5.97,2.14,27.35,36.59,0,MOD-00632,2025-07-22T23:39:26,2025-07-22T16:39:26,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/446530519
