co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
962.17,599.42,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.35,10.21,32.76,0.06,21.66,0.24,646498230,28.0,MOD-00613,25.7,2026-04-01T22:15:22,2026-04-01T15:15:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646498079
969.0,609.42,"{'lat': None, 'lon': None}","{'rh': 28.2, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.36,10.31,32.71,0.24,11.87,0.67,646498232,28.2,MOD-00613,25.7,2026-04-01T22:14:22,2026-04-01T15:14:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646498081
971.47,615.8,"{'lat': None, 'lon': None}","{'rh': 28.2, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.36,10.29,32.45,0.31,7.66,0.64,646498228,28.2,MOD-00613,25.7,2026-04-01T22:13:22,2026-04-01T15:13:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646498078
967.5,601.35,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.36,10.21,32.76,0.25,11.88,0.49,646498234,28.0,MOD-00613,25.7,2026-04-01T22:12:22,2026-04-01T15:12:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646498082
968.81,597.26,"{'lat': None, 'lon': None}","{'rh': 27.9, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.35,10.11,32.54,0.16,4.8,0.37,646496037,27.9,MOD-00613,25.7,2026-04-01T22:11:22,2026-04-01T15:11:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646495886
970.79,603.04,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.36,10.47,32.76,0.23,5.91,0.66,646496035,28.0,MOD-00613,25.7,2026-04-01T22:10:22,2026-04-01T15:10:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646495884
977.36,609.66,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.35,10.21,32.51,0.21,8.64,0.38,646496034,28.0,MOD-00613,25.7,2026-04-01T22:09:22,2026-04-01T15:09:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646495883
977.28,610.99,"{'lat': None, 'lon': None}","{'rh': 28.1, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.36,10.3,32.73,0.22,3.79,0.43,646496036,28.1,MOD-00613,25.7,2026-04-01T22:08:22,2026-04-01T15:08:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646495885
975.71,605.33,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.36,10.47,32.25,0.13,7.96,0.3,646493842,28.0,MOD-00613,25.7,2026-04-01T22:07:22,2026-04-01T15:07:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646493691
984.33,607.01,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.35,10.21,32.76,0.1,0.77,0.22,646493840,28.0,MOD-00613,25.7,2026-04-01T22:06:22,2026-04-01T15:06:22,https://api.quant-aq.com/v1/devices/MOD-00613/data/646493689
