co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
376.01,587.46,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.12,7.86,24.94,29.3,31.52,30.12,758178513,66.1,MOD-00616,21.9,2026-08-18T10:31:26,2026-08-18T03:31:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758178302
368.61,587.7,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.79,8.18,26.99,29.58,36.01,30.66,758178514,65.7,MOD-00616,22.0,2026-08-18T10:30:26,2026-08-18T03:30:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758178303
369.1,587.82,"{'lat': None, 'lon': None}","{'rh': 65.0, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.19,7.23,23.68,29.0,37.71,29.47,758178512,65.0,MOD-00616,22.0,2026-08-18T10:29:26,2026-08-18T03:29:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758178304
368.14,584.81,"{'lat': None, 'lon': None}","{'rh': 65.2, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.9,8.37,27.82,29.23,45.68,30.63,758178511,65.2,MOD-00616,22.0,2026-08-18T10:28:26,2026-08-18T03:28:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758178301
372.24,580.36,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.25,7.24,18.71,31.43,35.23,32.68,758176290,64.2,MOD-00616,22.1,2026-08-18T10:27:26,2026-08-18T03:27:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758176078
378.05,577.59,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.66,6.42,15.81,30.44,32.94,31.15,758176291,64.1,MOD-00616,22.1,2026-08-18T10:26:26,2026-08-18T03:26:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758176081
371.86,580.0,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.04,7.49,27.0,28.38,31.42,29.3,758176289,65.9,MOD-00616,22.1,2026-08-18T10:25:26,2026-08-18T03:25:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758176076
374.7,580.6,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.0,7.94,30.71,28.82,31.7,29.36,758176288,66.1,MOD-00616,22.2,2026-08-18T10:24:26,2026-08-18T03:24:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758176077
369.16,585.05,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.46,9.26,31.98,28.45,31.37,29.24,758174043,66.4,MOD-00616,22.2,2026-08-18T10:23:26,2026-08-18T03:23:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758173833
376.31,582.04,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.92,7.22,17.77,30.42,46.64,31.44,758174045,64.4,MOD-00616,22.2,2026-08-18T10:22:26,2026-08-18T03:22:26,https://api.quant-aq.com/v1/devices/MOD-00616/data/758173838
