co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
295.51,613.01,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,5.31,35.52,7.14,13.97,8.23,654536190,56.0,MOD-00627,17.1,2026-04-11T22:49:29,2026-04-11T15:49:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654536039
299.24,614.82,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.34,5.19,34.71,9.5,12.44,10.72,654536188,56.1,MOD-00627,17.2,2026-04-11T22:48:29,2026-04-11T15:48:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654536037
292.82,610.96,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.28,5.2,34.73,8.62,11.51,9.79,654536187,55.9,MOD-00627,17.2,2026-04-11T22:47:29,2026-04-11T15:47:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654536036
295.42,611.56,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,5.1,36.23,8.72,11.08,10.09,654536189,55.7,MOD-00627,17.2,2026-04-11T22:46:29,2026-04-11T15:46:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654536038
289.82,612.29,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,5.1,35.79,8.38,10.81,9.58,654533958,55.5,MOD-00627,17.2,2026-04-11T22:45:29,2026-04-11T15:45:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654533807
292.54,608.31,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.35,5.01,36.37,8.58,12.44,9.75,654533960,55.3,MOD-00627,17.3,2026-04-11T22:44:29,2026-04-11T15:44:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654533809
291.86,610.6,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,4.83,37.09,8.33,18.33,9.54,654533961,55.1,MOD-00627,17.3,2026-04-11T22:43:29,2026-04-11T15:43:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654533810
297.94,613.73,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.56,5.01,35.92,7.67,10.39,9.14,654533959,55.2,MOD-00627,17.3,2026-04-11T22:42:29,2026-04-11T15:42:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654533808
296.16,609.64,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.42,5.0,35.45,9.32,12.15,10.52,654531666,55.4,MOD-00627,17.3,2026-04-11T22:41:29,2026-04-11T15:41:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654531516
289.66,611.68,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.49,5.01,35.0,9.1,28.39,10.5,654531664,55.3,MOD-00627,17.3,2026-04-11T22:40:29,2026-04-11T15:40:29,https://api.quant-aq.com/v1/devices/MOD-00627/data/654531513
