co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
282.24,504.6,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.98,5.06,1.95,2.52,3.93,2.77,740782753,72.3,MOD-00628,20.3,2026-07-28T05:05:27,2026-07-27T22:05:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740782548
284.5,501.71,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.63,5.09,1.51,2.99,7.78,3.17,740782754,72.0,MOD-00628,20.3,2026-07-28T05:04:27,2026-07-27T22:04:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740782547
245.54,503.03,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.47,5.22,0.48,1.88,3.74,2.25,740782751,72.0,MOD-00628,20.3,2026-07-28T05:03:27,2026-07-27T22:03:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740782545
267.35,502.91,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.06,4.63,1.56,1.96,4.27,2.15,740782752,71.9,MOD-00628,20.3,2026-07-28T05:02:27,2026-07-27T22:02:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740782546
272.88,502.79,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.44,4.71,2.78,2.02,3.84,2.33,740780412,72.2,MOD-00628,20.3,2026-07-28T05:01:27,2026-07-27T22:01:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740780206
247.11,499.06,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.79,4.83,1.3,2.12,4.16,2.42,740780413,72.1,MOD-00628,20.3,2026-07-28T05:00:27,2026-07-27T22:00:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740780207
226.19,496.29,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.58,4.51,3.49,1.78,6.01,2.1,740780415,72.1,MOD-00628,20.3,2026-07-28T04:59:27,2026-07-27T21:59:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740780209
225.16,502.07,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.43,4.58,1.98,1.7,4.25,1.89,740780411,72.4,MOD-00628,20.3,2026-07-28T04:58:27,2026-07-27T21:58:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740780205
228.58,500.38,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.44,4.6,2.91,2.19,11.18,2.4,740778116,72.2,MOD-00628,20.3,2026-07-28T04:57:27,2026-07-27T21:57:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740777910
226.26,499.66,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.52,4.52,1.67,2.15,5.62,2.34,740778115,72.0,MOD-00628,20.3,2026-07-28T04:56:27,2026-07-27T21:56:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/740777909
