co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
982.61,765.85,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.45,10.23,27.29,1.99,9.23,2.42,692329391,35.3,MOD-00614,26.7,2026-05-28T03:33:08,2026-05-27T20:33:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692329194
988.77,792.23,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.46,10.23,25.97,2.25,17.17,2.64,692329393,35.3,MOD-00614,26.7,2026-05-28T03:32:08,2026-05-27T20:32:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692329196
980.9,805.72,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.45,9.99,27.53,1.73,16.79,2.16,692329392,35.4,MOD-00614,26.7,2026-05-28T03:31:08,2026-05-27T20:31:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692329195
976.11,828.13,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.44,10.33,27.06,2.42,7.71,2.85,692329390,35.2,MOD-00614,26.7,2026-05-28T03:30:08,2026-05-27T20:30:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692329193
978.79,836.92,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.47,10.66,26.89,2.27,4.89,2.88,692327197,34.9,MOD-00614,26.7,2026-05-28T03:29:08,2026-05-27T20:29:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692327000
970.1,821.38,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.44,11.11,26.86,1.95,4.16,2.41,692327196,35.0,MOD-00614,26.7,2026-05-28T03:28:08,2026-05-27T20:28:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692326999
962.03,819.57,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.47,11.66,26.66,1.92,3.64,2.23,692327195,34.8,MOD-00614,26.7,2026-05-28T03:27:08,2026-05-27T20:27:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692326998
961.62,822.46,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.46,11.66,26.92,1.93,3.44,2.33,692327186,34.8,MOD-00614,26.7,2026-05-28T03:26:08,2026-05-27T20:26:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692326989
962.37,818.97,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.47,11.58,26.89,2.18,14.6,2.66,692324930,34.9,MOD-00614,26.7,2026-05-28T03:25:08,2026-05-27T20:25:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692324733
962.03,833.06,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.46,11.66,27.45,1.93,10.18,2.36,692324929,34.8,MOD-00614,26.7,2026-05-28T03:24:08,2026-05-27T20:24:08,https://api.quant-aq.com/v1/devices/MOD-00614/data/692324730
