co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,648.64,"{'lat': None, 'lon': None}","{'rh': 46.7, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.17,2.98,1.47,620769521,46.7,MOD-00631,14.3,2026-02-28T20:44:47,2026-02-28T12:44:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620769370
,649.6,"{'lat': None, 'lon': None}","{'rh': 46.8, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.58,6.97,1.9,620769520,46.8,MOD-00631,14.3,2026-02-28T20:43:47,2026-02-28T12:43:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620769369
,650.81,"{'lat': None, 'lon': None}","{'rh': 46.8, 'temp': 14.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.5,2.89,1.9,620769518,46.8,MOD-00631,14.4,2026-02-28T20:42:47,2026-02-28T12:42:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620769367
,649.48,"{'lat': None, 'lon': None}","{'rh': 46.0, 'temp': 14.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.73,5.3,2.17,620769519,46.0,MOD-00631,14.4,2026-02-28T20:41:47,2026-02-28T12:41:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620769368
,649.96,"{'lat': None, 'lon': None}","{'rh': 46.0, 'temp': 14.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.9,14.85,2.16,620767214,46.0,MOD-00631,14.4,2026-02-28T20:40:47,2026-02-28T12:40:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620767063
,646.47,"{'lat': None, 'lon': None}","{'rh': 45.9, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.51,2.18,1.76,620767213,45.9,MOD-00631,14.5,2026-02-28T20:39:47,2026-02-28T12:39:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620767062
,647.55,"{'lat': None, 'lon': None}","{'rh': 44.9, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.88,2.81,2.23,620767212,44.9,MOD-00631,14.5,2026-02-28T20:38:47,2026-02-28T12:38:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620767061
,645.51,"{'lat': None, 'lon': None}","{'rh': 45.1, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.44,4.56,1.65,620767211,45.1,MOD-00631,14.6,2026-02-28T20:37:47,2026-02-28T12:37:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620767060
,649.0,"{'lat': None, 'lon': None}","{'rh': 45.6, 'temp': 14.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.5,2.42,1.87,620764875,45.6,MOD-00631,14.6,2026-02-28T20:36:47,2026-02-28T12:36:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620764724
,642.37,"{'lat': None, 'lon': None}","{'rh': 45.5, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,1.81,2.97,2.11,620764877,45.5,MOD-00631,14.7,2026-02-28T20:35:47,2026-02-28T12:35:47,https://api.quant-aq.com/v1/devices/MOD-00631/data/620764726
