co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
292.22,709.11,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.9,3.46,12.71,0.49,5.17,0.52,616693374,84.8,MOD-00616,2.5,2026-02-23T13:03:29,2026-02-23T05:03:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616693223
297.14,705.38,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.16,3.96,12.92,0.45,2.89,0.51,616693373,84.8,MOD-00616,2.5,2026-02-23T13:02:29,2026-02-23T05:02:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616693222
297.14,705.62,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.16,3.96,12.47,0.59,3.36,0.8,616693370,84.8,MOD-00616,2.5,2026-02-23T13:01:29,2026-02-23T05:01:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616693219
295.16,707.55,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.9,3.96,11.1,0.7,8.78,0.71,616693371,84.7,MOD-00616,2.5,2026-02-23T13:00:29,2026-02-23T05:00:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616693221
302.96,704.42,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.9,3.7,13.51,0.74,3.89,0.83,616693372,84.7,MOD-00616,2.5,2026-02-23T12:59:29,2026-02-23T04:59:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616693220
299.27,712.85,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.64,3.96,12.02,0.53,2.35,0.69,616690899,84.7,MOD-00616,2.5,2026-02-23T12:58:29,2026-02-23T04:58:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616690748
298.93,705.26,"{'lat': None, 'lon': None}","{'rh': 84.6, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.68,4.26,12.36,0.55,0.7,0.67,616690898,84.6,MOD-00616,2.5,2026-02-23T12:57:29,2026-02-23T04:57:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616690747
308.7,709.47,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",12.69,13.71,9.01,0.58,13.61,0.64,616690900,84.7,MOD-00616,2.5,2026-02-23T12:56:29,2026-02-23T04:56:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616690749
309.18,706.82,"{'lat': None, 'lon': None}","{'rh': 84.6, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.94,5.81,10.5,0.49,7.67,0.57,616690902,84.6,MOD-00616,2.5,2026-02-23T12:55:29,2026-02-23T04:55:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616690751
312.94,709.72,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.2,5.81,10.05,0.73,5.62,0.82,616690901,84.5,MOD-00616,2.5,2026-02-23T12:54:29,2026-02-23T04:54:29,https://api.quant-aq.com/v1/devices/MOD-00616/data/616690750
