co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
248.87,625.04,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.45,5.25,22.91,0.42,21.14,1.21,648812588,34.4,MOD-00616,18.4,2026-04-04T20:09:22,2026-04-04T13:09:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648812437
229.94,629.98,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.98,4.81,25.96,0.33,7.18,0.69,648812587,35.5,MOD-00616,18.3,2026-04-04T20:08:22,2026-04-04T13:08:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648812436
234.61,632.75,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.09,5.02,23.32,0.31,0.45,0.4,648812589,34.7,MOD-00616,18.3,2026-04-04T20:07:22,2026-04-04T13:07:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648812438
230.36,628.53,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.15,4.94,23.52,0.52,0.54,0.54,648812586,34.9,MOD-00616,18.3,2026-04-04T20:06:22,2026-04-04T13:06:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648812435
233.09,631.31,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.03,4.89,22.71,0.33,0.51,0.41,648810396,35.1,MOD-00616,18.3,2026-04-04T20:05:22,2026-04-04T13:05:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648810244
230.89,625.76,"{'lat': None, 'lon': None}","{'rh': 35.9, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.29,4.71,24.48,0.37,0.48,0.43,648810395,35.9,MOD-00616,18.3,2026-04-04T20:04:22,2026-04-04T13:04:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648810245
223.28,626.13,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.95,4.68,27.44,0.49,0.51,0.51,648810394,36.8,MOD-00616,18.3,2026-04-04T20:03:22,2026-04-04T13:03:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648810243
230.27,629.38,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.82,4.65,25.82,0.32,2.73,0.53,648810393,36.2,MOD-00616,18.3,2026-04-04T20:02:22,2026-04-04T13:02:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648810242
228.43,632.51,"{'lat': None, 'lon': None}","{'rh': 35.9, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.41,4.71,26.3,0.56,0.68,0.63,648810392,35.9,MOD-00616,18.3,2026-04-04T20:01:22,2026-04-04T13:01:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648810241
223.71,632.99,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.94,4.65,27.65,0.46,1.29,0.56,648807598,36.2,MOD-00616,18.3,2026-04-04T20:00:22,2026-04-04T13:00:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648807447
223.84,634.56,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.95,4.66,29.86,0.37,0.39,0.39,648807597,36.6,MOD-00616,18.3,2026-04-04T19:59:22,2026-04-04T12:59:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648807446
231.64,631.43,"{'lat': None, 'lon': None}","{'rh': 36.0, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,4.69,28.45,0.41,0.88,0.44,648807595,36.0,MOD-00616,18.3,2026-04-04T19:58:22,2026-04-04T12:58:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648807444
228.92,631.31,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.04,4.93,27.18,0.22,0.28,0.28,648807596,35.2,MOD-00616,18.3,2026-04-04T19:57:22,2026-04-04T12:57:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648807445
228.79,629.98,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.21,5.01,26.17,0.24,0.94,0.31,648807594,34.8,MOD-00616,18.3,2026-04-04T19:56:22,2026-04-04T12:56:22,https://api.quant-aq.com/v1/devices/MOD-00616/data/648807443
