co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1337.27,854.98,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.75,28.04,28.5,1.3,1.81,1.3,616644717,35.7,MOD-00617,23.6,2026-02-23T11:25:18,2026-02-23T03:25:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616644566
1335.22,860.4,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.75,27.57,28.77,1.28,1.28,1.28,616644714,35.7,MOD-00617,23.6,2026-02-23T11:24:18,2026-02-23T03:24:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616644563
1337.68,855.23,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,27.57,28.5,1.32,7.02,1.34,616644713,35.7,MOD-00617,23.6,2026-02-23T11:23:18,2026-02-23T03:23:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616644562
1350.48,850.89,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.76,27.1,28.53,1.43,2.47,1.44,616644715,35.6,MOD-00617,23.6,2026-02-23T11:22:18,2026-02-23T03:22:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616644564
1354.85,862.57,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,27.33,28.47,1.57,3.97,1.61,616644716,35.8,MOD-00617,23.6,2026-02-23T11:21:18,2026-02-23T03:21:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616644565
1352.39,859.68,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,27.33,28.75,1.25,1.36,1.31,616642248,35.8,MOD-00617,23.6,2026-02-23T11:20:18,2026-02-23T03:20:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616642097
1352.46,852.7,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,26.86,28.77,1.35,1.36,1.36,616642250,35.7,MOD-00617,23.6,2026-02-23T11:19:18,2026-02-23T03:19:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616642099
1352.87,853.06,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,26.15,28.5,1.41,7.24,1.42,616642247,35.7,MOD-00617,23.6,2026-02-23T11:18:18,2026-02-23T03:18:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616642096
1351.16,866.67,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,26.85,28.75,1.26,1.35,1.3,616642246,35.8,MOD-00617,23.6,2026-02-23T11:17:18,2026-02-23T03:17:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616642095
1351.16,863.05,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.74,27.09,28.47,1.01,6.3,1.02,616642249,35.8,MOD-00617,23.6,2026-02-23T11:16:18,2026-02-23T03:16:18,https://api.quant-aq.com/v1/devices/MOD-00617/data/616642098
