co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
775.02,509.81,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,8.7,30.35,1.96,1.98,1.98,645979262,20.2,MOD-00629,24.6,2026-04-01T06:48:23,2026-03-31T23:48:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645979111
778.3,508.25,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,8.71,30.59,1.78,1.81,1.81,645979260,20.2,MOD-00629,24.6,2026-04-01T06:47:23,2026-03-31T23:47:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645979109
776.25,508.49,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,8.7,30.35,1.9,1.91,1.91,645979258,20.2,MOD-00629,24.6,2026-04-01T06:46:23,2026-03-31T23:46:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645979107
776.66,510.41,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,8.7,30.84,1.68,1.69,1.69,645979261,20.2,MOD-00629,24.6,2026-04-01T06:45:23,2026-03-31T23:45:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645979110
778.71,509.81,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.92,30.35,1.48,1.5,1.5,645979259,20.2,MOD-00629,24.6,2026-04-01T06:44:23,2026-03-31T23:44:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645979108
773.78,509.45,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,8.7,30.35,1.48,1.49,1.49,645976511,20.2,MOD-00629,24.6,2026-04-01T06:43:23,2026-03-31T23:43:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645976360
773.78,511.86,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.91,30.35,2.13,2.15,2.15,645976514,20.2,MOD-00629,24.6,2026-04-01T06:42:23,2026-03-31T23:42:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645976363
777.07,511.5,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,8.7,30.59,1.62,1.64,1.64,645976515,20.2,MOD-00629,24.6,2026-04-01T06:41:23,2026-03-31T23:41:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645976364
774.53,510.41,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.89,30.08,1.73,1.75,1.75,645976512,20.3,MOD-00629,24.6,2026-04-01T06:40:23,2026-03-31T23:40:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645976362
773.3,510.9,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.9,30.32,1.73,1.74,1.74,645976513,20.3,MOD-00629,24.6,2026-04-01T06:39:23,2026-03-31T23:39:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645976361
781.92,512.1,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.88,30.32,1.59,1.59,1.59,645973696,20.3,MOD-00629,24.6,2026-04-01T06:38:23,2026-03-31T23:38:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645973545
775.36,508.49,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.91,30.32,2.08,2.09,2.09,645973697,20.3,MOD-00629,24.6,2026-04-01T06:37:23,2026-03-31T23:37:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645973546
771.25,507.16,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.88,29.83,1.76,1.84,1.79,645973694,20.3,MOD-00629,24.6,2026-04-01T06:36:23,2026-03-31T23:36:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645973543
779.05,511.26,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.91,30.08,2.0,2.09,2.04,645973695,20.3,MOD-00629,24.6,2026-04-01T06:35:23,2026-03-31T23:35:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645973544
783.98,511.5,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.91,30.08,2.04,2.06,2.06,645973698,20.3,MOD-00629,24.6,2026-04-01T06:34:23,2026-03-31T23:34:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645973547
776.59,508.13,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.9,30.32,1.81,1.94,1.89,645970926,20.3,MOD-00629,24.6,2026-04-01T06:33:23,2026-03-31T23:33:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645970775
770.02,507.76,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.15,7.9,30.32,1.95,2.0,2.0,645970928,20.3,MOD-00629,24.6,2026-04-01T06:32:23,2026-03-31T23:32:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/645970777
