co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
279.07,686.95,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",9.39,3.46,1.04,0.33,1.16,0.5,627120727,53.0,MOD-00616,10.8,2026-03-08T17:05:04,2026-03-08T10:05:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627120575
279.64,688.64,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.17,4.4,7.43,0.35,1.07,0.63,627120729,56.1,MOD-00616,10.7,2026-03-08T17:04:04,2026-03-08T10:04:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627120578
269.09,684.3,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.81,8.15,4.17,0.57,0.98,0.83,627120726,55.2,MOD-00616,10.6,2026-03-08T17:03:04,2026-03-08T10:03:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627120574
270.09,686.95,"{'lat': None, 'lon': None}","{'rh': 51.3, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.06,9.26,-3.98,0.52,0.9,0.73,627120725,51.3,MOD-00616,10.5,2026-03-08T17:02:04,2026-03-08T10:02:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627120576
264.79,689.24,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 10.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.86,5.68,-16.13,0.46,0.47,0.47,627120728,51.1,MOD-00616,10.4,2026-03-08T17:01:04,2026-03-08T10:01:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627120577
271.77,695.62,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.63,3.6,-23.04,0.32,3.52,0.38,627118013,48.6,MOD-00616,10.3,2026-03-08T17:00:04,2026-03-08T10:00:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627117862
274.93,685.99,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 10.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",17.6,2.11,-8.95,0.72,1.29,1.0,627118015,57.2,MOD-00616,10.1,2026-03-08T16:59:04,2026-03-08T09:59:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627117864
264.11,691.77,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.01,4.84,1.23,0.45,0.78,0.57,627118014,66.0,MOD-00616,10.0,2026-03-08T16:58:04,2026-03-08T09:58:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627117863
258.69,693.21,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 9.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.93,2.53,2.3,0.58,1.7,0.76,627118011,68.3,MOD-00616,9.9,2026-03-08T16:57:04,2026-03-08T09:57:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627117860
262.94,692.01,"{'lat': None, 'lon': None}","{'rh': 69.1, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.93,3.85,6.87,0.86,2.19,1.02,627118012,69.1,MOD-00616,9.8,2026-03-08T16:56:04,2026-03-08T09:56:04,https://api.quant-aq.com/v1/devices/MOD-00616/data/627117861
