co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
260.15,394.39,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 30.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.48,5.5,23.53,15.76,17.05,16.23,760918866,43.5,MOD-00628,30.6,2026-08-21T18:27:07,2026-08-21T11:27:07,https://api.quant-aq.com/v1/devices/MOD-00628/data/760918656
277.3,392.58,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 30.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.77,5.45,19.09,15.34,23.92,16.04,760918865,44.2,MOD-00628,30.6,2026-08-21T18:26:07,2026-08-21T11:26:07,https://api.quant-aq.com/v1/devices/MOD-00628/data/760918655
240.64,397.28,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 30.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.67,5.5,18.72,15.06,38.29,16.22,760918867,44.0,MOD-00628,30.7,2026-08-21T18:25:07,2026-08-21T11:25:07,https://api.quant-aq.com/v1/devices/MOD-00628/data/760918657
220.0,395.47,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 30.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.09,5.48,19.28,14.86,26.31,16.22,760918868,43.6,MOD-00628,30.7,2026-08-21T18:24:07,2026-08-21T11:24:07,https://api.quant-aq.com/v1/devices/MOD-00628/data/760918658
215.21,391.86,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 30.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.15,5.46,20.37,15.26,17.61,16.07,760916593,44.0,MOD-00628,30.7,2026-08-21T18:23:07,2026-08-21T11:23:07,https://api.quant-aq.com/v1/devices/MOD-00628/data/760916382
211.73,394.27,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 30.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.76,5.48,22.47,15.51,19.42,15.92,760916592,43.7,MOD-00628,30.7,2026-08-21T18:22:06,2026-08-21T11:22:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760916380
216.49,393.79,"{'lat': None, 'lon': None}","{'rh': 43.5, 'temp': 30.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.99,5.52,20.89,14.65,30.98,15.34,760916591,43.5,MOD-00628,30.8,2026-08-21T18:21:06,2026-08-21T11:21:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760916383
219.43,391.5,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 30.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.91,5.57,21.14,16.03,25.61,17.11,760916590,43.4,MOD-00628,30.8,2026-08-21T18:20:06,2026-08-21T11:20:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760916381
215.3,387.88,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 30.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.95,5.49,21.2,15.7,24.0,16.18,760914249,43.6,MOD-00628,30.9,2026-08-21T18:19:06,2026-08-21T11:19:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760914039
227.75,390.05,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 30.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.2,5.54,20.55,15.44,19.23,16.32,760914242,43.4,MOD-00628,30.9,2026-08-21T18:18:06,2026-08-21T11:18:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760914037
229.53,388.01,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 30.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.37,5.55,21.02,14.79,33.45,15.43,760914243,43.2,MOD-00628,30.9,2026-08-21T18:17:06,2026-08-21T11:17:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760914032
220.01,386.56,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 31.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.87,5.76,22.11,14.19,17.17,15.32,760914245,42.9,MOD-00628,31.0,2026-08-21T18:16:06,2026-08-21T11:16:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760914033
201.69,384.87,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 31.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.04,6.21,22.86,14.45,16.46,14.94,760911912,42.7,MOD-00628,31.0,2026-08-21T18:15:06,2026-08-21T11:15:06,https://api.quant-aq.com/v1/devices/MOD-00628/data/760911701
