co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
861.64,625.32,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,25.2,24.1,6.37,11.88,6.51,662799196,37.1,MOD-00629,24.7,2026-04-21T23:51:23,2026-04-21T16:51:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662799045
867.8,622.91,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.53,24.72,23.55,6.4,6.5,6.45,662799198,37.1,MOD-00629,24.7,2026-04-21T23:50:23,2026-04-21T16:50:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662799046
863.7,625.68,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.53,24.25,23.82,6.96,7.84,7.06,662799197,37.1,MOD-00629,24.7,2026-04-21T23:49:23,2026-04-21T16:49:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662799047
868.21,637.48,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.53,24.96,23.28,6.83,7.76,7.06,662799195,37.1,MOD-00629,24.7,2026-04-21T23:48:23,2026-04-21T16:48:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662799044
868.96,636.52,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,24.72,23.79,6.64,17.45,6.73,662796899,37.2,MOD-00629,24.7,2026-04-21T23:47:23,2026-04-21T16:47:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662796747
866.09,643.39,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,24.48,24.06,6.07,6.61,6.29,662796897,37.2,MOD-00629,24.7,2026-04-21T23:46:23,2026-04-21T16:46:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662796748
864.45,643.39,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,24.72,23.52,6.91,22.38,7.03,662796900,37.2,MOD-00629,24.7,2026-04-21T23:45:23,2026-04-21T16:45:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662796750
865.2,654.83,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,24.72,23.76,6.22,21.24,6.37,662796902,37.3,MOD-00629,24.7,2026-04-21T23:44:23,2026-04-21T16:44:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662796751
865.2,651.46,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,24.48,23.49,6.14,6.35,6.26,662794616,37.3,MOD-00629,24.7,2026-04-21T23:43:23,2026-04-21T16:43:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662794464
861.16,646.28,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.54,24.96,23.79,6.29,24.19,6.44,662794613,37.2,MOD-00629,24.7,2026-04-21T23:42:23,2026-04-21T16:42:23,https://api.quant-aq.com/v1/devices/MOD-00629/data/662794462
