co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
239.72,354.04,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 31.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.75,5.54,30.22,6.89,16.5,7.25,738007400,39.3,MOD-00628,31.7,2026-07-24T20:39:26,2026-07-24T13:39:26,https://api.quant-aq.com/v1/devices/MOD-00628/data/738007195
252.05,357.41,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 31.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.17,5.85,25.4,5.72,12.08,6.24,738007402,38.1,MOD-00628,31.7,2026-07-24T20:38:26,2026-07-24T13:38:26,https://api.quant-aq.com/v1/devices/MOD-00628/data/738007196
241.38,350.19,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.81,5.93,30.27,7.13,9.11,7.62,738007403,39.7,MOD-00628,31.6,2026-07-24T20:37:25,2026-07-24T13:37:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738007197
259.7,355.12,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.75,5.91,29.39,7.27,16.83,7.87,738007401,39.3,MOD-00628,31.6,2026-07-24T20:36:25,2026-07-24T13:36:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738007194
271.8,355.12,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.41,5.59,25.77,8.01,10.56,8.52,738005090,39.6,MOD-00628,31.6,2026-07-24T20:35:25,2026-07-24T13:35:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738004885
273.51,362.59,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.48,5.48,25.19,7.56,24.55,8.43,738005086,40.5,MOD-00628,31.5,2026-07-24T20:34:25,2026-07-24T13:34:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738004880
256.36,361.51,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.32,5.47,24.28,6.93,10.28,7.34,738005091,40.4,MOD-00628,31.5,2026-07-24T20:33:25,2026-07-24T13:33:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738004886
252.23,361.87,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.62,5.69,28.31,6.8,10.97,7.24,738005088,39.7,MOD-00628,31.4,2026-07-24T20:32:25,2026-07-24T13:32:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738004881
240.6,361.51,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.02,5.69,26.47,6.64,29.01,7.03,738002759,39.9,MOD-00628,31.4,2026-07-24T20:31:25,2026-07-24T13:31:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738002556
236.22,364.52,"{'lat': None, 'lon': None}","{'rh': 40.3, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.87,5.51,25.83,6.54,8.54,6.96,738002757,40.3,MOD-00628,31.4,2026-07-24T20:30:25,2026-07-24T13:30:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738002557
249.74,361.63,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.92,5.96,26.84,6.53,9.08,6.97,738002756,39.0,MOD-00628,31.3,2026-07-24T20:29:25,2026-07-24T13:29:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738002552
241.31,357.29,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.4,5.54,30.1,7.55,10.61,7.99,738002754,39.9,MOD-00628,31.3,2026-07-24T20:28:25,2026-07-24T13:28:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738002548
220.0,356.57,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.42,5.89,30.67,6.95,13.22,7.36,738000482,39.3,MOD-00628,31.3,2026-07-24T20:27:25,2026-07-24T13:27:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738000276
229.75,363.43,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 31.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.37,6.05,27.94,7.04,12.55,7.34,738000481,38.7,MOD-00628,31.2,2026-07-24T20:26:25,2026-07-24T13:26:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/738000275
