co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
437.73,608.05,"{'lat': None, 'lon': None}","{'rh': 24.1, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.05,32.64,18.27,3.45,14.36,3.73,645668844,24.1,MOD-00631,18.3,2026-03-31T21:31:55,2026-03-31T14:31:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645668692
385.08,608.65,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.42,16.7,20.21,2.99,6.61,3.34,645668842,23.9,MOD-00631,18.4,2026-03-31T21:30:55,2026-03-31T14:30:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645668691
369.14,605.28,"{'lat': None, 'lon': None}","{'rh': 24.4, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.19,30.23,18.61,3.12,6.19,3.36,645668845,24.4,MOD-00631,18.4,2026-03-31T21:29:55,2026-03-31T14:29:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645668693
352.58,611.54,"{'lat': None, 'lon': None}","{'rh': 24.2, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.33,27.89,18.74,2.94,13.97,3.25,645668843,24.2,MOD-00631,18.5,2026-03-31T21:28:55,2026-03-31T14:28:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645668694
333.3,605.04,"{'lat': None, 'lon': None}","{'rh': 24.2, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.97,26.21,18.86,3.43,23.49,3.83,645666621,24.2,MOD-00631,18.5,2026-03-31T21:27:55,2026-03-31T14:27:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645666470
336.37,606.84,"{'lat': None, 'lon': None}","{'rh': 23.5, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.09,24.66,18.78,3.03,7.43,3.39,645666620,23.5,MOD-00631,18.6,2026-03-31T21:26:55,2026-03-31T14:26:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645666469
355.03,609.49,"{'lat': None, 'lon': None}","{'rh': 23.2, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.67,19.66,19.62,2.95,6.5,3.34,645666622,23.2,MOD-00631,18.6,2026-03-31T21:25:55,2026-03-31T14:25:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645666471
338.34,606.36,"{'lat': None, 'lon': None}","{'rh': 22.6, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.98,17.07,21.27,2.98,16.9,3.32,645666623,22.6,MOD-00631,18.7,2026-03-31T21:24:55,2026-03-31T14:24:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645666472
334.8,607.08,"{'lat': None, 'lon': None}","{'rh': 21.8, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.14,17.15,18.35,2.63,16.63,3.06,645664403,21.8,MOD-00631,18.7,2026-03-31T21:23:55,2026-03-31T14:23:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645664252
345.76,606.24,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.18,14.18,21.9,2.91,24.08,3.38,645664402,20.8,MOD-00631,18.7,2026-03-31T21:22:55,2026-03-31T14:22:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645664251
350.02,603.71,"{'lat': None, 'lon': None}","{'rh': 21.9, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.51,15.07,18.94,2.86,10.5,3.28,645664401,21.9,MOD-00631,18.8,2026-03-31T21:21:55,2026-03-31T14:21:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645664250
339.45,606.36,"{'lat': None, 'lon': None}","{'rh': 22.5, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.07,14.39,19.59,3.33,5.95,3.81,645664404,22.5,MOD-00631,18.9,2026-03-31T21:20:55,2026-03-31T14:20:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/645664256
