co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
284.08,572.44,"{'lat': None, 'lon': None}","{'rh': 54.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.92,5.7,29.03,6.37,10.64,6.89,729990439,54.4,MOD-00624,25.3,2026-07-14T22:04:31,2026-07-14T15:04:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729990233
305.88,571.84,"{'lat': None, 'lon': None}","{'rh': 54.3, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.95,5.64,29.16,6.5,8.77,7.07,729990436,54.3,MOD-00624,25.3,2026-07-14T22:03:31,2026-07-14T15:03:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729990232
343.48,573.89,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.77,5.33,29.8,7.28,20.35,7.84,729990437,53.9,MOD-00624,25.3,2026-07-14T22:02:31,2026-07-14T15:02:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729990231
363.82,573.17,"{'lat': None, 'lon': None}","{'rh': 54.3, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.77,5.84,27.41,7.66,13.64,8.15,729990438,54.3,MOD-00624,25.4,2026-07-14T22:01:31,2026-07-14T15:01:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729990234
319.8,573.17,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.81,6.01,27.14,7.11,9.96,7.7,729988261,54.5,MOD-00624,25.4,2026-07-14T22:00:31,2026-07-14T15:00:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729988056
338.73,571.24,"{'lat': None, 'lon': None}","{'rh': 54.4, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.64,6.0,26.24,6.59,20.8,7.09,729988262,54.4,MOD-00624,25.4,2026-07-14T21:59:31,2026-07-14T14:59:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729988059
329.96,574.13,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.8,5.9,27.28,7.48,13.51,8.18,729988263,54.2,MOD-00624,25.5,2026-07-14T21:58:31,2026-07-14T14:58:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729988057
300.02,570.28,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.77,5.49,28.47,6.49,23.43,7.42,729988264,54.2,MOD-00624,25.5,2026-07-14T21:57:31,2026-07-14T14:57:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729988058
312.66,574.73,"{'lat': None, 'lon': None}","{'rh': 54.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.88,5.75,27.97,6.59,9.72,7.37,729986001,54.3,MOD-00624,25.5,2026-07-14T21:56:31,2026-07-14T14:56:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729985796
312.38,572.44,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 25.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.94,5.59,27.8,7.12,9.12,7.71,729986000,53.7,MOD-00624,25.6,2026-07-14T21:55:31,2026-07-14T14:55:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/729985795
