flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.5,26.600000000000023,682.1,1161.3,671.8,1.7000000000000455,673.5,1646.9,-1.800000000000182,1645.1,1646.5,8.700000000000045,1653.8,,,35.8,18.2,0.0,0.0,0.0,88.25,0.0,0.0,0.0,0.7397,0.2445,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0292,0.0388,0.013,0.0065,0.0,0.0,0.0,0.31,2.37,0.77,26.86,23.85,0,MOD-00631,2025-04-12T21:30:22,2025-04-12T14:30:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361493746
0,655.7,26.399999999999977,682.1,1159.1,671.6,1.6999999999999318,673.3,1646.9,-1.900000000000091,1645.0,1646.8,9.099999999999909,1654.1,,,35.7,18.2,0.0,0.0,0.0,108.5,0.0,0.0,0.0,0.715,0.1946,0.0031,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411,0.0,0.0,0.0,0.0,0.0382,0.0503,0.019,0.0,0.0157,0.0031,0.0,0.32,6.06,1.05,26.84,23.83,0,MOD-00631,2025-04-12T21:29:22,2025-04-12T14:29:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361493743
0,655.4,26.700000000000045,682.1,1159.8,672.0,1.6000000000000227,673.6,1646.8,-1.7999999999999545,1645.0,1646.9,9.099999999999909,1654.1,,,35.5,18.2,0.0,0.0,0.0,148.25,0.0,0.4,0.0,0.8261,0.1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1214,0.0,0.0,0.0,0.0,0.0271,0.0333,0.0121,0.0152,0.0,0.0,0.0,0.29,1.14,0.82,26.8,23.88,0,MOD-00631,2025-04-12T21:28:22,2025-04-12T14:28:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361493744
0,656.0,27.299999999999955,683.3,1159.6,672.0,2.1000000000000227,674.1,1647.3,-2.2000000000000455,1645.1,1647.0,8.900000000000091,1654.0,,,35.7,18.2,0.0,0.0,0.0,240.75,0.3,0.9,0.9,0.7021,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155,0.0,0.0,0.0,0.0,0.0119,0.0447,0.012,0.012,0.0031,0.0,0.0,0.27,1.27,0.82,26.81,23.87,0,MOD-00631,2025-04-12T21:27:22,2025-04-12T14:27:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361493741
0,656.7,26.799999999999955,683.5,1157.4,671.6,1.5,673.1,1647.3,-1.7000000000000455,1645.6,1647.1,8.900000000000091,1654.5,,,35.7,18.3,0.0,0.0,0.0,95.25,0.0,0.0,0.0,0.6716,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337,0.0,0.0,0.0,0.0,0.0492,0.0489,0.0193,0.0065,0.0034,0.0034,0.0,0.32,1.84,0.98,26.85,23.89,0,MOD-00631,2025-04-12T21:26:22,2025-04-12T14:26:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361493739
0,655.2,28.399999999999977,683.6,1160.1,671.8,1.7000000000000455,673.5,1647.1,-1.8999999999998636,1645.2,1647.1,9.099999999999909,1654.3,,,35.3,18.3,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.7328,0.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096,0.0,0.0,0.0,0.0,0.0248,0.0311,0.0157,0.0,0.0,0.0,0.0,0.26,0.68,0.6,26.68,23.93,0,MOD-00631,2025-04-12T21:25:22,2025-04-12T14:25:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361490903
0,655.5,28.5,684.0,1158.1,671.8,1.900000000000091,673.7,1647.5,-2.099999999999909,1645.4,1647.4,9.0,1654.4,,,35.1,18.3,0.0,0.0,0.0,113.75,0.0,0.1,0.0,0.6834,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041,0.0,0.0,0.0,0.0,0.0306,0.0549,0.0154,0.0092,0.0125,0.0032,0.0,0.29,2.4,1.06,26.64,23.94,0,MOD-00631,2025-04-12T21:24:22,2025-04-12T14:24:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361490905
0,653.6,29.199999999999932,682.8,1160.0,672.3,2.0,674.3,1647.3,-2.099999999999909,1645.2,1647.5,9.299999999999955,1654.5,,,35.3,18.3,0.0,0.0,0.0,113.25,0.0,0.0,0.0,0.8158,0.2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0346,0.0423,0.0191,0.0157,0.0032,0.0031,0.0,0.32,2.0,1.05,26.7,23.94,0,MOD-00631,2025-04-12T21:23:22,2025-04-12T14:23:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361490907
0,654.8,27.90000000000009,682.7,1161.2,672.1,2.199999999999932,674.3,1647.4,-2.2000000000000455,1645.2,1647.5,9.200000000000045,1654.4,,,35.9,18.4,0.0,0.0,0.0,154.25,0.0,0.2,0.2,0.6418,0.2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198,0.0,0.0,0.0,0.0,0.041,0.0347,0.0158,0.0095,0.0064,0.0,0.0,0.3,1.49,0.9,27.12,23.93,0,MOD-00631,2025-04-12T21:22:22,2025-04-12T14:22:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361490904
0,653.4,28.600000000000023,682.0,1162.3,672.0,1.0,673.0,1647.2,-1.2000000000000455,1646.0,1647.6,9.200000000000045,1655.2,,,36.0,18.3,0.0,0.0,0.0,152.0,0.0,0.9,0.6,0.786,0.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.0,0.0283,0.0219,0.0315,0.0286,0.013,0.0,0.0031,0.28,3.42,1.3,27.09,23.93,0,MOD-00631,2025-04-12T21:21:22,2025-04-12T14:21:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361490906
