co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
893.85,469.55,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.87,29.64,0.09,0.1,0.1,630933918,25.3,MOD-00618,23.5,2026-03-13T12:30:27,2026-03-13T05:30:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630933767
891.39,472.44,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.88,29.38,0.07,0.07,0.07,630933915,25.3,MOD-00618,23.5,2026-03-13T12:29:27,2026-03-13T05:29:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630933764
889.27,472.32,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.91,6.91,29.35,0.07,0.25,0.07,630933914,25.4,MOD-00618,23.5,2026-03-13T12:28:27,2026-03-13T05:28:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630933763
896.24,468.94,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.91,6.91,29.1,0.11,0.11,0.11,630933917,25.4,MOD-00618,23.5,2026-03-13T12:27:27,2026-03-13T05:27:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630933766
892.14,468.58,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.91,6.9,29.35,0.1,0.1,0.1,630933916,25.4,MOD-00618,23.5,2026-03-13T12:26:27,2026-03-13T05:26:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630933765
888.03,469.79,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.91,6.9,29.86,0.03,0.04,0.04,630931136,25.4,MOD-00618,23.5,2026-03-13T12:25:27,2026-03-13T05:25:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630930988
892.62,471.35,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.89,29.64,0.02,0.02,0.02,630931137,25.3,MOD-00618,23.5,2026-03-13T12:24:27,2026-03-13T05:24:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630930986
889.78,472.2,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.91,6.89,29.88,0.08,0.08,0.08,630931133,25.4,MOD-00618,23.6,2026-03-13T12:23:27,2026-03-13T05:23:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630930983
896.01,470.63,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.88,29.4,0.06,0.06,0.06,630931140,25.3,MOD-00618,23.6,2026-03-13T12:22:27,2026-03-13T05:22:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630930989
891.43,469.55,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",1.91,6.9,29.12,0.14,0.14,0.14,630931134,25.4,MOD-00618,23.6,2026-03-13T12:21:27,2026-03-13T05:21:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/630930987
