co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
296.9,557.56,"{'lat': None, 'lon': None}","{'rh': 20.6, 'temp': 33.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.51,10.1,30.47,3.14,8.91,3.49,743951366,20.6,MOD-00623,33.5,2026-08-01T02:48:30,2026-07-31T19:48:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743951155
286.08,558.04,"{'lat': None, 'lon': None}","{'rh': 20.4, 'temp': 33.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.54,9.21,33.38,2.95,3.65,3.45,743951364,20.4,MOD-00623,33.6,2026-08-01T02:47:30,2026-07-31T19:47:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743951154
289.02,554.67,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 33.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.48,9.23,32.26,2.9,9.69,3.31,743951368,20.3,MOD-00623,33.6,2026-08-01T02:46:30,2026-07-31T19:46:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743951159
287.9,558.52,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 33.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.52,9.78,32.66,3.77,11.34,4.27,743951365,20.3,MOD-00623,33.7,2026-08-01T02:45:30,2026-07-31T19:45:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743951157
284.32,557.07,"{'lat': None, 'lon': None}","{'rh': 20.3, 'temp': 33.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.47,9.15,32.81,3.17,10.19,3.41,743949132,20.3,MOD-00623,33.8,2026-08-01T02:44:30,2026-07-31T19:44:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743948921
298.13,557.07,"{'lat': None, 'lon': None}","{'rh': 20.5, 'temp': 33.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.47,9.38,32.55,3.57,6.44,3.86,743949133,20.5,MOD-00623,33.8,2026-08-01T02:43:30,2026-07-31T19:43:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743948923
290.44,554.67,"{'lat': None, 'lon': None}","{'rh': 20.5, 'temp': 33.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.48,9.15,33.05,3.36,16.07,3.54,743949131,20.5,MOD-00623,33.9,2026-08-01T02:42:30,2026-07-31T19:42:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743948922
277.66,557.92,"{'lat': None, 'lon': None}","{'rh': 20.6, 'temp': 33.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.52,9.26,32.2,4.25,8.19,4.78,743949130,20.6,MOD-00623,33.9,2026-08-01T02:41:30,2026-07-31T19:41:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743948920
310.13,558.28,"{'lat': None, 'lon': None}","{'rh': 20.5, 'temp': 33.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.53,9.54,32.41,2.23,3.53,2.53,743946927,20.5,MOD-00623,33.9,2026-08-01T02:40:30,2026-07-31T19:40:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743946717
295.96,557.07,"{'lat': None, 'lon': None}","{'rh': 20.4, 'temp': 34.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.43,9.59,32.41,2.71,3.76,3.03,743946928,20.4,MOD-00623,34.0,2026-08-01T02:39:30,2026-07-31T19:39:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743946718
294.87,558.28,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 34.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.49,9.62,33.1,3.78,6.19,4.22,743946925,20.2,MOD-00623,34.0,2026-08-01T02:38:30,2026-07-31T19:38:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743946715
291.29,558.88,"{'lat': None, 'lon': None}","{'rh': 20.2, 'temp': 34.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.45,9.26,32.95,5.16,7.4,5.78,743946926,20.2,MOD-00623,34.1,2026-08-01T02:37:30,2026-07-31T19:37:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/743946716
