flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.6,22.299999999999955,674.9,1318.8,672.7,3.7999999999999545,676.5,1645.4,-0.900000000000091,1644.5,1645.2,4.900000000000091,1649.4,,,39.2,24.2,0.0,0.0,0.0,126.5,0.0,0.0,0.0,0.9566,0.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.0,0.0,0.0,0.0,0.0168,0.0168,0.0085,0.0084,0.0042,0.0,0.0,0.22,1.0,0.59,29.32,29.95,0,MOD-00632,2025-08-07T22:34:40,2025-08-07T15:34:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460203823
0,651.9,23.899999999999977,675.8,1318.4,673.5,3.2999999999999545,676.8,1645.4,-0.6000000000001364,1644.8,1645.2,4.7999999999999545,1649.6,,,39.2,24.2,0.0,0.0,0.0,167.25,0.0,0.2,0.2,0.8805,0.1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0172,0.0129,0.0042,0.0043,0.0,0.0,0.0,0.21,0.5,0.41,29.34,29.94,0,MOD-00632,2025-08-07T22:33:40,2025-08-07T15:33:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460203820
0,652.4,23.5,675.9,1320.8,673.8,4.100000000000023,677.9,1645.4,-1.1000000000001364,1644.3,1645.2,4.7999999999999545,1649.1,,,38.8,24.2,0.0,0.0,0.0,139.25,0.0,0.4,0.4,0.9133,0.1371,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0596,0.0,0.0,0.0,0.0,0.0086,0.0301,0.0085,0.0128,0.0,0.0,0.0,0.22,3.25,0.63,29.15,29.94,0,MOD-00632,2025-08-07T22:32:40,2025-08-07T15:32:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460203819
0,651.3,23.300000000000068,674.6,1319.0,673.9,3.800000000000068,677.7,1645.5,-1.0,1644.5,1645.1,4.900000000000091,1649.4,,,39.0,24.2,0.0,0.0,0.0,181.5,0.0,0.3,0.1,0.8271,0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0289,0.0084,0.0125,0.0124,0.0042,0.0,0.0,0.2,1.12,0.63,29.19,29.92,0,MOD-00632,2025-08-07T22:31:40,2025-08-07T15:31:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460203821
0,652.2,23.0,675.2,1316.7,673.3,3.7000000000000455,677.0,1645.5,-1.099999999999909,1644.4,1645.1,4.699999999999818,1649.1,,,38.7,24.3,0.0,0.0,0.0,166.75,0.1,0.2,0.2,0.943,0.1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0166,0.0208,0.0083,0.0,0.0,0.0,0.0,0.23,0.49,0.45,29.04,29.94,0,MOD-00632,2025-08-07T22:30:40,2025-08-07T15:30:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460203822
0,653.1,22.199999999999932,675.3,1323.6,673.5,4.5,678.0,1645.5,-1.5,1644.0,1645.0,4.7000000000000455,1648.7,,,38.4,24.3,0.0,0.0,0.0,144.25,0.0,0.0,0.0,0.9743,0.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.0,0.0,0.0,0.0,0.0339,0.017,0.0169,0.0126,0.0043,0.0043,0.0,0.25,1.9,0.81,28.97,29.95,0,MOD-00632,2025-08-07T22:29:40,2025-08-07T15:29:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460200751
0,652.5,21.399999999999977,673.9,1314.6,673.5,3.7000000000000455,677.2,1645.4,-1.1000000000001364,1644.3,1645.2,4.7999999999999545,1649.1,,,38.8,24.3,0.0,0.0,0.0,199.0,0.0,0.5,0.3,0.8646,0.1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0.0,0.0,0.0,0.0,0.0256,0.0175,0.0086,0.0131,0.0044,0.0,0.0,0.22,1.16,0.66,29.16,29.98,0,MOD-00632,2025-08-07T22:28:40,2025-08-07T15:28:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460200752
0,652.2,21.0,673.2,1316.4,673.6,3.8999999999999773,677.5,1645.5,-1.400000000000091,1644.1,1645.0,4.800000000000182,1648.9,,,38.6,24.3,0.0,0.0,0.0,169.5,0.0,0.5,0.1,1.0593,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484,0.0,0.0,0.0,0.0,0.0216,0.0176,0.0045,0.0,0.0,0.0,0.0,0.24,0.44,0.41,29.13,29.97,0,MOD-00632,2025-08-07T22:27:40,2025-08-07T15:27:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460200753
0,649.7,23.09999999999991,672.8,1316.5,673.3,4.400000000000091,677.7,1645.3,-1.3999999999998636,1643.9,1645.2,4.899999999999864,1648.8,,,38.8,24.3,0.0,0.0,0.0,191.5,0.0,0.5,0.3,0.8827,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.0,0.0,0.0,0.0,0.0043,0.0044,0.0086,0.0127,0.0,0.0,0.0,0.23,0.77,0.53,29.24,29.98,0,MOD-00632,2025-08-07T22:26:40,2025-08-07T15:26:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460200750
0,652.8,22.200000000000045,675.0,1318.0,673.4,3.7000000000000455,677.1,1645.4,-0.900000000000091,1644.5,1645.1,4.7000000000000455,1649.2,,,39.5,24.3,0.0,0.0,0.0,177.0,0.0,0.8,0.8,1.045,0.1595,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605,0.0,0.0,0.0,0.0,0.0284,0.004,0.0162,0.0082,0.0,0.0,0.0,0.24,2.48,0.58,29.44,30.0,0,MOD-00632,2025-08-07T22:25:40,2025-08-07T15:25:40,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/460200749
