DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,98,17,-7,-21,86,0,0.00000,0.00000,0,CRC
07/31/26 04:09:09,19.44,250.53,8.58,15.22,14.69,430.11,18.60,63.50,1014.00,0.92,2.06,2.09,34.40,0.14,1,13.24,0.00,83.06,1,-22,17,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1379333081
07/31/26 04:10:10,19.43,369.98,8.32,15.76,13.52,430.04,18.60,64.10,1014.00,0.65,1.60,1.64,24.20,0.16,1,13.24,0.00,81.59,1,-22,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3754816309
07/31/26 04:11:10,19.42,397.94,7.31,17.91,10.09,430.89,18.60,65.20,1014.00,1.33,2.13,2.14,16.20,0.16,1,13.24,0.00,79.95,1,-20,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2069744262
07/31/26 04:12:18,19.37,319.35,8.40,16.71,10.91,433.79,18.50,65.20,1014.00,1.11,2.36,2.74,21.10,0.21,1,13.24,0.00,88.32,1,-20,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1376906957
07/31/26 04:13:08,19.34,262.61,8.72,16.99,10.12,436.53,18.50,65.90,1014.00,1.31,2.57,2.90,25.20,0.14,1,13.24,0.00,92.58,1,-21,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1839347992
07/31/26 04:14:09,19.33,238.24,7.09,17.29,9.62,438.59,18.50,65.90,1014.00,1.09,2.17,2.45,26.00,0.17,1,13.24,0.00,81.89,1,-24,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2164300008
07/31/26 04:15:10,19.32,247.11,8.79,16.77,10.00,441.72,18.50,64.80,1014.00,1.35,2.41,2.70,10.50,0.10,1,13.24,0.00,83.06,1,-23,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,393375312
07/31/26 04:16:11,19.29,256.70,7.71,15.52,12.17,442.69,18.50,65.10,1014.00,1.18,2.40,2.51,356.80,0.15,1,13.24,0.00,80.31,1,-25,17,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,448223770
07/31/26 04:17:11,19.25,241.23,7.42,16.52,11.36,442.32,18.40,65.70,1014.00,1.34,2.69,2.98,33.50,0.16,1,13.24,0.00,80.98,1,-25,17,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,819057968
07/31/26 04:18:12,19.23,264.02,7.18,15.70,12.95,442.57,18.40,65.90,1014.00,1.12,2.40,2.73,28.00,0.13,1,13.24,0.00,78.26,1,-23,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2118827796
07/31/26 04:19:08,19.23,291.16,9.27,15.52,11.49,442.29,18.40,65.30,1014.00,1.32,2.44,2.63,11.10,0.08,1,13.24,0.00,82.95,1,-23,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2380707496
07/31/26 04:20:09,19.21,313.07,7.53,15.41,12.70,441.05,18.40,65.20,1014.00,1.13,2.25,2.78,13.50,0.10,1,13.24,0.00,86.85,1,-22,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,880689895
07/31/26 04:21:10,19.16,330.52,5.52,15.78,12.87,439.79,18.40,65.50,1014.00,1.39,2.40,2.72,14.70,0.11,1,13.24,0.00,81.92,1,-22,18,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,684284790
07/31/26 04:22:10,19.14,490.87,8.09,16.23,11.63,440.05,18.30,65.50,1014.00,1.78,2.51,2.72,32.60,0.09,1,13.24,0.00,82.88,1,-21,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4278348373
07/31/26 04:23:11,19.13,724.59,8.61,16.05,12.08,442.43,18.30,65.10,1014.00,1.45,2.82,3.04,32.20,0.10,1,13.24,0.00,83.32,1,-18,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3403928972
07/31/26 04:24:11,19.12,540.80,8.94,15.58,12.73,442.64,18.30,64.80,1014.00,1.13,2.74,2.81,357.00,0.08,1,13.24,0.00,80.35,1,-18,16,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1260552676
07/31/26 04:25:13,19.09,388.45,8.97,14.38,13.96,440.82,18.30,64.20,1014.00,1.10,2.32,2.51,14.50,0.14,1,13.24,0.00,85.70,1,-22,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,848611011
07/31/26 04:26:08,19.05,293.50,8.60,15.14,12.61,439.03,18.30,65.50,1014.00,1.11,2.67,2.95,34.40,0.23,1,13.24,0.00,86.83,1,-23,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1212224013
07/31/26 04:27:09,19.04,250.88,8.47,16.24,11.63,439.16,18.30,65.80,1014.00,0.89,2.13,2.23,25.30,0.17,1,13.24,0.00,83.24,1,-22,15,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2366610804
07/31/26 04:28:10,19.03,226.58,8.04,15.73,11.22,441.07,18.30,66.40,1014.00,0.64,2.09,2.12,20.90,0.18,1,13.24,0.00,78.95,1,-21,15,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3722687446
07/31/26 04:29:10,19.02,211.09,8.45,16.69,10.85,442.86,18.30,68.00,1014.00,0.72,1.93,1.94,33.20,0.18,1,13.24,0.00,81.40,1,-23,15,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3597601853
07/31/26 04:30:11,19.00,226.24,8.36,17.41,8.78,447.75,18.30,67.70,1014.00,1.32,2.93,2.93,24.10,0.14,1,13.24,0.00,81.99,1,-23,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2066879094
07/31/26 04:31:12,18.95,269.68,10.10,17.55,8.19,452.96,18.20,67.70,1014.00,1.10,2.78,3.02,35.30,0.07,1,13.24,0.00,79.90,1,-25,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2182365871
07/31/26 04:32:09,18.94,271.94,7.07,17.49,8.33,455.54,18.20,68.00,1014.00,1.20,2.63,2.82,72.80,0.17,0,13.24,0.00,74.19,1,-24,16,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1514963325
07/31/26 04:33:10,18.93,247.02,7.56,16.22,10.57,458.90,18.20,67.20,1014.00,1.15,2.34,2.56,26.60,0.18,0,13.24,0.00,93.55,1,-23,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1181269745
07/31/26 04:34:10,18.93,229.50,7.13,16.58,9.44,460.91,18.20,68.10,1014.00,1.41,2.80,2.91,31.80,0.20,0,13.24,0.00,77.42,1,-23,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2691643360
07/31/26 04:35:11,18.91,345.13,7.06,16.92,9.42,461.94,18.20,67.80,1014.00,1.63,2.91,2.97,23.40,0.16,0,13.24,0.00,90.32,1,-23,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,197179521
07/31/26 04:36:12,18.86,421.96,8.13,18.16,8.02,462.14,18.10,69.30,1014.00,1.27,2.99,3.18,39.30,0.16,0,13.24,0.00,74.19,1,-23,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1923170295
07/31/26 04:37:13,18.84,427.56,9.60,17.05,8.03,462.70,18.10,68.20,1014.00,1.43,2.56,2.81,19.00,0.14,0,13.24,0.00,77.42,1,-20,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,815571618
07/31/26 04:38:13,18.84,405.76,9.35,17.79,6.80,462.89,18.10,69.30,1015.00,1.35,2.59,2.76,24.10,0.20,0,13.24,0.00,77.42,1,-20,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1277597881
07/31/26 04:39:10,18.83,377.39,10.33,17.76,6.72,464.03,18.10,69.30,1015.00,1.86,3.00,3.18,21.50,0.15,0,13.24,0.00,90.32,1,-23,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1176744122
07/31/26 04:40:11,18.82,346.50,6.48,18.29,6.15,465.50,18.10,70.20,1015.00,1.62,2.85,2.98,35.80,0.16,0,13.24,0.00,77.42,1,-22,16,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,561486107
07/31/26 04:41:11,18.78,287.15,12.97,18.47,7.48,468.16,18.10,69.20,1015.00,1.65,2.67,2.71,41.30,0.18,0,13.24,0.00,74.19,1,-22,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3979398010
07/31/26 04:42:12,18.75,326.37,15.47,17.99,7.74,468.69,18.10,68.30,1015.00,1.13,2.50,2.61,28.50,0.16,0,13.24,0.00,77.42,1,-24,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,121288707
07/31/26 04:43:13,18.74,337.46,10.21,18.34,8.05,467.29,18.10,69.60,1015.00,1.02,2.42,2.46,30.50,0.19,0,13.24,0.00,90.32,1,-23,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1375536946
07/31/26 04:44:13,18.74,287.67,8.66,17.21,8.62,467.10,18.10,69.00,1015.00,1.10,2.17,2.18,26.60,0.21,0,13.24,0.00,90.32,1,-24,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1995848519
07/31/26 04:45:09,18.73,231.58,8.27,16.97,8.07,467.27,18.10,69.90,1015.00,1.26,2.33,2.33,29.90,0.22,0,13.24,0.00,93.55,1,-22,15,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2465385742
07/31/26 04:46:10,18.71,209.54,8.05,16.69,7.21,468.36,18.10,69.40,1015.00,1.37,2.08,2.32,35.90,0.23,0,13.24,0.00,77.42,1,-26,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3833327191
07/31/26 04:47:11,18.67,195.61,9.08,15.98,8.74,468.48,18.10,68.90,1015.00,1.36,2.44,2.60,26.90,0.19,0,13.24,0.00,93.55,1,-25,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,84915643
07/31/26 04:48:12,18.65,194.40,8.84,15.54,8.78,467.18,18.00,69.60,1015.00,1.48,2.51,2.63,35.10,0.20,0,13.24,0.00,77.42,1,-26,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2547420365
07/31/26 04:49:13,18.64,185.81,7.98,16.78,6.80,466.77,18.00,69.70,1015.00,0.99,1.69,1.73,34.40,0.19,0,13.24,0.00,77.42,1,-24,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1168231652
07/31/26 04:50:14,18.64,187.65,8.70,16.35,7.95,466.92,18.00,69.20,1015.00,0.84,1.90,2.08,33.20,0.19,0,13.24,0.00,74.19,1,-26,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1845996419
07/31/26 04:51:15,18.64,186.84,8.12,16.00,7.75,466.27,18.00,68.80,1015.00,1.10,2.25,2.31,20.40,0.18,0,13.24,0.00,77.42,1,-26,15,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,886739386
07/31/26 04:52:14,18.62,187.19,8.78,15.35,8.12,465.15,18.00,69.50,1015.00,1.20,2.26,2.44,30.70,0.16,0,13.24,0.00,93.55,1,-26,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3365396339
07/31/26 04:53:16,18.60,190.85,8.08,15.65,8.71,464.41,18.00,68.80,1015.00,1.24,2.29,2.49,3.10,0.17,0,13.24,0.00,93.55,1,-27,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3149710479
07/31/26 04:54:12,18.56,178.53,7.25,16.20,7.05,464.56,17.90,69.50,1015.00,1.27,2.43,2.49,7.90,0.15,0,13.24,0.00,93.55,1,-23,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,747795483
07/31/26 04:55:13,18.55,183.03,6.37,16.59,6.44,464.85,17.90,70.10,1015.00,1.14,2.31,2.33,19.00,0.21,0,13.24,0.00,74.19,1,-26,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4038648837
07/31/26 04:56:15,18.54,186.22,7.68,16.79,6.45,465.63,17.90,70.00,1015.00,1.22,2.20,2.27,31.80,0.16,0,13.24,0.00,74.19,1,-26,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2884241867
07/31/26 04:57:16,18.54,185.14,6.05,16.84,6.08,468.11,17.90,70.00,1015.00,0.74,2.30,2.33,1.90,0.16,0,13.24,0.00,80.65,1,-26,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4090744723
07/31/26 04:58:12,18.54,183.91,6.86,16.51,6.14,469.23,17.90,70.20,1015.00,0.63,2.04,2.36,22.30,0.16,0,13.20,0.00,100.00,1,-25,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2393103830
07/31/26 04:59:12,18.52,174.41,9.39,16.08,6.53,470.08,17.90,69.60,1015.00,0.80,2.00,2.29,25.10,0.16,0,13.24,0.00,77.42,1,-23,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2298938023
07/31/26 05:00:13,18.50,175.84,7.64,16.37,6.22,469.89,17.90,70.10,1015.00,1.20,2.52,2.64,38.20,0.18,0,13.24,0.00,77.42,1,-23,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1169811403
07/31/26 05:01:15,18.46,175.36,6.82,17.09,6.00,469.21,17.90,70.20,1015.00,1.16,2.54,2.69,25.80,0.16,0,13.24,0.00,77.42,1,-23,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1649279097
07/31/26 05:02:15,18.45,173.25,9.68,16.39,7.38,469.57,17.80,69.70,1015.00,1.00,2.20,2.26,32.50,0.18,0,13.24,0.00,90.32,1,-23,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1720248105
07/31/26 05:03:16,18.44,173.45,9.53,15.83,7.38,469.89,17.80,70.00,1015.00,1.26,2.77,2.94,24.90,0.18,0,13.24,0.00,77.42,1,-23,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4282371953
07/31/26 05:04:12,18.44,176.08,8.07,17.34,6.06,470.79,17.80,70.50,1015.00,1.25,2.26,2.33,12.80,0.16,0,13.24,0.00,77.42,1,-23,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2854198740
07/31/26 05:05:16,18.44,177.27,9.34,16.32,6.70,470.39,17.80,70.80,1015.00,1.38,2.48,2.54,32.40,0.19,0,13.24,0.00,77.42,1,-24,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3374600462
07/31/26 05:06:17,18.43,182.77,10.00,15.57,8.04,468.22,17.80,69.40,1015.00,1.13,2.37,2.39,31.50,0.18,0,13.24,0.00,90.32,1,-26,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1949619609
07/31/26 05:07:13,18.42,181.57,8.75,15.65,7.12,465.46,17.80,69.50,1015.00,1.13,2.52,2.53,28.30,0.20,0,13.24,0.00,77.42,1,-25,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4009845250
07/31/26 05:08:15,18.37,185.44,7.52,17.09,4.86,463.92,17.80,70.50,1015.00,1.17,2.65,2.76,34.70,0.17,0,13.24,0.00,74.19,1,-28,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2406070234
07/31/26 05:09:17,18.35,176.70,7.40,16.16,5.86,465.16,17.80,70.20,1015.00,1.49,2.77,2.81,24.40,0.19,0,13.24,0.00,77.42,1,-24,15,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4119036821
07/31/26 05:10:13,18.34,172.50,8.41,15.95,7.08,466.57,17.70,70.30,1015.00,1.24,2.59,2.61,23.40,0.18,0,13.24,0.00,93.55,1,-22,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3718230934
07/31/26 05:11:15,18.34,180.91,9.78,14.94,9.11,466.76,17.80,69.90,1015.00,1.02,2.14,2.37,23.30,0.16,0,13.24,0.00,74.19,1,-25,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1140545175
07/31/26 05:12:16,18.34,175.50,9.32,15.34,8.07,465.98,17.80,69.80,1015.00,1.24,2.51,2.59,14.90,0.17,0,13.24,0.00,90.32,1,-24,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,505566885
07/31/26 05:13:17,18.34,168.75,8.60,15.77,8.14,466.14,17.70,70.60,1015.00,1.24,2.70,2.91,34.90,0.18,0,13.24,0.00,77.42,1,-22,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4096574990
07/31/26 05:14:13,18.33,171.20,8.33,15.01,8.85,466.67,17.70,68.90,1015.00,0.97,2.32,2.56,34.60,0.13,0,13.24,0.00,90.32,1,-22,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4036691535
07/31/26 05:15:14,18.32,194.23,10.42,15.36,8.26,465.92,17.70,69.60,1015.00,1.33,2.52,2.71,16.20,0.16,0,13.24,0.00,77.42,1,-22,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2797728173
07/31/26 05:16:15,18.28,214.46,9.91,17.06,6.43,465.39,17.70,70.40,1015.00,1.30,2.71,2.96,25.50,0.16,0,13.24,0.00,93.55,1,-24,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2181513102
07/31/26 05:17:15,18.26,206.50,8.92,17.22,5.65,466.29,17.70,70.70,1015.00,1.57,2.78,3.35,33.00,0.19,0,13.24,0.00,74.19,1,-23,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1851722646
07/31/26 05:18:19,18.25,202.15,8.52,16.50,5.54,468.30,17.70,71.90,1015.00,1.59,2.49,2.93,43.50,0.22,0,13.24,0.00,93.55,1,-20,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2617488570
07/31/26 05:19:15,18.24,216.59,8.44,15.94,6.96,468.85,17.60,70.20,1015.00,1.24,2.30,2.45,63.80,0.30,0,13.24,0.00,74.19,1,-21,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2059721174
07/31/26 05:20:16,18.24,206.20,8.96,15.13,7.96,467.58,17.60,69.90,1015.00,1.53,2.59,2.64,52.30,0.24,0,13.24,0.00,74.19,1,-23,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,126257973
07/31/26 05:21:17,18.24,192.04,8.50,15.76,6.83,466.31,17.60,71.00,1015.00,1.29,2.70,2.72,34.90,0.19,0,13.24,0.00,77.42,1,-22,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,7664628
07/31/26 05:22:17,18.24,187.31,7.76,16.13,4.73,466.57,17.60,72.10,1015.00,1.11,2.50,2.51,19.40,0.15,0,13.24,0.00,100.00,1,-23,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1913398554
07/31/26 05:23:19,18.23,176.26,9.26,15.23,6.32,469.14,17.60,70.10,1015.00,1.48,2.51,2.61,25.70,0.16,0,13.24,0.00,90.32,1,-22,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,768970744
07/31/26 05:24:20,18.22,176.44,9.29,15.01,7.81,470.35,17.60,70.70,1015.00,1.33,2.53,2.92,32.20,0.16,0,13.24,0.00,80.65,1,-23,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3438636256
07/31/26 05:25:17,18.18,172.74,7.86,13.59,9.52,470.08,17.60,69.70,1015.00,1.64,2.62,2.76,10.30,0.16,0,13.24,0.00,77.42,1,-23,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,349204502
07/31/26 05:26:17,18.16,174.56,8.72,14.65,7.41,468.30,17.60,69.60,1015.00,1.05,2.21,2.26,10.80,0.17,0,13.24,0.00,77.42,1,-24,15,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1124456361
07/31/26 05:27:19,18.15,173.36,8.61,15.29,7.34,464.24,17.60,70.10,1015.00,0.87,2.03,2.05,13.70,0.17,0,13.24,0.00,77.42,1,-24,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,110211761
07/31/26 05:28:19,18.15,167.10,8.84,14.80,6.93,461.91,17.60,69.10,1015.00,0.74,2.54,2.54,24.50,0.20,0,13.24,0.00,74.19,1,-22,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,527671802
07/31/26 05:29:15,18.14,172.78,9.27,14.63,6.98,459.90,17.60,69.60,1015.00,1.09,2.54,2.72,14.20,0.15,0,13.24,0.00,77.42,1,-24,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2618990130
07/31/26 05:30:16,18.14,204.97,8.25,15.96,5.43,458.74,17.60,69.60,1015.00,1.82,3.28,3.35,17.80,0.18,0,13.24,0.00,74.19,1,-22,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3868877063
07/31/26 05:31:19,18.14,224.46,11.23,15.85,5.84,459.29,17.60,70.40,1015.00,1.64,2.83,2.86,18.80,0.15,0,13.24,0.00,83.87,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1139712121
07/31/26 05:32:19,18.13,196.59,10.08,16.18,6.11,460.84,17.60,70.20,1015.00,1.46,2.68,2.69,24.60,0.15,0,13.24,0.00,87.10,1,-20,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3300685008
07/31/26 05:33:15,18.12,183.04,9.83,16.27,5.38,461.56,17.60,70.40,1015.00,1.51,3.00,3.01,7.90,0.15,0,13.24,0.00,74.19,1,-21,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3820675476
07/31/26 05:34:16,18.08,173.44,8.42,14.83,7.10,462.42,17.60,70.50,1015.00,1.09,2.55,2.85,5.60,0.14,0,13.24,0.00,93.55,1,-21,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1017553928
07/31/26 05:35:17,18.06,171.27,9.55,16.43,5.43,463.79,17.60,71.90,1015.00,0.69,2.33,2.43,21.10,0.15,0,13.24,0.00,77.42,1,-21,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3766619627
07/31/26 05:36:18,18.05,168.51,10.15,16.17,4.83,467.30,17.60,70.80,1015.00,0.88,2.19,2.26,21.50,0.18,0,13.24,0.00,93.55,1,-21,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4071105198
07/31/26 05:37:20,18.05,171.24,10.42,16.56,4.45,471.24,17.60,72.30,1015.00,1.18,2.90,2.92,17.50,0.16,0,13.24,0.00,74.19,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3051140039
07/31/26 05:38:16,18.05,171.08,9.67,15.11,6.49,475.99,17.60,70.60,1015.00,1.08,2.77,2.88,12.20,0.17,0,13.24,0.00,93.55,1,-23,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2200453320
07/31/26 05:39:17,18.05,165.53,10.38,15.15,6.50,477.56,17.60,71.20,1015.00,1.31,2.66,2.81,17.60,0.14,0,13.24,0.00,77.42,1,-22,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2458769238
07/31/26 05:40:17,18.05,167.43,9.85,15.22,5.63,476.92,17.50,71.20,1015.00,1.08,2.22,2.36,16.80,0.18,0,13.24,0.00,74.19,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3611096585
07/31/26 05:41:18,18.03,167.80,11.31,15.55,4.54,476.21,17.50,71.20,1015.00,1.55,2.58,2.67,21.00,0.20,0,13.24,0.00,77.42,1,-22,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1669833488
07/31/26 05:42:19,17.99,167.15,9.58,15.66,5.21,476.95,17.50,71.50,1015.00,1.51,2.67,2.84,16.10,0.17,0,13.24,0.00,77.42,1,-23,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3458855751
07/31/26 05:43:19,17.96,165.62,8.32,15.31,5.07,478.28,17.50,71.10,1015.00,1.33,2.49,2.72,14.70,0.17,0,13.24,0.00,90.32,1,-23,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2823698000
07/31/26 05:44:22,17.95,176.00,10.23,14.49,6.82,477.85,17.50,71.30,1015.00,1.20,2.23,2.32,18.40,0.15,0,13.20,0.00,100.00,1,-23,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1564983484
