co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
279.87,266.03,"{'lat': None, 'lon': None}","{'rh': 25.8, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.42,5.99,37.42,3.63,11.39,4.05,660193801,25.8,MOD-00620,20.6,2026-04-18T20:38:23,2026-04-18T13:38:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660193650
272.15,266.03,"{'lat': None, 'lon': None}","{'rh': 25.7, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.3,5.83,37.46,3.37,5.48,3.76,660193800,25.7,MOD-00620,20.6,2026-04-18T20:37:23,2026-04-18T13:37:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660193649
273.17,266.03,"{'lat': None, 'lon': None}","{'rh': 26.0, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.18,5.87,38.69,4.07,11.23,4.54,660193802,26.0,MOD-00620,20.6,2026-04-18T20:36:23,2026-04-18T13:36:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660193651
268.88,266.03,"{'lat': None, 'lon': None}","{'rh': 25.1, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.87,5.6,43.84,3.13,4.43,3.38,660193803,25.1,MOD-00620,20.6,2026-04-18T20:35:23,2026-04-18T13:35:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660193652
265.76,266.03,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.74,5.6,43.51,3.25,8.64,3.47,660191517,25.3,MOD-00620,20.5,2026-04-18T20:34:23,2026-04-18T13:34:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660191365
273.35,266.03,"{'lat': None, 'lon': None}","{'rh': 25.0, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.97,5.53,43.32,3.07,4.05,3.27,660191516,25.0,MOD-00620,20.5,2026-04-18T20:33:23,2026-04-18T13:33:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660191366
288.92,266.03,"{'lat': None, 'lon': None}","{'rh': 25.6, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.98,5.69,41.75,3.13,3.95,3.38,660191518,25.6,MOD-00620,20.5,2026-04-18T20:32:23,2026-04-18T13:32:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660191367
316.88,266.03,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.98,5.75,41.51,3.63,4.96,3.92,660191519,25.5,MOD-00620,20.5,2026-04-18T20:31:23,2026-04-18T13:31:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660191368
300.21,266.03,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.09,5.57,42.26,3.07,5.12,3.44,660189228,25.3,MOD-00620,20.5,2026-04-18T20:30:23,2026-04-18T13:30:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660189077
296.16,266.03,"{'lat': None, 'lon': None}","{'rh': 25.8, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.04,5.73,41.61,2.49,7.07,2.75,660189230,25.8,MOD-00620,20.5,2026-04-18T20:29:23,2026-04-18T13:29:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660189079
309.09,266.03,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.04,5.69,41.76,3.41,15.26,3.64,660189229,25.5,MOD-00620,20.5,2026-04-18T20:28:23,2026-04-18T13:28:23,https://api.quant-aq.com/v1/devices/MOD-00620/data/660189078
