co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
260.48,679.57,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,9.59,21.29,3.88,11.65,5.11,681461318,58.4,MOD-00623,14.2,2026-05-14T13:58:25,2026-05-14T06:58:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681461148
254.67,678.12,"{'lat': None, 'lon': None}","{'rh': 58.5, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.05,9.99,21.16,3.31,18.97,4.24,681461312,58.5,MOD-00623,14.2,2026-05-14T13:57:25,2026-05-14T06:57:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681461144
261.98,680.29,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,10.86,20.45,2.67,14.19,3.62,681461316,58.6,MOD-00623,14.2,2026-05-14T13:56:25,2026-05-14T06:56:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681461146
261.91,681.49,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.05,10.42,20.56,3.68,12.95,4.81,681461314,58.7,MOD-00623,14.2,2026-05-14T13:55:25,2026-05-14T06:55:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681461145
265.67,679.45,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.06,10.42,21.94,3.25,6.76,4.42,681459029,58.6,MOD-00623,14.2,2026-05-14T13:54:25,2026-05-14T06:54:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681458858
274.28,680.65,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.21,9.19,21.4,3.13,5.27,4.24,681459030,58.6,MOD-00623,14.2,2026-05-14T13:53:25,2026-05-14T06:53:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681458860
267.95,679.45,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,10.45,21.49,3.91,8.74,4.9,681459031,58.7,MOD-00623,14.1,2026-05-14T13:52:25,2026-05-14T06:52:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681458861
246.21,681.13,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.08,9.22,21.86,3.22,7.63,4.48,681459028,58.7,MOD-00623,14.1,2026-05-14T13:51:25,2026-05-14T06:51:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681458859
254.76,679.45,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.08,10.45,21.02,3.52,10.32,4.79,681456773,58.8,MOD-00623,14.1,2026-05-14T13:50:25,2026-05-14T06:50:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681456603
254.9,677.88,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,10.9,20.46,3.39,12.59,4.31,681456772,58.6,MOD-00623,14.1,2026-05-14T13:49:25,2026-05-14T06:49:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681456601
253.26,678.72,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.08,9.23,21.86,3.88,11.04,5.1,681456770,58.6,MOD-00623,14.1,2026-05-14T13:48:25,2026-05-14T06:48:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681456600
253.19,679.69,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,10.02,21.61,3.7,9.3,4.54,681456771,58.7,MOD-00623,14.1,2026-05-14T13:47:25,2026-05-14T06:47:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681456602
258.04,678.12,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.08,9.22,22.31,3.15,7.49,4.02,681454529,58.8,MOD-00623,14.1,2026-05-14T13:46:25,2026-05-14T06:46:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681454359
268.77,679.69,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,10.9,21.36,3.85,13.02,4.98,681454527,58.7,MOD-00623,14.1,2026-05-14T13:45:25,2026-05-14T06:45:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681454357
260.5,680.17,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,9.61,21.73,3.14,6.39,4.4,681454528,58.8,MOD-00623,14.1,2026-05-14T13:44:25,2026-05-14T06:44:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681454358
267.4,679.81,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,9.22,22.75,3.89,16.96,4.78,681454530,58.9,MOD-00623,14.1,2026-05-14T13:43:25,2026-05-14T06:43:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681454360
261.66,678.12,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,9.61,21.26,3.15,6.81,4.1,681452293,58.9,MOD-00623,14.1,2026-05-14T13:42:25,2026-05-14T06:42:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681452123
280.82,680.17,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,10.49,21.94,3.71,10.84,4.69,681452295,58.9,MOD-00623,14.0,2026-05-14T13:41:25,2026-05-14T06:41:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681452124
279.04,680.41,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.1,9.64,21.26,3.83,9.83,4.8,681452292,59.1,MOD-00623,14.0,2026-05-14T13:40:25,2026-05-14T06:40:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681452122
261.48,679.33,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.1,9.25,21.85,3.54,7.5,4.54,681452294,59.0,MOD-00623,14.0,2026-05-14T13:39:25,2026-05-14T06:39:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681452125
276.72,679.33,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,10.49,21.48,4.04,10.15,5.25,681450044,58.9,MOD-00623,14.0,2026-05-14T13:38:25,2026-05-14T06:38:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681449875
250.81,676.92,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.09,10.49,21.48,3.21,28.83,4.49,681450045,59.0,MOD-00623,14.0,2026-05-14T13:37:25,2026-05-14T06:37:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681449874
253.68,680.17,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.1,9.25,22.3,3.99,8.44,5.01,681450047,59.0,MOD-00623,14.0,2026-05-14T13:36:25,2026-05-14T06:36:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681449877
252.38,678.36,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.1,10.94,21.8,3.49,5.48,4.46,681450046,59.1,MOD-00623,14.0,2026-05-14T13:35:25,2026-05-14T06:35:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681449876
263.46,681.62,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,8.87,22.42,3.48,10.6,4.44,681447686,59.1,MOD-00623,14.0,2026-05-14T13:34:25,2026-05-14T06:34:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681447521
245.41,679.45,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.13,10.05,22.96,3.18,7.71,4.45,681447690,59.1,MOD-00623,14.0,2026-05-14T13:33:25,2026-05-14T06:33:25,https://api.quant-aq.com/v1/devices/MOD-00623/data/681447523
