co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
785.91,568.23,"{'lat': None, 'lon': None}","{'rh': 23.2, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,5.31,30.15,0.71,0.71,0.71,644031532,23.2,MOD-00629,24.5,2026-03-29T20:31:22,2026-03-29T13:31:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644031381
792.14,565.46,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,6.05,29.68,0.81,0.81,0.81,644031531,23.1,MOD-00629,24.5,2026-03-29T20:30:22,2026-03-29T13:30:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644031379
785.57,570.16,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,5.31,29.43,0.91,0.94,0.94,644031529,23.1,MOD-00629,24.5,2026-03-29T20:29:22,2026-03-29T13:29:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644031378
782.22,569.19,"{'lat': None, 'lon': None}","{'rh': 23.2, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,6.05,29.16,0.61,0.62,0.62,644031530,23.2,MOD-00629,24.5,2026-03-29T20:28:22,2026-03-29T13:28:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644031380
791.73,573.65,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,6.05,29.43,0.63,0.85,0.66,644031528,23.1,MOD-00629,24.5,2026-03-29T20:27:22,2026-03-29T13:27:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644031377
791.73,569.43,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,5.31,29.19,0.64,0.66,0.66,644028780,23.1,MOD-00629,24.5,2026-03-29T20:26:22,2026-03-29T13:26:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644028630
788.86,570.52,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,5.31,28.94,0.64,0.64,0.64,644028781,23.1,MOD-00629,24.5,2026-03-29T20:25:22,2026-03-29T13:25:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644028629
786.81,574.61,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,6.05,29.43,0.83,1.4,0.86,644028784,23.1,MOD-00629,24.5,2026-03-29T20:24:22,2026-03-29T13:24:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644028633
783.11,574.37,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,5.31,29.19,0.99,2.39,1.02,644028783,23.1,MOD-00629,24.5,2026-03-29T20:23:22,2026-03-29T13:23:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644028632
782.29,573.41,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.11,5.31,29.68,0.69,1.25,0.69,644028782,23.1,MOD-00629,24.5,2026-03-29T20:22:22,2026-03-29T13:22:22,https://api.quant-aq.com/v1/devices/MOD-00629/data/644028625
