co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
305.36,446.05,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.99,9.58,13.99,4.62,16.84,5.94,679051524,56.9,MOD-00625,19.5,2026-05-11T15:58:17,2026-05-11T08:58:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679051354
292.75,444.72,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.72,8.79,17.13,4.04,7.78,5.24,679051523,56.6,MOD-00625,19.4,2026-05-11T15:57:17,2026-05-11T08:57:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679051353
301.78,446.65,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 19.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.13,6.52,17.65,4.62,11.99,5.83,679051525,54.1,MOD-00625,19.3,2026-05-11T15:56:17,2026-05-11T08:56:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679051355
289.49,445.81,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 19.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.13,5.87,15.39,4.31,10.05,5.4,679051526,54.5,MOD-00625,19.2,2026-05-11T15:55:17,2026-05-11T08:55:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679051356
285.74,443.4,"{'lat': None, 'lon': None}","{'rh': 55.6, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.88,6.7,18.81,3.76,12.45,4.81,679049223,55.6,MOD-00625,19.1,2026-05-11T15:54:17,2026-05-11T08:54:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679049052
289.79,446.05,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.42,6.02,18.93,4.82,16.64,5.97,679049221,54.5,MOD-00625,19.1,2026-05-11T15:53:17,2026-05-11T08:53:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679049051
298.62,445.69,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.83,6.71,14.75,4.82,8.46,6.02,679049222,55.2,MOD-00625,19.0,2026-05-11T15:52:17,2026-05-11T08:52:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679049053
301.12,447.49,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.69,6.17,13.78,5.06,10.07,6.13,679049220,55.0,MOD-00625,18.9,2026-05-11T15:51:17,2026-05-11T08:51:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679049050
306.62,444.12,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.74,8.08,16.66,5.38,14.61,6.39,679046979,56.5,MOD-00625,18.9,2026-05-11T15:50:17,2026-05-11T08:50:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679046809
315.48,445.57,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.44,6.9,16.87,6.15,34.34,7.4,679046982,56.0,MOD-00625,18.8,2026-05-11T15:49:17,2026-05-11T08:49:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679046812
330.61,440.03,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.01,6.51,17.14,4.76,11.29,6.16,679046981,55.9,MOD-00625,18.7,2026-05-11T15:48:17,2026-05-11T08:48:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679046811
343.05,443.76,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.57,6.32,19.1,4.9,16.23,6.04,679046980,55.7,MOD-00625,18.7,2026-05-11T15:47:17,2026-05-11T08:47:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679046810
334.47,442.56,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.15,5.84,18.58,4.25,20.39,5.25,679044693,55.5,MOD-00625,18.6,2026-05-11T15:46:17,2026-05-11T08:46:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679044523
332.63,441.71,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 18.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.87,6.68,16.97,4.23,25.92,5.26,679044696,56.8,MOD-00625,18.5,2026-05-11T15:45:17,2026-05-11T08:45:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679044526
347.14,441.71,"{'lat': None, 'lon': None}","{'rh': 57.0, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.17,6.89,16.84,4.14,14.12,5.39,679044695,57.0,MOD-00625,18.4,2026-05-11T15:44:17,2026-05-11T08:44:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679044525
367.66,443.4,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",7.17,7.59,15.54,4.68,16.79,6.0,679044694,57.4,MOD-00625,18.3,2026-05-11T15:43:17,2026-05-11T08:43:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679044524
378.0,442.8,"{'lat': None, 'lon': None}","{'rh': 57.7, 'temp': 18.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.71,7.1,12.13,4.7,13.35,5.82,679042356,57.7,MOD-00625,18.2,2026-05-11T15:42:17,2026-05-11T08:42:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679042186
382.16,440.99,"{'lat': None, 'lon': None}","{'rh': 58.2, 'temp': 18.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.97,9.3,14.76,4.9,20.13,5.98,679042354,58.2,MOD-00625,18.2,2026-05-11T15:41:17,2026-05-11T08:41:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679042184
387.24,443.4,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",13.06,8.39,11.47,5.7,22.46,7.12,679042355,58.4,MOD-00625,18.1,2026-05-11T15:40:17,2026-05-11T08:40:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679042185
390.39,445.81,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",13.0,10.28,12.03,6.44,17.72,7.54,679042357,59.6,MOD-00625,18.0,2026-05-11T15:39:17,2026-05-11T08:39:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679042187
397.79,443.4,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.83,10.29,8.81,7.48,37.42,8.86,679040077,60.0,MOD-00625,17.9,2026-05-11T15:38:17,2026-05-11T08:38:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679039907
401.22,444.6,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",12.69,13.7,13.13,6.54,21.47,7.7,679040079,60.8,MOD-00625,17.8,2026-05-11T15:37:17,2026-05-11T08:37:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679039909
392.31,445.81,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",18.39,11.87,7.44,7.64,20.2,8.93,679040078,59.9,MOD-00625,17.7,2026-05-11T15:36:17,2026-05-11T08:36:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679039908
388.01,447.73,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.92,13.48,9.64,8.06,29.39,9.45,679040076,60.6,MOD-00625,17.6,2026-05-11T15:35:17,2026-05-11T08:35:17,https://api.quant-aq.com/v1/devices/MOD-00625/data/679039906
