co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1253.13,723.33,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.6,11.98,24.35,0.64,0.71,0.71,562886682,34.8,MOD-00618,24.5,2025-12-12T04:24:10,2025-12-11T20:24:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562886531
1252.31,725.01,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,11.96,23.54,1.24,1.88,1.31,562886679,34.8,MOD-00618,24.5,2025-12-12T04:23:10,2025-12-11T20:23:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562886528
1254.06,729.95,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,13.12,24.64,0.91,0.93,0.93,562886684,34.8,MOD-00618,24.6,2025-12-12T04:22:10,2025-12-11T20:22:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562886533
1244.2,727.54,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,12.64,23.56,0.91,3.14,1.05,562886683,34.8,MOD-00618,24.6,2025-12-12T04:21:10,2025-12-11T20:21:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562886532
1246.6,731.4,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,12.87,24.07,0.86,0.93,0.93,562886680,34.9,MOD-00618,24.6,2025-12-12T04:20:10,2025-12-11T20:20:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562886530
1249.47,734.05,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,13.08,23.8,0.6,1.2,0.67,562884096,34.9,MOD-00618,24.6,2025-12-12T04:19:10,2025-12-11T20:19:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562883945
1241.74,733.68,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.6,12.56,24.1,0.84,6.4,0.91,562884097,34.8,MOD-00618,24.6,2025-12-12T04:18:10,2025-12-11T20:18:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562883946
1242.56,736.09,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,13.12,24.1,0.66,12.11,0.83,562884099,34.8,MOD-00618,24.6,2025-12-12T04:17:10,2025-12-11T20:17:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562883948
1239.28,741.75,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,12.64,24.1,0.83,0.88,0.88,562884098,34.8,MOD-00618,24.6,2025-12-12T04:16:10,2025-12-11T20:16:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562883947
1240.85,736.21,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.59,12.87,24.07,0.76,0.95,0.87,562884100,34.9,MOD-00618,24.6,2025-12-12T04:15:10,2025-12-11T20:15:10,https://api.quant-aq.com/v1/devices/MOD-00618/data/562883949
