co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
308.64,515.56,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.75,6.2,28.58,7.71,19.9,8.13,759584565,39.0,MOD-00616,28.3,2026-08-20T03:48:20,2026-08-19T20:48:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/759584354
312.46,513.03,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.87,7.14,33.49,6.66,15.57,7.1,759584566,39.4,MOD-00616,28.3,2026-08-20T03:47:20,2026-08-19T20:47:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/759584356
308.68,511.94,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,6.48,32.3,5.88,7.03,6.06,759584567,39.1,MOD-00616,28.4,2026-08-20T03:46:19,2026-08-19T20:46:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759584357
312.45,515.08,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.87,6.6,32.18,6.79,10.98,7.11,759584564,39.0,MOD-00616,28.4,2026-08-20T03:45:19,2026-08-19T20:45:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759584355
309.57,511.1,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.81,6.49,33.67,7.47,9.48,7.76,759582291,39.0,MOD-00616,28.4,2026-08-20T03:44:19,2026-08-19T20:44:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759582082
310.99,511.94,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.89,6.61,32.63,6.05,18.83,6.35,759582292,38.9,MOD-00616,28.5,2026-08-20T03:43:19,2026-08-19T20:43:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759582081
311.4,515.56,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.86,7.02,31.35,5.94,14.78,6.32,759582289,38.9,MOD-00616,28.5,2026-08-20T03:42:19,2026-08-19T20:42:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759582079
311.47,515.56,"{'lat': None, 'lon': None}","{'rh': 38.8, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.86,6.38,33.8,6.67,10.19,7.0,759582290,38.8,MOD-00616,28.5,2026-08-20T03:41:19,2026-08-19T20:41:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759582080
311.61,511.22,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.86,6.62,30.37,5.8,6.69,6.01,759579983,38.6,MOD-00616,28.5,2026-08-20T03:40:19,2026-08-19T20:40:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759579775
318.85,511.34,"{'lat': None, 'lon': None}","{'rh': 38.8, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.8,6.49,32.31,5.9,10.03,6.37,759579985,38.8,MOD-00616,28.5,2026-08-20T03:39:19,2026-08-19T20:39:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759579774
307.89,511.58,"{'lat': None, 'lon': None}","{'rh': 38.8, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.87,7.18,32.13,5.2,19.07,5.62,759579982,38.8,MOD-00616,28.6,2026-08-20T03:38:19,2026-08-19T20:38:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759579772
314.11,516.52,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.83,6.61,33.09,6.85,24.29,7.02,759579984,38.7,MOD-00616,28.6,2026-08-20T03:37:19,2026-08-19T20:37:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759579773
315.0,510.02,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.88,6.75,30.69,7.09,20.61,7.38,759577664,38.6,MOD-00616,28.6,2026-08-20T03:36:19,2026-08-19T20:36:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759577461
314.59,515.32,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.84,6.5,32.31,6.58,19.8,7.05,759577666,38.6,MOD-00616,28.6,2026-08-20T03:35:19,2026-08-19T20:35:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759577459
313.36,510.14,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.88,6.62,32.64,6.46,11.92,6.82,759577663,38.6,MOD-00616,28.6,2026-08-20T03:34:19,2026-08-19T20:34:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/759577456
311.83,511.7,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 28.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.86,6.61,33.54,6.68,23.4,7.47,759577658,38.6,MOD-00616,28.7,2026-08-20T03:33:18,2026-08-19T20:33:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/759577447
306.98,516.4,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 28.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.92,7.04,32.72,6.83,19.96,7.12,759575385,38.5,MOD-00616,28.7,2026-08-20T03:32:18,2026-08-19T20:32:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/759575176
